Date,Open,High,Low,Close,Adj Close,Volume
2015-08-04,62.470001,62.740002,62.060001,62.540001,58.972374,559500
2015-08-05,62.299999,63.419998,62.279999,63.020000,59.424988,685300
2015-08-06,63.250000,63.630001,62.700001,62.900002,59.311844,448000
2015-08-07,62.990002,63.490002,62.840000,63.389999,59.773888,602800
2015-08-10,63.779999,64.599998,63.610001,63.900002,60.254799,499500
2015-08-11,63.919998,63.970001,62.930000,63.349998,59.736168,292300
2015-08-12,63.389999,63.389999,62.189999,63.299999,59.689026,653300
2015-08-13,63.369999,63.880001,63.160000,63.450001,59.830479,318000
2015-08-14,63.470001,64.449997,63.270000,64.410004,60.735706,356200
2015-08-17,63.980000,64.529999,63.610001,64.370003,60.697990,588200
2015-08-18,64.099998,64.500000,63.919998,64.199997,60.537682,404600
2015-08-19,64.089996,64.180000,63.400002,63.759998,60.122780,444900
2015-08-20,63.450001,63.720001,62.880001,63.029999,59.434429,389400
2015-08-21,62.990002,63.220001,61.299999,61.419998,57.916267,744000
2015-08-24,59.130001,61.930000,58.250000,60.369999,56.926163,1118500
2015-08-25,61.250000,61.779999,60.400002,60.520000,57.067612,770800
2015-08-26,61.639999,62.970001,60.660000,62.709999,59.132668,858100
2015-08-27,63.009998,63.590000,62.580002,63.380001,59.764458,701500
2015-08-28,63.500000,63.950001,63.349998,63.820000,60.179356,443200
2015-08-31,63.689999,64.040001,63.099998,63.259998,59.651302,464700
2015-09-01,62.650002,63.169998,62.259998,62.580002,59.010105,528100
2015-09-02,63.349998,63.790001,62.880001,63.770000,60.354023,624100
2015-09-03,63.759998,64.400002,63.529999,63.759998,60.344566,517700
2015-09-04,63.259998,63.910000,63.250000,63.509998,60.107960,390400
2015-09-08,64.250000,64.580002,63.540001,64.449997,60.997593,598800
2015-09-09,64.769997,65.410004,64.300003,64.360001,60.912422,975500
2015-09-10,64.580002,65.650002,64.410004,65.400002,61.896721,532500
2015-09-11,65.190002,66.070000,65.059998,65.989998,62.455112,342400
2015-09-14,66.010002,66.250000,65.660004,65.930000,62.398323,262700
2015-09-15,66.279999,66.279999,65.709999,65.940002,62.407799,318900
2015-09-16,66.010002,66.440002,65.459999,66.339996,62.786354,501500
2015-09-17,66.400002,67.000000,64.800003,65.129997,61.641178,956700
2015-09-18,64.379997,65.540001,64.040001,64.639999,61.177425,936300
2015-09-21,64.900002,65.820000,64.639999,65.389999,61.887241,378900
2015-09-22,64.599998,65.330002,64.239998,65.139999,61.650639,463700
2015-09-23,65.080002,66.099998,64.800003,66.029999,62.492970,295200
2015-09-24,65.779999,66.349998,65.440002,66.160004,62.616005,464600
2015-09-25,66.620003,67.029999,65.940002,66.400002,62.843151,546600
2015-09-28,66.019997,66.559998,65.629997,65.650002,62.133316,492100
2015-09-29,65.769997,66.150002,65.160004,65.779999,62.256359,604600
2015-09-30,66.300003,67.220001,65.949997,67.080002,63.486710,717900
2015-10-01,67.330002,68.150002,66.870003,67.250000,63.647617,974900
2015-10-02,66.970001,67.510002,65.779999,67.320000,63.713856,912600
2015-10-05,67.830002,68.279999,66.029999,66.269997,62.720112,1356400
2015-10-06,66.239998,66.639999,64.910004,65.610001,62.095478,1122800
2015-10-07,66.129997,66.129997,64.129997,65.089996,61.603317,1298200
2015-10-08,65.169998,65.900002,64.699997,65.839996,62.313133,738900
2015-10-09,65.669998,66.199997,65.080002,65.430000,61.925106,581400
2015-10-12,65.620003,66.320000,65.269997,65.930000,62.398323,666300
2015-10-13,65.470001,66.029999,64.989998,65.190002,61.697979,700100
2015-10-14,65.510002,66.599998,65.129997,65.769997,62.246891,458700
2015-10-15,65.809998,66.470001,65.809998,66.360001,62.805302,519500
2015-10-16,66.180000,66.379997,64.830002,65.220001,61.726357,522300
2015-10-19,65.199997,65.769997,65.019997,65.690002,62.171181,537800
2015-10-20,65.680000,66.120003,65.279999,65.800003,62.275295,508700
2015-10-21,66.089996,66.550003,65.040001,65.139999,61.650639,496100
2015-10-22,65.180000,66.279999,65.169998,66.160004,62.616005,374400
2015-10-23,66.529999,66.970001,66.120003,66.970001,63.382618,445100
2015-10-26,66.830002,67.510002,66.680000,67.370003,63.761192,589000
2015-10-27,66.860001,67.959999,66.709999,67.949997,64.310112,550200
2015-10-28,67.959999,68.820000,67.349998,68.800003,65.114586,618800
2015-10-29,68.919998,69.430000,68.160004,69.160004,65.455322,809600
2015-10-30,67.959999,68.930000,66.620003,67.040001,63.448872,920000
2015-11-02,67.430000,68.610001,67.430000,68.320000,64.660301,589400
2015-11-03,68.459999,69.089996,68.220001,68.809998,65.124046,622100
2015-11-04,68.599998,69.010002,67.610001,67.900002,64.262802,412600
2015-11-05,67.639999,68.580002,67.570000,68.379997,64.717094,322500
2015-11-06,68.879997,69.650002,67.820000,68.809998,65.124046,585500
2015-11-09,68.559998,69.430000,67.510002,69.199997,65.493156,441900
2015-11-10,69.209999,70.139999,69.010002,70.059998,66.307091,707600
2015-11-11,70.029999,71.339996,70.019997,70.629997,66.846558,816400
2015-11-12,70.349998,70.459999,69.419998,69.519997,65.796021,834900
2015-11-13,69.050003,69.669998,68.519997,69.559998,65.833878,921400
2015-11-16,69.629997,70.040001,68.790001,70.000000,66.250313,683700
2015-11-17,70.139999,70.839996,69.820000,70.599998,66.818161,442500
2015-11-18,70.730003,71.480003,70.269997,71.400002,67.575317,485300
2015-11-19,71.400002,72.000000,71.260002,71.730003,67.887642,623200
2015-11-20,71.919998,72.000000,71.550003,71.980003,68.124237,391600
2015-11-23,72.199997,72.320000,71.470001,71.550003,67.717278,362700
2015-11-24,71.309998,71.389999,70.449997,71.330002,67.509079,525300
2015-11-25,71.589996,72.000000,71.320000,71.830002,67.982277,271900
2015-11-27,71.900002,72.419998,71.419998,72.400002,68.521759,189200
2015-11-30,72.400002,72.529999,71.500000,72.209999,68.341927,638400
2015-12-01,71.250000,71.250000,69.190002,70.440002,66.666733,1343400
2015-12-02,70.040001,70.639999,69.489998,69.849998,66.324905,1002300
2015-12-03,70.010002,70.050003,67.720001,68.120003,64.682220,753400
2015-12-04,68.110001,69.900002,68.110001,69.470001,65.964088,495700
2015-12-07,70.080002,70.230003,68.940002,69.260002,65.764679,457700
2015-12-08,67.610001,67.919998,65.839996,66.239998,62.897091,1196200
2015-12-09,66.860001,66.860001,64.209999,64.260002,61.017010,1236300
2015-12-10,64.480003,64.860001,63.650002,64.510002,61.254398,520600
2015-12-11,63.970001,65.349998,63.660000,65.339996,62.042507,1235600
2015-12-14,65.910004,66.989998,65.910004,66.839996,63.466808,977100
2015-12-15,67.370003,67.849998,67.019997,67.389999,63.989056,1014600
2015-12-16,67.660004,67.790001,65.419998,66.010002,62.678696,841200
2015-12-17,66.050003,66.290001,64.730003,65.040001,61.757648,562900
2015-12-18,65.029999,65.510002,64.410004,64.519997,61.263882,1015900
2015-12-21,64.709999,65.790001,64.529999,65.209999,61.919067,331100
2015-12-22,65.209999,65.800003,64.779999,65.629997,62.317890,330300
2015-12-23,65.779999,65.919998,64.559998,64.699997,61.434807,389100
2015-12-24,64.809998,65.830002,64.739998,65.440002,62.137470,191200
2015-12-28,65.290001,65.800003,65.000000,65.440002,62.137470,503700
2015-12-29,65.910004,66.320000,65.610001,65.959999,62.631222,327200
2015-12-30,65.959999,66.599998,65.660004,65.680000,62.365349,310800
2015-12-31,65.449997,65.989998,64.839996,64.900002,61.624714,384600
2016-01-04,64.550003,64.680000,63.360001,63.990002,60.760639,848100
2016-01-05,63.369999,63.830002,62.630001,63.099998,59.915554,1049200
2016-01-06,62.459999,63.419998,62.259998,62.459999,59.307854,1434600
2016-01-07,61.790001,63.299999,61.000000,62.860001,59.687668,881600
2016-01-08,63.080002,63.349998,62.330002,62.549999,59.393311,834500
2016-01-11,62.660000,63.509998,62.580002,63.250000,60.057987,729400
2016-01-12,63.459999,63.840000,63.009998,63.660000,60.447296,410500
2016-01-13,63.709999,63.799999,62.459999,62.709999,59.545238,854200
2016-01-14,62.750000,63.570000,61.500000,63.250000,60.057987,576400
2016-01-15,62.090000,63.930000,62.060001,63.820000,60.599228,925800
2016-01-19,64.660004,65.699997,63.779999,63.820000,60.599228,1244900
2016-01-20,63.730000,64.250000,62.360001,63.480000,60.276382,1101800
2016-01-21,64.570000,64.570000,62.080002,62.299999,59.155922,1035100
2016-01-22,62.820000,64.830002,62.480000,64.709999,61.444302,583400
2016-01-25,64.830002,65.000000,63.209999,63.349998,60.152931,519700
2016-01-26,63.810001,64.169998,63.500000,63.889999,60.665684,627900
2016-01-27,63.689999,64.889999,63.669998,64.279999,61.036007,591600
2016-01-28,64.629997,65.320000,63.990002,64.510002,61.254398,598400
2016-01-29,64.669998,66.860001,64.669998,66.620003,63.257915,732300
2016-02-01,66.290001,66.620003,65.709999,66.139999,62.802132,575900
2016-02-02,65.790001,66.370003,65.529999,65.669998,62.355850,613100
2016-02-03,63.700001,65.180000,62.580002,64.290001,61.045494,1029500
2016-02-04,64.010002,64.339996,60.869999,61.650002,58.538727,1121000
2016-02-05,61.500000,61.619999,60.099998,60.650002,57.589199,1047600
2016-02-08,58.570000,60.450001,58.430000,59.869999,56.848560,1041100
2016-02-09,60.040001,62.169998,59.950001,61.790001,58.671673,570000
2016-02-10,62.430000,62.740002,61.529999,61.880001,58.757126,697200
2016-02-11,60.980000,63.160000,60.669998,62.270000,59.127438,730400
2016-02-12,63.139999,63.610001,62.240002,62.369999,59.222397,500600
2016-02-16,62.759998,63.020000,61.889999,62.119999,58.985012,427700
2016-02-17,62.340000,62.560001,61.570000,61.799999,58.681160,767500
2016-02-18,62.540001,63.209999,61.540001,61.790001,58.671673,553200
2016-02-19,61.680000,63.189999,61.270000,62.740002,59.573734,466700
2016-02-22,63.250000,63.470001,62.040001,62.279999,59.136936,295400
2016-02-23,62.650002,65.290001,62.380001,63.070000,59.887074,864000
2016-02-24,63.060001,64.099998,62.799999,63.919998,60.694172,482100
2016-02-25,63.919998,64.300003,62.880001,63.160000,59.972527,579300
2016-02-26,63.270000,63.480000,62.400002,62.959999,59.782619,546800
2016-02-29,62.900002,63.799999,62.020000,62.500000,59.345829,394600
2016-03-01,62.709999,63.369999,62.029999,63.310001,60.114964,533700
2016-03-02,63.000000,63.220001,62.220001,62.980000,60.019657,422300
2016-03-03,62.939999,63.830002,62.349998,63.779999,60.782055,510100
2016-03-04,63.730000,64.120003,62.689999,64.010002,61.001247,515500
2016-03-07,63.500000,64.160004,62.810001,63.180000,60.210258,476700
2016-03-08,63.189999,65.660004,62.919998,65.559998,62.478386,872500
2016-03-09,65.389999,65.610001,64.699997,65.169998,62.106728,474300
2016-03-10,65.580002,65.580002,64.510002,65.129997,62.068592,433600
2016-03-11,65.449997,65.730003,64.599998,65.110001,62.049545,455300
2016-03-14,65.250000,66.010002,64.699997,65.860001,62.764267,319000
2016-03-15,65.610001,67.410004,65.239998,66.589996,63.459969,608700
2016-03-16,66.510002,66.680000,65.940002,66.099998,62.992996,342000
2016-03-17,66.080002,66.290001,65.500000,65.879997,62.783348,425600
2016-03-18,65.449997,66.029999,64.410004,64.849998,61.801746,867100
2016-03-21,64.910004,65.389999,64.550003,64.720001,61.677868,267000
2016-03-22,64.080002,64.860001,64.080002,64.709999,61.668339,314300
2016-03-23,64.790001,66.540001,64.629997,65.449997,62.373550,424900
2016-03-24,65.589996,65.860001,64.709999,64.720001,61.677868,449600
2016-03-28,64.980003,65.169998,64.639999,65.050003,61.992371,234100
2016-03-29,65.040001,65.650002,64.639999,65.360001,62.287777,425000
2016-03-30,65.550003,65.879997,64.949997,65.180000,62.116245,389800
2016-03-31,64.959999,65.580002,64.650002,65.330002,62.259205,334900
2016-04-01,65.099998,66.949997,65.080002,66.889999,63.745876,435300
2016-04-04,66.639999,66.639999,64.709999,66.209999,63.097828,374600
2016-04-05,65.889999,66.260002,65.349998,65.459999,62.383095,341800
2016-04-06,65.300003,65.820000,64.550003,65.430000,62.354496,298500
2016-04-07,65.639999,65.739998,64.459999,64.989998,61.935181,367300
2016-04-08,64.730003,65.129997,63.490002,64.129997,61.115608,583000
2016-04-11,63.330002,64.339996,63.119999,64.139999,61.125130,490700
2016-04-12,63.930000,64.470001,63.580002,64.080002,61.067947,555500
2016-04-13,64.500000,64.709999,63.529999,64.610001,61.573051,756200
2016-04-14,64.589996,65.050003,64.199997,64.339996,61.315723,434100
2016-04-15,64.099998,64.870003,64.080002,64.470001,61.439625,449900
2016-04-18,63.869999,64.919998,63.869999,64.779999,61.735050,284200
2016-04-19,65.199997,65.529999,64.739998,65.470001,62.392620,491900
2016-04-20,65.720001,65.839996,65.269997,65.790001,62.697582,278600
2016-04-21,65.540001,65.970001,65.059998,65.139999,62.078129,215800
2016-04-22,64.959999,65.860001,64.959999,65.529999,62.449795,273400
2016-04-25,65.250000,65.540001,64.970001,65.080002,62.020954,247500
2016-04-26,65.379997,65.690002,64.900002,65.480003,62.402149,288400
2016-04-27,65.349998,65.559998,64.650002,65.000000,61.944714,443000
2016-04-28,64.620003,64.760002,63.950001,64.050003,61.039364,449400
2016-04-29,64.360001,64.360001,61.220001,61.959999,59.047600,1146900
2016-05-02,61.580002,63.529999,61.430000,63.070000,60.105431,598700
2016-05-03,63.000000,63.119999,62.169998,62.470001,59.533634,390500
2016-05-04,62.580002,63.270000,62.259998,62.660000,59.714695,336700
2016-05-05,62.630001,63.180000,62.630001,62.669998,59.724220,439700
2016-05-06,62.480000,63.099998,62.259998,63.099998,60.134014,260300
2016-05-09,63.029999,63.680000,63.029999,63.189999,60.219788,437400
2016-05-10,63.520000,63.980000,63.119999,63.880001,60.877350,347300
2016-05-11,63.630001,64.070000,63.180000,63.290001,60.315086,384200
2016-05-12,63.480000,64.489998,63.349998,64.330002,61.306198,488200
2016-05-13,64.120003,64.580002,63.450001,63.590000,60.600986,313700
2016-05-16,63.619999,64.059998,62.720001,63.619999,60.629570,335900
2016-05-17,63.720001,64.019997,62.650002,62.750000,59.800465,282400
2016-05-18,62.369999,63.060001,62.060001,62.790001,59.838585,515400
2016-05-19,62.520000,63.549999,62.340000,63.290001,60.315086,388100
2016-05-20,62.990002,64.019997,62.840000,63.730000,60.734406,398300
2016-05-23,63.599998,63.959999,63.270000,63.439999,60.458035,216000
2016-05-24,63.860001,64.580002,63.750000,64.250000,61.229961,436700
2016-05-25,64.650002,64.900002,64.010002,64.180000,61.163254,345400
2016-05-26,64.220001,64.349998,63.520000,63.650002,60.658165,297600
2016-05-27,63.919998,64.320000,63.560001,63.910000,60.905941,466100
2016-05-31,64.160004,64.190002,62.980000,63.650002,60.658165,506000
2016-06-01,63.080002,63.570000,63.029999,63.230000,60.476444,263800
2016-06-02,62.720001,63.200001,62.669998,62.869999,60.132114,576200
2016-06-03,62.419998,63.150002,62.330002,62.990002,60.246895,416700
2016-06-06,62.549999,63.060001,62.189999,62.830002,60.093861,533800
2016-06-07,62.700001,62.980000,62.320000,62.430000,59.711281,305200
2016-06-08,62.509998,63.090000,62.369999,63.000000,60.256447,345900
2016-06-09,62.730000,63.299999,62.400002,63.250000,60.495567,392200
2016-06-10,62.669998,64.580002,62.669998,64.410004,61.605057,745800
2016-06-13,64.379997,64.849998,64.160004,64.599998,61.786781,688800
2016-06-14,64.330002,65.300003,64.230003,65.160004,62.322388,799200
2016-06-15,65.360001,65.360001,64.290001,64.430000,61.624172,346600
2016-06-16,64.419998,64.830002,64.129997,64.800003,61.978069,286900
2016-06-17,64.480003,64.900002,63.529999,63.570000,60.801636,723700
2016-06-20,63.700001,64.099998,63.160000,63.189999,60.438183,427600
2016-06-21,63.270000,63.599998,62.939999,63.220001,60.466869,364900
2016-06-22,63.259998,63.759998,62.910000,63.750000,60.973797,326100
2016-06-23,63.810001,64.699997,63.220001,64.660004,61.844173,613800
2016-06-24,63.950001,66.150002,63.650002,64.790001,61.968510,1038200
2016-06-27,64.239998,64.239998,63.320000,63.560001,60.792061,605300
2016-06-28,63.790001,64.089996,63.279999,63.910000,61.126831,672000
2016-06-29,64.370003,65.769997,64.290001,65.750000,62.886688,526700
2016-06-30,65.860001,66.620003,65.459999,66.620003,63.718819,535500
2016-07-01,66.769997,66.889999,65.629997,65.870003,63.001476,405000
2016-07-05,66.000000,67.529999,65.709999,67.410004,64.474403,667100
2016-07-06,67.410004,67.739998,66.839996,66.900002,63.986622,540100
2016-07-07,66.760002,67.360001,66.489998,66.879997,63.967484,341100
2016-07-08,67.470001,67.830002,66.389999,67.639999,64.694397,371600
2016-07-11,68.080002,68.129997,67.440002,68.019997,65.057846,303000
2016-07-12,68.050003,68.519997,68.050003,68.330002,65.354332,379700
2016-07-13,68.349998,68.610001,67.540001,67.750000,64.799606,346700
2016-07-14,68.750000,68.769997,67.639999,68.360001,65.383026,357000
2016-07-15,68.360001,68.589996,68.239998,68.559998,65.574326,269200
2016-07-18,68.709999,68.750000,67.940002,68.190002,65.220444,250600
2016-07-19,68.349998,68.629997,67.839996,68.629997,65.641281,199600
2016-07-20,68.620003,68.750000,67.790001,67.980003,65.019585,359500
2016-07-21,67.820000,67.989998,67.449997,67.519997,64.579605,300000
2016-07-22,67.750000,67.959999,67.559998,67.860001,64.904808,250900
2016-07-25,67.989998,68.500000,67.930000,68.419998,65.440422,302600
2016-07-26,68.500000,68.589996,67.849998,68.199997,65.230003,310000
2016-07-27,68.070000,68.930000,68.000000,68.839996,65.842125,231500
2016-07-28,68.839996,69.129997,68.250000,68.339996,65.363892,446900
2016-07-29,69.000000,69.480003,68.029999,68.800003,65.803871,559300
2016-08-01,68.800003,69.019997,68.290001,68.419998,65.440422,351100
2016-08-02,68.400002,68.769997,68.080002,68.519997,65.536057,523400
2016-08-03,68.769997,69.180000,68.379997,68.790001,65.794304,285800
2016-08-04,68.930000,68.930000,68.570000,68.720001,65.727364,315600
2016-08-05,68.989998,69.040001,68.550003,68.730003,65.736938,239500
2016-08-08,68.839996,68.860001,68.349998,68.589996,65.603035,193100
2016-08-09,68.459999,68.699997,68.220001,68.300003,65.325661,326300
2016-08-10,68.489998,68.559998,68.000000,68.290001,65.316086,237500
2016-08-11,67.500000,67.779999,66.830002,67.129997,64.206612,583200
2016-08-12,66.610001,67.269997,66.430000,67.099998,64.177910,498900
2016-08-15,67.160004,68.150002,66.800003,68.139999,65.172615,573900
2016-08-16,68.099998,68.160004,67.169998,67.220001,64.292679,329400
2016-08-17,67.250000,68.309998,67.120003,68.239998,65.268272,432700
2016-08-18,68.290001,68.879997,68.080002,68.629997,65.641281,268200
2016-08-19,68.480003,68.669998,68.029999,68.199997,65.230003,284300
2016-08-22,68.199997,68.699997,68.050003,68.400002,65.421295,168000
2016-08-23,68.410004,68.660004,68.160004,68.230003,65.258698,201700
2016-08-24,68.000000,68.720001,67.910004,68.720001,65.727364,273500
2016-08-25,68.639999,68.889999,68.250000,68.610001,65.622154,383500
2016-08-26,68.570000,69.209999,68.480003,68.900002,65.899521,439700
2016-08-29,68.959999,69.440002,68.940002,69.050003,66.043007,280000
2016-08-30,69.120003,69.120003,68.260002,69.080002,66.071693,384100
2016-08-31,68.919998,69.239998,68.540001,68.690002,65.937309,403600
2016-09-01,68.739998,69.220001,68.440002,68.949997,66.186882,333100
2016-09-02,68.279999,68.900002,68.010002,68.529999,65.783699,531900
2016-09-06,68.300003,68.550003,67.959999,68.510002,65.764519,434600
2016-09-07,68.169998,68.970001,67.629997,68.629997,65.879700,366300
2016-09-08,68.510002,68.650002,68.209999,68.540001,65.793304,215100
2016-09-09,68.160004,68.720001,68.000000,68.000000,65.274940,388800
2016-09-12,67.989998,69.610001,67.570000,69.419998,66.638031,506100
2016-09-13,69.250000,69.339996,68.080002,68.309998,65.572525,380000
2016-09-14,68.599998,68.669998,67.639999,67.750000,65.034981,394400
2016-09-15,67.440002,68.220001,66.769997,68.150002,65.418938,367900
2016-09-16,68.400002,69.070000,67.669998,68.940002,66.177284,781900
2016-09-19,69.160004,69.660004,68.669998,69.400002,66.618843,354900
2016-09-20,69.839996,69.980003,69.389999,69.620003,66.830032,275300
2016-09-21,69.589996,69.989998,69.120003,69.739998,66.945213,415200
2016-09-22,69.980003,69.980003,69.220001,69.410004,66.628441,384900
2016-09-23,69.559998,71.050003,67.940002,70.300003,67.482773,1874800
2016-09-26,69.160004,70.529999,66.269997,66.589996,63.921444,3242400
2016-09-27,67.129997,67.260002,66.300003,66.910004,64.228630,2629900
2016-09-28,67.199997,67.339996,65.769997,66.309998,63.652664,1562100
2016-09-29,66.290001,66.680000,64.940002,65.269997,62.654335,1021000
2016-09-30,65.500000,65.610001,64.620003,64.849998,62.251167,1171800
2016-10-03,64.910004,65.930000,64.639999,65.760002,63.124702,1026500
2016-10-04,66.760002,67.330002,66.330002,66.839996,64.161415,1389100
2016-10-05,66.989998,67.559998,66.529999,67.410004,64.708588,1212900
2016-10-06,67.050003,67.580002,66.709999,67.559998,64.852585,541900
2016-10-07,67.230003,68.250000,67.110001,67.849998,65.130951,741100
2016-10-10,68.010002,68.430000,66.610001,66.889999,64.209435,786800
2016-10-11,67.349998,67.660004,66.300003,67.099998,64.411003,1315100
2016-10-12,66.849998,67.500000,66.169998,66.809998,64.132629,692600
2016-10-13,66.220001,66.669998,65.690002,65.889999,63.249504,1080000
2016-10-14,66.190002,66.540001,65.809998,66.089996,63.441483,595300
2016-10-17,65.940002,65.989998,64.519997,64.580002,61.992004,819200
2016-10-18,65.209999,65.349998,64.709999,65.010002,62.404762,708500
2016-10-19,64.970001,65.139999,64.610001,64.849998,62.251167,906000
2016-10-20,65.199997,65.199997,63.770000,63.779999,61.224060,605800
2016-10-21,63.680000,64.040001,62.889999,63.919998,61.358444,1346800
2016-10-24,64.150002,64.449997,63.970001,64.330002,61.752026,507300
2016-10-25,64.519997,64.540001,63.750000,63.919998,61.358444,693800
2016-10-26,63.770000,64.000000,63.310001,63.509998,60.964878,971400
2016-10-27,62.669998,62.790001,61.580002,62.160000,59.668976,1380900
2016-10-28,62.070000,63.490002,61.720001,63.240002,60.705704,1123300
2016-10-31,62.980000,63.439999,62.400002,63.209999,60.676903,894900
2016-11-01,63.009998,63.400002,62.580002,63.110001,60.580906,815700
2016-11-02,62.799999,63.459999,62.799999,62.900002,60.379326,445900
2016-11-03,62.740002,63.439999,62.730000,62.990002,60.465721,657200
2016-11-04,63.220001,64.089996,62.680000,63.400002,60.859291,549800
2016-11-07,63.919998,64.059998,62.750000,63.700001,61.147266,824000
2016-11-08,63.400002,63.880001,62.970001,63.590000,61.041672,852300
2016-11-09,63.860001,66.220001,63.630001,66.190002,63.537483,1311500
2016-11-10,66.510002,68.360001,65.250000,67.639999,64.929382,1618100
2016-11-11,67.400002,68.169998,66.989998,67.940002,65.217354,2150800
2016-11-14,68.089996,68.949997,67.860001,68.769997,66.014069,1878500
2016-11-15,68.430000,68.599998,67.970001,68.529999,65.783699,840300
2016-11-16,68.199997,68.660004,67.919998,68.599998,65.850899,592400
2016-11-17,68.459999,69.010002,68.379997,68.870003,66.110062,529100
2016-11-18,68.750000,68.820000,67.889999,68.680000,65.927696,1253100
2016-11-21,68.830002,68.830002,68.230003,68.459999,65.716499,1691000
2016-11-22,68.709999,68.709999,68.129997,68.260002,65.524529,595900
2016-11-23,68.089996,68.470001,67.849998,67.940002,65.217354,626500
2016-11-25,68.230003,68.639999,67.849998,68.430000,65.687714,250400
2016-11-28,68.400002,68.720001,67.900002,68.629997,65.879700,811700
2016-11-29,68.580002,69.080002,68.139999,68.800003,66.042885,983700
2016-11-30,68.830002,69.449997,68.220001,68.900002,66.380089,1183200
2016-12-01,69.220001,69.510002,68.410004,69.480003,66.938881,980900
2016-12-02,70.160004,72.180000,69.949997,72.059998,69.424507,1396500
2016-12-05,71.919998,72.940002,71.800003,72.639999,69.983299,1123700
