name,ttm,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"6,642,631,670","9,257,747,945","8,079,690,371","9,936,352,868","9,937,959,048","9,955,624,791","7,945,633,497","6,364,839,787","4,601,546,336","2,944,874,283","3,290,552,198","2,439,675,082","2,261,943,291","2,770,381,665","2,790,671,117","2,176,905,672","1,984,344,220","1,875,519,217","1,637,381,273","1,950,244,478","1,611,805,588","1,555,183,961","2,050,067,944","2,640,010,500","2,165,465,625","1,833,742,665","1,425,005,595","1,611,126,750","1,330,111,749","1,365,901,249","1,309,903,292","1,335,641,666","1,431,173,333","1,448,222,000","1,056,655,416","856,874,166"
EnterpriseValue,"7,599,831,670","10,304,347,945","9,066,790,371","11,050,652,868","10,716,459,048","10,774,124,791","8,740,133,497","7,161,139,787","5,362,646,336","3,741,074,283","3,889,152,198","2,807,075,082","2,661,543,291","3,195,281,665","2,760,471,117","2,309,305,672","2,165,344,220","2,112,619,217","1,979,681,273","2,418,144,478","2,196,030,588","2,167,383,961","2,374,767,944","2,789,310,500","2,323,165,625","2,087,042,665","1,525,705,595","1,770,426,750","1,431,111,749","1,362,201,249","1,387,503,292","1,372,641,666","1,382,573,333","1,399,622,000","1,049,755,416","875,574,166"
PeRatio,"10.41","13.628","13.172","17.914","19.115","21.866","20.168","19.014","15.19","11.427","17.737","18.216","9.676","14.935","31.342","24.549","24.543","23.881","15.972","90.973","12.334","12.298",,"17.879","16.493","17.304","14.778","18.843","20.112","18.447","12.986","12.241","13.333","16.315","16.116","14.39"
ForwardPeRatio,"11.074","13.21","11.521","15.898","17.036","18.904","17.921","15.337","13.514","10.661","14.43","16.447","17.007",,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"1.439","1.321","1.532","1.925","3.856","5.82","4.092","1.777","1.566","1.067","1.11","1.265","1.308",,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.699","2.342","2.045","2.631","2.774","2.822","2.359","2.031","1.501","1.056","1.232","1.036","0.802","0.995","1.158","0.912","0.832","0.843","0.78","0.933","0.748","0.804","1.163","1.609","1.478","1.497","1.189","1.428","1.349","1.532","1.405","1.513","1.744","1.916","1.575","1.453"
PbRatio,"1.994","2.802","2.553","3.382","3.716","4.217","3.49","3.2","2.553","1.892","2.37","1.891","1.906","2.164","2.706","2.104","1.787","1.855","1.972","2.514","1.966","1.884","2.689","2.959","2.615","2.511","1.891","2.296","2.001","2.093","2.058","2.386","3.128","3.166","2.759","2.54"
EnterprisesValueRevenueRatio,"1.901","2.533","2.227","2.762","2.887","2.999","2.502","2.212","1.73","1.311","1.485","1.188","0.933","1.125","1.094","0.978","0.9","0.946","0.939","1.154","1.009","1.114","1.34","1.668","1.564","1.615","1.277","1.564","1.455","1.545","1.49","1.541","1.618","1.856","1.567","1.481"
EnterprisesValueEBITDARatio,"7.517","9.689","8.599","11.422","11.41","12.752","11.45","10.867","9.048","6.818","9.605","8.569","5.741","7.978","12.733","10.487","10.651","10.041","7.76","14.368","8.121","9.514","23.191","12.023","12.351","13.293","11.92","9.891","9.856","9.112","10.339","7.274","6.885","9.877","9.026","8.347"
