Date,Open,High,Low,Close,Adj Close,Volume
2017-03-01,17.850000,18.500000,17.740000,18.020000,16.881155,7162700
2017-03-02,18.000000,18.370001,17.809999,18.209999,17.059145,738200
2017-03-03,18.250000,18.770000,18.250000,18.719999,17.536909,415400
2017-03-06,18.910000,19.180000,18.400000,18.459999,17.293346,226300
2017-03-07,18.780001,18.780001,18.459999,18.690001,17.508806,185600
2017-03-08,18.549999,18.910000,18.440001,18.490000,17.321445,169600
2017-03-09,18.730000,18.730000,18.299999,18.440001,17.274609,104000
2017-03-10,18.549999,18.690001,18.315001,18.469999,17.302708,109400
2017-03-13,18.309999,18.940001,18.309999,18.790001,17.602491,133700
2017-03-14,18.531000,19.270000,18.531000,19.150000,17.939737,227700
2017-03-15,19.559999,19.660000,18.959999,19.000000,17.799217,437400
2017-03-16,19.030001,19.530001,19.030001,19.190001,17.977209,78700
2017-03-17,19.240000,19.660000,19.000000,19.250000,18.033419,189200
2017-03-20,19.200001,19.600000,19.150000,19.250000,18.033419,104300
2017-03-21,19.250000,19.360001,18.629999,19.240000,18.024048,101300
2017-03-22,19.160000,19.250000,18.500000,18.990000,17.789846,90100
2017-03-23,19.110001,19.110001,18.760000,19.049999,17.846054,78700
2017-03-24,19.000000,19.190001,18.980000,19.030001,17.827322,105000
2017-03-27,18.940001,18.980000,18.510000,18.820000,17.630594,113900
2017-03-28,18.559999,19.020000,18.510000,18.770000,17.583754,404000
2017-03-29,18.620001,18.959999,18.510000,18.590000,17.415129,199900
2017-03-30,18.500000,18.895000,18.400000,18.540001,17.368290,236500
2017-03-31,18.549999,19.070000,18.540001,18.670000,17.490072,463300
2017-04-03,18.770000,19.260000,18.090000,18.360001,17.199665,336700
2017-04-04,18.230000,18.600000,18.049999,18.200001,17.049778,204400
2017-04-05,18.240000,18.620001,17.320000,18.549999,17.377655,544600
2017-04-06,18.480000,18.799999,18.070000,18.530001,17.358919,236700
2017-04-07,18.610001,18.680000,18.230000,18.450001,17.283979,90200
2017-04-10,18.549999,18.600000,18.200001,18.350000,17.190294,114700
2017-04-11,18.250000,18.548000,18.000000,18.299999,17.143454,101100
2017-04-12,18.350000,18.643000,18.156000,18.360001,17.199665,712300
2017-04-13,18.309999,18.910000,18.110001,18.620001,17.443233,92500
2017-04-17,18.490000,18.879999,18.341999,18.480000,17.312078,71000
2017-04-18,18.480000,18.680000,18.170000,18.389999,17.227768,59500
2017-04-19,18.559999,18.799999,18.170000,18.480000,17.312078,111900
2017-04-20,18.500000,18.969999,18.330000,18.549999,17.377655,66200
2017-04-21,18.690001,18.830000,18.340000,18.459999,17.293346,26000
2017-04-24,18.500000,18.790001,18.280001,18.540001,17.368290,90100
2017-04-25,18.590000,18.850000,18.350000,18.610001,17.433863,59500
2017-04-26,18.680000,18.770000,18.299999,18.629999,17.452595,39800
2017-04-27,18.469999,18.780001,18.440001,18.709999,17.527542,56800
2017-04-28,18.670000,19.000000,18.500000,18.719999,17.536909,83400
2017-05-01,18.740000,19.100000,18.500000,18.920000,17.724274,26700
