Date,Open,High,Low,Close,Adj Close,Volume
2015-05-12,81.309998,81.389999,80.330002,81.129997,70.406616,1003100
2015-05-13,80.910004,81.349998,80.620003,81.180000,70.449997,1369700
2015-05-14,81.680000,82.099998,81.220001,81.980003,71.144249,799400
2015-05-15,82.059998,82.220001,81.309998,81.550003,70.771095,1569300
2015-05-18,81.500000,82.330002,81.480003,82.129997,71.274437,716100
2015-05-19,82.309998,82.500000,81.760002,81.949997,71.118233,1056200
2015-05-20,81.879997,82.129997,81.489998,81.790001,70.979378,847700
2015-05-21,81.519997,81.830002,81.309998,81.690002,70.892601,830200
2015-05-22,81.620003,81.959999,81.330002,81.570000,70.788452,888200
2015-05-26,81.440002,81.639999,80.269997,80.669998,70.007416,1403800
2015-05-27,81.040001,81.599998,80.650002,81.269997,70.528099,1215800
2015-05-28,81.110001,81.339996,80.889999,81.279999,70.536781,992600
2015-05-29,81.029999,81.279999,80.660004,80.690002,70.024765,1182400
2015-06-01,80.949997,81.220001,80.139999,80.809998,70.128914,1288200
2015-06-02,80.410004,80.610001,79.820000,80.279999,69.668961,1600300
2015-06-03,80.550003,80.800003,79.550003,79.970001,69.399933,2797400
2015-06-04,79.809998,79.930000,78.949997,79.199997,68.731705,1628300
2015-06-05,79.639999,79.709999,78.870003,79.220001,68.749062,1306900
2015-06-08,79.059998,79.599998,78.559998,78.610001,68.219696,1372300
2015-06-09,78.930000,78.930000,78.070000,78.099998,67.777107,1754600
2015-06-10,78.610001,79.010002,78.500000,78.870003,68.445335,1515900
2015-06-11,78.980003,79.199997,78.570000,78.970001,68.986954,1482000
2015-06-12,78.820000,78.830002,78.150002,78.330002,68.427849,1039400
2015-06-15,77.629997,78.330002,77.410004,78.029999,68.165764,1565600
2015-06-16,77.650002,78.860001,77.650002,78.779999,68.820961,1095200
2015-06-17,78.970001,79.239998,78.620003,78.750000,68.794754,1204600
2015-06-18,79.029999,79.959999,79.029999,79.650002,69.580994,1373100
2015-06-19,79.480003,79.739998,78.849998,78.849998,68.882103,1852200
2015-06-22,79.279999,79.809998,78.889999,79.070000,69.074310,1347500
2015-06-23,79.239998,79.330002,78.779999,78.949997,68.969475,1873100
2015-06-24,78.830002,79.330002,78.680000,78.730003,68.777275,1675000
2015-06-25,78.669998,78.959999,77.980003,78.059998,68.191978,1466600
2015-06-26,79.040001,79.779999,78.709999,79.400002,69.362579,2062500
2015-06-29,77.550003,78.970001,77.389999,77.470001,67.676575,2136700
2015-06-30,78.419998,78.860001,77.290001,77.730003,67.903709,1708300
2015-07-01,78.459999,78.800003,77.470001,77.680000,67.860039,1581500
2015-07-02,77.910004,77.980003,76.919998,77.339996,67.563004,1132600
2015-07-06,76.480003,77.180000,76.370003,76.930000,67.204842,1408000
2015-07-07,77.120003,77.300003,75.879997,77.220001,67.458168,1514200
2015-07-08,76.480003,76.760002,75.610001,75.769997,66.191467,1863800
2015-07-09,76.739998,77.169998,76.480003,76.610001,66.925293,2030700
2015-07-10,77.480003,77.580002,76.919998,77.430000,67.641617,1193500
2015-07-13,78.129997,78.379997,77.730003,78.309998,68.410370,1209800
2015-07-14,78.339996,78.459999,77.910004,78.089996,68.218193,1077600
2015-07-15,78.379997,78.529999,77.870003,78.190002,68.305557,1113600
2015-07-16,78.690002,79.519997,78.410004,79.510002,69.458672,1464000
2015-07-17,79.160004,79.500000,79.019997,79.419998,69.380058,1180900
2015-07-20,79.529999,79.620003,79.050003,79.349998,69.318916,792500
2015-07-21,79.139999,79.739998,78.739998,79.070000,69.074310,1029800
2015-07-22,79.070000,79.220001,78.449997,78.739998,68.786034,1639200
2015-07-23,78.059998,78.980003,77.029999,77.279999,67.510590,2349900
2015-07-24,77.099998,77.559998,75.989998,76.839996,67.126205,1714000
