Date,Open,High,Low,Close,Adj Close,Volume
2015-05-12,73.550003,74.879997,72.989998,74.620003,64.672821,457500
2015-05-13,74.519997,75.000000,74.000000,74.730003,64.768150,436300
2015-05-14,75.089996,75.089996,74.150002,74.809998,64.837463,412400
2015-05-15,75.080002,75.080002,72.889999,73.410004,63.624115,331300
2015-05-18,73.419998,74.760002,73.419998,74.510002,64.577477,377400
2015-05-19,74.699997,75.459999,74.629997,75.370003,65.322830,456800
2015-05-20,75.400002,75.400002,74.589996,74.860001,64.880806,244100
2015-05-21,74.970001,75.410004,74.480003,74.889999,64.906830,352400
2015-05-22,74.849998,75.110001,74.529999,74.660004,64.707481,191100
2015-05-26,74.260002,75.260002,73.489998,74.160004,64.274139,395100
2015-05-27,73.860001,74.199997,73.300003,74.080002,64.666962,266500
2015-05-28,73.639999,74.070000,73.089996,73.779999,64.405060,363900
2015-05-29,73.699997,73.709999,72.709999,73.410004,64.082085,353500
2015-06-01,73.760002,73.889999,72.730003,73.330002,64.012253,378600
2015-06-02,73.459999,74.910004,73.440002,74.570000,65.094696,313200
2015-06-03,75.019997,75.589996,74.220001,75.419998,65.836693,373700
2015-06-04,74.959999,75.449997,74.650002,74.739998,65.243080,433500
2015-06-05,75.459999,76.099998,74.839996,76.059998,66.395363,541900
2015-06-08,76.019997,76.599998,75.800003,75.900002,66.255714,405400
2015-06-09,76.160004,77.190002,75.809998,76.769997,67.015160,412400
2015-06-10,77.419998,78.559998,77.239998,77.730003,67.853172,488700
2015-06-11,77.599998,77.790001,76.910004,77.290001,67.469078,451800
2015-06-12,77.190002,77.190002,76.650002,76.980003,67.198463,296100
2015-06-15,76.169998,77.360001,75.720001,77.080002,67.285759,417800
2015-06-16,77.250000,77.989998,76.769997,77.959999,68.053925,264100
2015-06-17,78.320000,78.419998,76.680000,77.059998,67.268280,511200
2015-06-18,77.139999,78.019997,76.419998,77.870003,67.975372,528600
2015-06-19,77.949997,78.029999,77.180000,77.900002,68.001572,705800
2015-06-22,78.300003,78.769997,77.940002,78.250000,68.307083,264100
2015-06-23,78.720001,79.250000,78.459999,78.949997,68.918137,277800
2015-06-24,78.709999,79.360001,78.620003,78.779999,68.769753,340500
2015-06-25,79.139999,79.620003,78.559998,79.389999,69.302246,440300
2015-06-26,79.690002,80.230003,79.550003,80.099998,69.922020,438900
2015-06-29,78.589996,79.639999,78.500000,78.599998,68.612610,586400
2015-06-30,79.559998,79.830002,78.339996,78.580002,68.595154,510000
2015-07-01,79.220001,79.500000,78.570000,79.180000,69.118904,490000
2015-07-02,79.160004,79.160004,77.239998,77.500000,67.652367,680900
2015-07-06,76.449997,76.639999,75.180000,76.570000,66.840561,1466900
