name,ttm,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"23,720,322,609","27,392,330,000","19,804,724,000","24,992,451,239","22,399,331,616","16,651,620,000","24,109,545,000","20,963,931,000","15,977,214,000","13,422,399,720","20,923,366,000","13,201,953,570","10,372,657,724","20,070,432,000","16,125,516,520","11,692,946,999","13,995,471,999","9,941,367,887","5,346,409,050","5,039,711,999","3,762,719,099","3,469,766,624","3,211,901,549","4,084,441,649","2,645,180,550","1,638,643,049","1,716,017,851","2,065,423,670","1,931,479,457","1,636,297,937","1,087,581,622","1,487,814,202","1,468,319,412","1,020,191,130","836,111,047","841,410,422"
EnterpriseValue,"30,438,722,609","33,471,030,000","25,477,324,000","30,295,151,239","28,062,831,616","21,806,820,000","29,358,745,000","26,338,831,000","13,731,314,000","13,572,399,720","21,073,366,000","13,374,253,570","15,726,857,724","25,309,632,000","20,627,316,520","15,581,246,999","16,600,771,999","12,044,867,887","7,637,309,050","7,545,711,999","6,927,319,099","6,068,666,624","5,752,301,549","6,182,541,649","4,896,580,550","3,484,043,049","3,041,217,851","3,259,023,670","2,760,079,457","2,412,197,937","1,976,281,622","2,436,114,202","1,181,619,412","733,491,130","832,811,047","837,510,422"
PeRatio,"11.266","11.316","9.128","18.226","38.963","10.216","18.633","19.274","14.49","15.548","45.872","117","10.288","16.559","11.48","11.331","15.597","18.979","14.415","29.036","6.86","5.98","7.76","11.905","13.153","6.684","8.903","14.523","29.573","41.265","17.492","7.961","8.94","9.093","15.368","11.464"
ForwardPeRatio,"21.142","14.368","9.407","15.361","17.762","11.287","16.234","16.129","12.903","11.261","21.882","40.486",,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,"2.123","2.796","253.854","4.605","1.561","1.178","1.194","0.635","1.864","3.685",,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.982","1.069","0.889","1.387","1.3","0.849","1.311","1.271","0.943","0.95","2.04","1.637","0.699","1.336","1.034","0.885","1.241","1.219","0.744","0.828","0.447","0.387","0.41","0.608","0.577","0.339","0.404","0.583","0.705","0.7","0.401","0.425","0.495","0.418","0.465","0.441"
PbRatio,"2.461","2.749","2.159","3.151","3.211","2.267","3.366","3.235","2.733","2.39","3.905","2.587","2.14","4.004","3.421","2.903","3.72","3.062","2.056","2.237","1.666","1.644","1.821","2.727","1.948","1.236","1.403","1.865","1.86","1.585","1.067","1.54","1.832","1.273","1.15","1.177"
EnterprisesValueRevenueRatio,"1.254","1.307","1.084","1.557","1.648","1.141","1.545","1.538","0.805","0.852","2.135","1.763","1.05","1.663","1.254","1.108","1.457","1.47","1.058","1.239","0.875","0.673","0.729","0.916","1.068","0.721","0.677","0.92","1.009","1.031","0.711","0.692","0.38","0.3","0.464","0.442"
EnterprisesValueEBITDARatio,"8.205","8.26","6.807","9.318","9.544","6.742","10.06","10.61","5.979","5.72","13.995","11.645","5.31","8.513","8.159","6.154","8.495","9.381","7.544","11.234","6.414","4.966","6.176","8.584","9.779","6.262","6.462","10.012","13.863","16.511","8.745","5.841","4.548","3.791","10.01","8.625"
