Date,Open,High,Low,Close,Adj Close,Volume
2015-05-12,64.739998,65.400002,64.050003,65.300003,57.336922,177500
2015-05-13,65.290001,65.610001,64.360001,64.970001,57.416458,93900
2015-05-14,65.400002,65.639999,64.779999,65.099998,57.531357,94800
2015-05-15,64.919998,65.480003,63.880001,64.150002,56.691795,110000
2015-05-18,64.160004,65.260002,64.160004,64.970001,57.416458,253200
2015-05-19,65.110001,66.400002,64.980003,66.379997,58.662540,261500
2015-05-20,66.339996,66.339996,65.239998,65.660004,58.026245,93900
2015-05-21,65.430000,66.099998,65.269997,65.650002,58.017406,109200
2015-05-22,65.580002,65.889999,65.309998,65.519997,57.902512,76100
2015-05-26,65.639999,65.639999,64.559998,65.320000,57.725769,118500
2015-05-27,65.400002,65.610001,64.919998,65.330002,57.734596,139200
2015-05-28,65.320000,65.320000,64.849998,65.199997,57.619713,96300
2015-05-29,65.199997,65.199997,64.230003,64.680000,57.160168,126000
2015-06-01,65.139999,65.139999,63.919998,64.589996,57.080635,115100
2015-06-02,64.550003,65.260002,64.059998,65.190002,57.610878,90400
2015-06-03,65.519997,66.260002,65.190002,66.190002,58.494621,84000
2015-06-04,66.059998,66.250000,65.370003,65.730003,58.088097,73200
2015-06-05,66.029999,66.959999,65.910004,66.940002,59.157429,116800
2015-06-08,66.589996,67.269997,66.389999,66.959999,59.175098,114900
2015-06-09,66.989998,67.879997,66.580002,67.699997,59.829063,116400
2015-06-10,67.930000,68.889999,67.559998,68.669998,60.686287,152900
2015-06-11,68.680000,69.160004,68.040001,68.769997,60.774654,100600
2015-06-12,68.769997,68.830002,68.250000,68.709999,60.721630,85300
2015-06-15,67.949997,69.050003,67.690002,68.660004,60.677452,293400
2015-06-16,68.400002,69.610001,68.029999,69.430000,61.357925,138300
2015-06-17,69.680000,69.930000,68.169998,68.459999,60.500702,97500
2015-06-18,68.449997,69.019997,68.050003,68.769997,60.774654,110500
2015-06-19,68.839996,69.430000,68.610001,69.430000,61.357925,187900
2015-06-22,69.900002,70.330002,69.089996,70.000000,61.861664,107900
2015-06-23,69.949997,70.489998,69.830002,70.300003,62.126785,139200
2015-06-24,69.910004,70.480003,69.779999,69.889999,61.764450,107900
2015-06-25,70.139999,70.769997,69.699997,70.529999,62.330040,209700
2015-06-26,70.559998,71.660004,70.339996,70.779999,62.550972,291600
2015-06-29,70.230003,70.870003,69.550003,69.860001,61.737938,282600
2015-06-30,70.470001,70.540001,69.230003,69.580002,61.490479,300600
2015-07-01,70.000000,70.680000,69.919998,70.589996,62.383053,114900
2015-07-02,70.430000,70.570000,69.199997,69.660004,61.561188,192100
2015-07-06,69.089996,69.110001,68.199997,68.860001,60.854191,331700
2015-07-07,68.570000,68.860001,66.739998,67.519997,59.669983,306400
2015-07-08,67.160004,67.290001,66.379997,66.669998,58.918819,137100
2015-07-09,67.419998,68.370003,66.290001,67.360001,59.528595,82000
2015-07-10,67.980003,70.699997,67.669998,67.949997,60.049999,69200
2015-07-13,68.699997,69.239998,68.269997,68.870003,60.863033,107600
2015-07-14,68.599998,68.940002,67.959999,68.809998,60.810005,97900
2015-07-15,68.839996,69.400002,68.720001,69.120003,61.083969,162200
2015-07-16,69.470001,69.699997,68.739998,69.180000,61.136993,150100
2015-07-17,68.730003,68.730003,66.849998,67.940002,60.041161,270900
2015-07-20,67.980003,68.089996,67.110001,67.620003,59.758358,286500
2015-07-21,67.699997,68.669998,67.209999,67.559998,59.705334,148100
2015-07-22,67.160004,68.379997,67.160004,68.099998,60.182560,133100
2015-07-23,68.419998,68.419998,66.820000,67.029999,59.236954,154000
2015-07-24,67.180000,67.180000,65.779999,65.930000,58.264847,169900
2015-07-27,65.589996,65.589996,64.470001,64.610001,57.098312,219800
2015-07-28,64.830002,65.320000,64.190002,65.019997,57.460640,262300
2015-07-29,65.669998,70.040001,65.550003,67.330002,59.502068,424500
2015-07-30,67.440002,69.940002,66.620003,66.760002,58.998344,133100
2015-07-31,66.760002,67.070000,66.099998,66.459999,58.733223,187900
2015-08-03,66.500000,67.070000,65.830002,66.519997,58.786251,270000
2015-08-04,66.510002,67.279999,66.300003,66.790001,59.024860,196300
2015-08-05,67.199997,68.089996,66.800003,67.349998,59.519753,153400
2015-08-06,67.320000,68.000000,66.620003,66.940002,59.157429,213200
2015-08-07,66.910004,67.320000,66.080002,66.360001,58.644855,159300
2015-08-10,66.720001,67.849998,66.720001,67.760002,59.882088,142200
2015-08-11,66.889999,67.910004,66.330002,66.860001,59.086727,144200
2015-08-12,66.150002,66.919998,64.480003,65.260002,58.037319,217400
2015-08-13,65.260002,66.169998,64.860001,65.510002,58.259644,141800
2015-08-14,65.419998,66.419998,65.370003,66.320000,58.980007,95100
2015-08-17,65.750000,66.790001,65.000000,66.180000,58.855488,151100
2015-08-18,66.139999,66.730003,65.570000,65.970001,58.668747,156300
2015-08-19,65.589996,65.809998,64.769997,64.820000,57.646011,191700
2015-08-20,63.990002,64.010002,62.860001,62.880001,55.920723,246000
2015-08-21,62.160000,62.709999,61.360001,61.820000,54.978046,254900
2015-08-24,58.660000,61.119999,57.790001,58.980000,52.452366,361600
2015-08-25,58.770000,59.980000,57.040001,57.090000,50.771538,570000
2015-08-26,58.389999,59.250000,57.500000,59.169998,52.621330,348900
2015-08-27,59.970001,62.130001,59.820000,61.430000,54.631207,440800
2015-08-28,60.880001,62.680000,60.880001,62.380001,55.476059,326800
2015-08-31,61.669998,63.459999,61.520000,63.279999,56.276455,243400
2015-09-01,62.060001,62.299999,60.189999,60.549999,53.848602,398100
2015-09-02,60.959999,61.770000,60.439999,61.660000,54.835747,296200
2015-09-03,61.740002,62.840000,61.619999,62.570000,55.645042,263000
2015-09-04,61.799999,62.419998,61.430000,62.320000,55.422699,236400
2015-09-08,63.450001,64.010002,62.080002,63.889999,56.818951,200800
2015-09-09,64.620003,64.800003,63.340000,63.439999,56.418751,231700
