name,ttm,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
CreditLossesProvision,"-661,000,000","-287,000,000","-235,000,000","-201,000,000","-190,802,000","-99,954,000","-80,989,000","-90,045,000","-147,388,000","-174,059,000","-634,547,000","-2,074,671,000","-1,057,463,000","-643,628,000","-65,191,000","-81,299,000","-55,062,000","-163,993,000","-227,340,000","-308,793,000","-90,479,000","-88,400,000","-105,200,000","-107,800,000","-65,100,000","-28,700,000","-15,300,000","-79,300,000","-75,700,000","-56,700,000","-71,000,000","-39,900,000",,,,
NonInterestExpense,"2,720,000,000","2,721,000,000","2,647,000,000","2,714,000,000","2,408,485,000","1,975,908,000","1,882,346,000","1,758,003,000","1,836,674,000","1,690,476,000","1,597,722,000","1,436,682,000","1,446,092,000","1,311,844,000","1,000,994,000","969,820,000","1,123,395,000","1,223,493,000","795,864,000","923,630,000","835,617,000","815,300,000","823,900,000","803,100,000","567,900,000","565,800,000","609,700,000","658,900,000","570,300,000","438,200,000","391,800,000","345,000,000",,,,
	OccupancyAndEquipment,"321,000,000","322,000,000","348,000,000","383,000,000","317,929,000","246,838,000","247,739,000","232,137,000","214,107,000","201,673,000","193,782,000","188,390,000","202,393,000","180,855,000","172,479,000","242,592,000","375,761,000","521,672,000","128,587,000","157,744,000","153,951,000","128,800,000","116,100,000","107,400,000",,,,,"60,900,000","57,200,000","55,400,000","48,700,000",,,,
		NetOccupancyExpense,"157,000,000","159,000,000","184,000,000","212,000,000","153,090,000","121,881,000","128,076,000","125,344,000","111,160,000","109,129,000","107,862,000","105,273,000","108,428,000",,,,,,,,,,,,,,,,,,,,,,,
		Equipment,"164,000,000","163,000,000","164,000,000","171,000,000","164,839,000","124,957,000","119,663,000","106,793,000","102,947,000","92,544,000","85,920,000","83,117,000","93,965,000",,,,,,,,,,,,,,,,,,,,,,,
	ProfessionalExpenseAndContractServicesExpense,"53,000,000","54,000,000","60,000,000","69,000,000","105,266,000","50,291,000","59,555,000","40,587,000","65,758,000","257,790,000","248,026,000","224,461,000","181,830,000",,,,,,,,,,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"2,079,000,000","2,071,000,000","1,969,000,000","1,975,000,000","1,770,931,000","1,450,357,000","1,360,965,000","1,302,530,000","1,311,041,000","1,045,853,000","962,445,000","772,990,000","860,088,000","732,871,000","572,956,000","509,735,000","512,295,000","474,753,000","468,671,000","509,697,000","456,634,000","451,000,000","460,900,000","413,500,000",,,,,"252,400,000","210,200,000","202,900,000","188,800,000",,,,
		GeneralAndAdministrativeExpense,"2,040,000,000","2,034,000,000","1,916,000,000","1,915,000,000","1,707,974,000","1,398,144,000","1,310,405,000","1,251,345,000","1,246,778,000","970,226,000","896,521,000","739,941,000","827,424,000","686,828,000","541,228,000","481,658,000","485,806,000","447,263,000","440,760,000","478,640,000","421,750,000","419,900,000","428,600,000","388,800,000",,,,,"240,200,000","201,000,000","182,700,000","163,500,000",,,,
			SalariesAndWages,"1,655,000,000","1,654,000,000","1,559,000,000","1,524,000,000","1,349,124,000","1,122,182,000","1,048,775,000","1,001,637,000","988,193,000","892,534,000","798,973,000","700,482,000","783,546,000","686,828,000","541,228,000","481,658,000","485,806,000","447,263,000","440,760,000","478,640,000","421,750,000","419,900,000","428,600,000","388,800,000",,,,,"240,200,000","201,000,000","182,700,000","163,500,000",,,,
			InsuranceAndClaims,"35,000,000","34,000,000","63,000,000","78,000,000","54,107,000","44,609,000","49,044,000","50,161,000","68,330,000","77,692,000","97,548,000",,,,,,,,,,,,,,,,,,,,,,,,,
			OtherGandA,"350,000,000","346,000,000","294,000,000","313,000,000","304,743,000","231,353,000","212,586,000","199,547,000","190,255,000",,,"39,459,000","43,878,000",,,,,,,,,,,,,,,,,,,,,,,
		SellingAndMarketingExpense,"39,000,000","37,000,000","53,000,000","60,000,000","62,957,000","52,213,000","50,560,000","51,185,000","64,263,000","75,627,000","65,924,000","33,049,000","32,664,000","46,043,000","31,728,000","28,077,000","26,489,000","27,490,000","27,911,000","31,057,000","34,884,000","31,100,000","32,300,000","24,700,000",,,,,"12,200,000","9,200,000","20,200,000","25,300,000",,,,
	DepreciationAmortizationDepletionIncomeStatement,"47,000,000","49,000,000","53,000,000","56,000,000","30,456,000","27,867,000","39,277,000","41,364,000","46,549,000","53,318,000","60,478,000","68,307,000","76,894,000",,,,,,,,,,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,"47,000,000","49,000,000","53,000,000","56,000,000","30,456,000","27,867,000","39,277,000","41,364,000","46,549,000","53,318,000","60,478,000","68,307,000","76,894,000",,,,,,,,,,,,,,,,,,,,,,,
			Amortization,"47,000,000","49,000,000","53,000,000","56,000,000","30,456,000","27,867,000","39,277,000","41,364,000","46,549,000","53,318,000","60,478,000","68,307,000","76,894,000",,,,,,,,,,,,,,,,,,,,,,,
				AmortizationOfIntangiblesIncomeStatement,"47,000,000","49,000,000","53,000,000","56,000,000","30,456,000","27,867,000","39,277,000","41,364,000","46,549,000","53,318,000","60,478,000","68,307,000","76,894,000",,,,,,,,,,,,,,,,,,,,,,,
	OtherNonInterestExpense,"220,000,000","225,000,000","217,000,000","231,000,000","183,903,000","200,555,000","174,810,000","141,385,000","199,219,000","131,842,000","132,991,000","182,534,000","124,887,000","398,118,000","255,559,000","217,493,000","235,339,000","227,068,000","198,606,000","256,189,000","225,032,000","235,500,000","246,900,000","282,200,000",,,,,"257,000,000","170,800,000","133,500,000","107,500,000",,,,
SpecialIncomeCharges,,,,,,,"0","0","798,000","-45,387,000","-89,805,000","-2,655,825,000","-31,282,000",,,,"1,151,000","-6,666,000","-56,184,000","-99,957,000","-50,000,000","-96,800,000","-90,000,000",,,,,,,,,,,,,
	RestructuringAndMergernAcquisition,,,,,,,,,,,,,,,,,"-1,151,000","6,666,000",,,,,,,,,,,,,,,,,,
	ImpairmentOfCapitalAssets,,,,,,,,,,"7,363,000","13,722,000","2,666,008,000",,,,,,,,,,,,,,,,,,,,,,,,
	LossonExtinguishmentofDebt,,,,,,,"0","0","-798,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherSpecialCharges,,,,,,,,,,"38,024,000","76,083,000","-10,183,000",,,,,,,,,,,,,,,,,,,,,,,,
OtherNonOperatingIncomeExpenses,,,,,,,,,,"7,363,000","13,722,000","59,064,000",,,,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"1,296,000,000","1,659,000,000","1,628,000,000","1,394,000,000","919,762,000","913,605,000","852,985,000","854,555,000","825,117,000","707,234,000","352,311,000","-3,678,183,000","-296,008,000","22,643,000","514,061,000","543,574,000","552,666,000","523,987,000","589,225,000","173,282,000","459,895,000","614,800,000","440,200,000","459,200,000","398,800,000","378,500,000","366,500,000","363,800,000","200,400,000","166,400,000","114,800,000","143,600,000",,,,
TaxProvision,"195,000,000","248,000,000","235,000,000","208,000,000","207,941,000","220,648,000","220,593,000","215,814,000","184,095,000","164,621,000","39,964,000","-584,004,000","-182,202,000","-52,526,000","52,840,000","131,483,000","153,741,000","138,294,000","226,000,000","-5,239,000","131,449,000","192,700,000","138,400,000","166,500,000","136,700,000","134,000,000","123,900,000","126,900,000","61,400,000","49,400,000","29,600,000","35,600,000",,,,
NetIncomeCommonStockholders,"1,028,000,000","1,337,000,000","1,323,000,000","1,110,000,000","646,547,000","661,084,000","600,538,000","606,872,000","609,033,000","511,800,000","140,315,000","-3,268,935,000","-160,206,000","75,169,000","461,221,000","412,091,000","398,925,000","372,363,000","363,225,000","178,521,000","328,446,000","422,100,000","301,800,000","292,700,000","262,100,000","244,500,000","242,600,000","236,900,000","139,000,000","117,000,000","85,200,000","108,000,000","87,600,000","47,800,000","63,000,000","49,000,000"
	NetIncome,"1,101,000,000","1,411,000,000","1,393,000,000","1,186,000,000","711,821,000","692,957,000","632,392,000","638,741,000","641,022,000","542,613,000","312,347,000","-3,094,179,000","-113,806,000","75,169,000","461,221,000","412,091,000","398,925,000","372,363,000","363,225,000","178,521,000","328,446,000","422,100,000","301,800,000","292,700,000","262,100,000","244,500,000","242,600,000","236,900,000","139,000,000","117,000,000","85,200,000","108,000,000","87,600,000","47,800,000","64,700,000","52,500,000"
		NetIncomeIncludingNoncontrollingInterests,"1,101,000,000","1,411,000,000","1,393,000,000","1,186,000,000","711,821,000","692,957,000","632,392,000","638,741,000","641,022,000","542,613,000","312,347,000","-3,094,179,000","-113,806,000","75,169,000","461,221,000","412,091,000","398,925,000","372,363,000","363,225,000","178,521,000","328,446,000","422,100,000","301,800,000","292,700,000","262,100,000","244,500,000","242,600,000","236,900,000","139,000,000","117,000,000","85,200,000","108,000,000","87,600,000","47,800,000","64,700,000","52,500,000"
			NetIncomeContinuousOperations,"1,101,000,000","1,411,000,000","1,393,000,000","1,186,000,000","711,821,000","692,957,000","632,392,000","638,741,000","641,022,000","542,613,000","312,347,000","-3,094,179,000","-113,806,000","75,169,000","461,221,000","412,091,000","398,925,000","385,693,000","363,225,000","178,521,000","328,446,000","422,100,000","301,800,000","292,700,000","262,100,000","244,500,000","242,600,000","236,900,000","139,000,000","117,000,000","85,200,000","108,000,000","87,600,000","47,800,000","64,700,000","52,500,000"
			NetIncomeExtraordinary,,,,,,,,,,,,,,,,,,"-13,330,000",,,,,,,,,,,,,,,,,,
	PreferredStockDividends,"73,000,000","74,000,000","70,000,000","76,000,000","65,274,000","31,873,000","31,854,000","31,869,000","31,989,000","30,813,000","172,032,000","174,756,000","46,400,000",,,,,,,,,,,,,,,,,,,,,,,
AverageDilutionEarnings,,"0",,"31,000,000","0",,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"1,028,000,000","1,337,000,000","1,323,000,000","1,141,000,000","646,547,000","661,084,000","600,538,000","606,872,000","609,033,000","511,800,000","140,315,000","-3,268,935,000","-160,206,000","75,169,000","461,221,000","412,091,000","398,925,000","372,363,000","363,225,000","178,521,000","328,446,000","422,100,000","301,800,000","292,700,000","262,100,000","244,500,000","242,600,000","236,900,000","139,000,000","117,000,000","85,200,000","108,000,000","87,600,000","47,800,000","63,000,000","49,000,000"
BasicEPS,,"1.29","1.22","1.02","0.69","0.82","0.73","0.73","0.71","0.59","0.19","-6.14","-0.44","0.25","1.95","1.79","1.74","1.62","1.5","0.71","1.32","1.664","1.182","1.15","1.229","1.105","1.106","1.036","0.727","0.645","0.618","0.909","0.6","0.318","0.5","0.455"
DilutedEPS,,"1.27","1.2","1","0.67","0.81","0.72","0.72","0.71","0.59","0.19","-6.14","-0.44","0.25","1.92","1.77","1.71","1.61","1.49","0.71","1.32","1.655","1.165","1.142","1.229","1.105","1.106","1.018","0.718","0.645","0.618","0.909","0.591","0.318","0.491","0.445"
BasicAverageShares,,"1,038,840,000","1,046,767,252","1,084,686,000","904,438,000","803,412,000","819,917,000","834,205,000","857,962,000","863,691,000","726,934,000","532,802,000","366,155,000","300,908,000","236,699,000","230,142,000","229,913,000","229,401,000","242,279,000","251,078,025","248,708,965","253,559,500","255,825,970","253,960,175","213,695,844","221,770,839","219,367,180","228,610,580","191,144,114","181,285,734","137,837,313","118,811,881","146,014,601","150,243,596","126,012,601","107,810,781"
DilutedAverageShares,,"1,056,079,000","1,046,767,252","1,136,186,000","918,790,000","817,129,000","833,081,000","843,974,000","863,402,000","867,624,000","729,532,000","532,802,000","366,155,000","303,455,000","239,920,000","233,475,000","233,856,000","231,582,000","244,012,000","251,715,849","249,570,098","255,646,519","258,279,600","256,305,066","225,117,249","226,344,474","220,137,803","232,692,912","193,563,660","181,285,734","137,837,313","118,811,881","148,260,980","150,243,596","128,346,168","110,011,001"
InterestIncomeAfterProvisionForLoanLoss,"2,520,000,000","2,926,000,000","2,954,000,000","2,801,000,000","2,178,516,000","1,850,783,000","1,756,152,000","1,614,563,000","1,563,136,000","1,455,111,000","984,258,000","-650,384,000","474,228,000","657,884,000","953,986,000","881,112,000","856,312,000","684,993,000","756,462,000","687,389,000","851,953,000","953,400,000","915,900,000","919,400,000","693,700,000","695,900,000","740,800,000","571,500,000","534,500,000","420,800,000","352,900,000","349,100,000",,,,
NetIncomeFromContinuingAndDiscontinuedOperation,"1,101,000,000","1,411,000,000","1,393,000,000","1,186,000,000","711,821,000","692,957,000","632,392,000","638,741,000","641,022,000","542,613,000","312,347,000","-3,094,179,000","-113,806,000","75,169,000","461,221,000","412,091,000","398,925,000","385,693,000","363,225,000","178,521,000","328,446,000","422,100,000","301,800,000","292,700,000","262,100,000","244,500,000","242,600,000","236,900,000","139,000,000","117,000,000","85,200,000","108,000,000","87,600,000","47,800,000","64,700,000","52,500,000"
NormalizedIncome,"1,101,000,000","1,411,000,000","1,393,000,000","1,186,000,000","711,821,000","692,957,000","632,392,000","638,741,000","640,401,954","577,435,387.259","391,965,071.349","-860,032,971.193","-93,472,700","75,169,000","458,444,133.062","411,172,924.078","387,840,020.6","351,476,618.477","274,635,641.521","238,495,200","364,154,803.096","488,559,466.493","363,503,771.013","292,700,000","262,100,000","244,500,000","242,600,000","236,900,000","139,000,000","117,000,000","84,606,271.777","108,000,000","87,600,000","47,800,000","64,700,000","52,500,000"
ReconciledDepreciation,"374,000,000","386,000,000","493,000,000","413,000,000","379,772,000","341,281,000","332,832,000","281,545,000","274,572,000","282,105,000","286,186,000","228,041,000","244,860,000","127,261,000","111,649,000","191,336,000","325,132,000","488,089,000","58,132,000","101,233,000","110,908,000","112,500,000","81,000,000","63,400,000","85,600,000","68,800,000","84,200,000","127,500,000","69,100,000","39,700,000","35,700,000","29,700,000",,,,
NetIncomeFromContinuingOperationNetMinorityInterest,"1,101,000,000","1,411,000,000","1,393,000,000","1,186,000,000","711,821,000","692,957,000","632,392,000","638,741,000","641,022,000","542,613,000","312,347,000","-3,094,179,000","-113,806,000","75,169,000","461,221,000","412,091,000","398,925,000","385,693,000","363,225,000","178,521,000","328,446,000","422,100,000","301,800,000","292,700,000","262,100,000","244,500,000","242,600,000","236,900,000","139,000,000","117,000,000","85,200,000","108,000,000","87,600,000","47,800,000","64,700,000","52,500,000"
TotalUnusualItemsExcludingGoodwill,,,,,,,"0","0","798,000","-45,387,000","-89,805,000","-2,655,825,000","-31,282,000",,"3,095,000","1,211,000","15,357,000","46,485,000","143,710,000","-99,957,000","-50,000,000","-96,800,000","-90,000,000",,,,,,,,"800,000",,,,,
TotalUnusualItems,,,,,,,"0","0","798,000","-45,387,000","-89,805,000","-2,655,825,000","-31,282,000",,"3,095,000","1,211,000","15,357,000","46,485,000","143,710,000","-99,957,000","-50,000,000","-96,800,000","-90,000,000",,,,,,,,"800,000",,,,,
TaxRateForCalcs,"0.15","0.15","0.145","0.149","0.226","0.242","0.259","0.253","0.223","0.233","0.113","0.159","0.35","0.35","0.103","0.242","0.278","0.264","0.384","0.4","0.286","0.313","0.314","0.363","0.343","0.354","0.338","0.349","0.306","0.297","0.258","0.248","0.4","0.4","0.4","0.4"
TaxEffectOfUnusualItems,"0","0","0","0","0","0","0","0","177,954","-10,564,612.741","-10,186,928.651","-421,678,971.193","-10,948,700","0","318,133.062","292,924.078","4,272,020.6","12,268,618.477","55,120,641.521","-39,982,800","-14,291,196.904","-30,340,533.507","-28,296,228.987","0","0","0","0","0","0","0","206,271.777","0","0","0","0","0"
