Date,Open,High,Low,Close,Adj Close,Volume
2015-07-10,145.869995,146.979996,145.210007,146.100006,131.760925,1707400
2015-07-13,147.229996,147.559998,145.899994,146.229996,131.878159,1723700
2015-07-14,146.570007,147.639999,146.570007,146.970001,132.545578,1787200
2015-07-15,147.149994,147.740005,146.729996,147.250000,132.798065,1646000
2015-07-16,148.000000,148.669998,147.729996,148.449997,133.880310,1315600
2015-07-17,148.600006,148.839996,146.990005,148.649994,134.060669,1064800
2015-07-20,148.639999,149.339996,148.380005,149.009995,134.385345,983100
2015-07-21,148.539993,148.610001,145.389999,146.289993,131.932281,1451900
2015-07-22,146.110001,146.369995,144.160004,145.220001,130.967300,2012400
2015-07-23,145.619995,146.330002,144.589996,144.800003,130.588547,1467400
2015-07-24,144.809998,144.830002,142.309998,142.619995,128.622467,1659000
2015-07-27,142.119995,142.929993,141.800003,142.410004,128.433090,1466000
2015-07-28,142.940002,145.869995,142.869995,144.289993,130.128540,2061100
2015-07-29,149.270004,153.399994,149.070007,149.960007,135.242111,4004500
2015-07-30,149.949997,151.210007,149.649994,150.279999,135.530716,1603600
2015-07-31,150.559998,150.639999,148.750000,149.110001,134.475525,1309400
2015-08-03,149.130005,149.580002,147.660004,148.850006,134.241058,921500
2015-08-04,148.699997,149.910004,147.639999,148.800003,134.195938,897200
2015-08-05,149.750000,150.830002,149.529999,149.820007,135.115845,814200
2015-08-06,150.110001,150.399994,148.479996,149.460007,134.791168,813900
2015-08-07,149.279999,149.979996,148.429993,149.720001,135.025650,951300
2015-08-10,150.669998,152.369995,150.669998,151.960007,137.045822,1011900
2015-08-11,150.669998,150.970001,149.490005,150.600006,135.819275,950400
2015-08-12,149.110001,150.690002,147.669998,150.389999,135.629883,1227500
2015-08-13,150.130005,151.080002,149.539993,150.539993,135.765167,851500
2015-08-14,150.410004,151.699997,149.710007,151.610001,136.730179,712900
2015-08-17,151.080002,153.000000,150.830002,152.850006,137.848434,1182100
2015-08-18,152.300003,153.520004,151.889999,153.279999,138.236191,982200
2015-08-19,152.789993,153.759995,151.779999,152.750000,137.758255,1287900
2015-08-20,151.850006,152.110001,148.860001,148.929993,134.313171,1292500
2015-08-21,147.740005,147.740005,145.130005,145.169998,130.922211,2652100
2015-08-24,136.009995,146.080002,132.020004,140.809998,126.990089,3009400
2015-08-25,144.089996,144.750000,138.740005,138.839996,125.213455,2175900
2015-08-26,141.850006,144.149994,139.199997,144.050003,129.912109,1806200
2015-08-27,144.820007,145.910004,142.589996,145.169998,130.922211,2418300
2015-08-28,144.529999,145.369995,143.389999,144.529999,130.345016,1203200
2015-08-31,143.759995,144.000000,141.509995,142.029999,128.090378,1224900
2015-09-01,139.940002,140.630005,138.279999,138.889999,125.258560,2290000
2015-09-02,140.309998,142.449997,140.210007,142.449997,128.469162,1171800
2015-09-03,142.660004,144.539993,142.460007,143.410004,129.334961,1356400
2015-09-04,141.610001,141.990005,140.500000,141.179993,127.323807,974000
2015-09-08,143.410004,144.389999,142.690002,144.389999,130.218735,1375600
2015-09-09,145.580002,145.850006,142.179993,142.470001,128.487213,1207900
2015-09-10,142.470001,142.479996,140.059998,140.710007,126.899925,1590200
2015-09-11,140.250000,141.899994,140.020004,141.880005,127.955116,1259000
2015-09-14,142.000000,142.460007,140.279999,140.649994,126.845818,1053800
2015-09-15,141.009995,142.089996,140.130005,141.789993,127.873962,1124700
2015-09-16,141.830002,142.000000,140.929993,141.839996,127.919037,1147300
2015-09-17,142.009995,143.759995,141.270004,141.559998,127.666481,1215600
2015-09-18,139.970001,140.490005,138.720001,139.240005,125.574203,3093400
2015-09-21,139.539993,140.580002,138.889999,139.720001,126.007095,897800
2015-09-22,138.020004,138.789993,137.419998,137.949997,124.410805,1390400
2015-09-23,137.960007,138.320007,136.020004,136.570007,123.166275,950800
2015-09-24,135.669998,138.990005,134.639999,138.509995,124.915840,1982700
2015-09-25,139.229996,139.820007,137.410004,138.020004,124.473946,1174200
2015-09-28,136.809998,137.639999,135.039993,135.110001,121.849579,1762700
2015-09-29,134.830002,135.850006,134.100006,135.589996,122.282455,1869600
2015-09-30,137.380005,138.509995,136.289993,137.949997,124.410805,1557700
2015-10-01,138.000000,138.789993,136.419998,138.179993,124.618225,1226800
2015-10-02,135.990005,139.149994,135.770004,139.130005,125.475006,1169800
2015-10-05,140.479996,144.410004,140.240005,144.119995,129.975250,1774800
2015-10-06,143.509995,144.589996,140.479996,140.660004,126.854836,1787000
2015-10-07,140.820007,142.139999,139.589996,140.360001,127.208313,1405800
2015-10-08,139.589996,142.179993,138.619995,141.910004,128.613068,1102900
2015-10-09,141.910004,143.490005,141.869995,142.720001,129.347183,1265600
2015-10-12,143.070007,144.009995,142.729996,143.690002,130.226273,588600
2015-10-13,142.160004,143.570007,141.589996,141.710007,128.431808,703700
2015-10-14,141.770004,142.410004,139.220001,139.500000,126.428864,865400
2015-10-15,140.550003,141.289993,139.550003,141.289993,128.051193,749800
2015-10-16,141.059998,142.009995,140.380005,141.699997,128.422760,1058400
2015-10-19,140.929993,141.320007,140.369995,141.250000,128.014893,958100
2015-10-20,141.190002,141.710007,140.539993,141.250000,128.014893,990500
2015-10-21,142.000000,144.830002,141.660004,143.089996,129.682526,1099600
2015-10-22,144.000000,147.679993,143.889999,147.250000,133.452728,1330100
2015-10-23,148.250000,148.800003,147.389999,148.279999,134.386215,1198400
2015-10-26,148.220001,148.880005,147.580002,148.149994,134.268402,851800
2015-10-27,147.679993,149.070007,147.399994,148.399994,134.494949,1621200
2015-10-28,150.869995,152.509995,147.210007,150.779999,136.651932,2626800
2015-10-29,150.470001,150.929993,147.500000,149.970001,135.917862,1680100
2015-10-30,150.350006,150.940002,147.279999,148.580002,134.658112,2127500
2015-11-02,149.240005,149.380005,147.669998,148.720001,134.784943,1651100
2015-11-03,147.580002,148.100006,146.169998,147.169998,133.380203,1868000
2015-11-04,147.289993,147.880005,146.830002,147.279999,133.479889,893600
2015-11-05,147.210007,147.679993,145.539993,147.070007,133.289551,1272600
2015-11-06,146.690002,146.990005,144.839996,145.919998,132.247345,1744600
2015-11-09,145.460007,145.679993,143.660004,144.289993,130.770035,1164100
2015-11-10,143.729996,144.729996,142.500000,143.940002,130.452896,1455300
2015-11-11,144.429993,144.789993,143.259995,143.309998,129.881882,1218000
2015-11-12,143.009995,143.009995,141.619995,141.850006,128.558701,1667900
2015-11-13,141.229996,142.240005,140.179993,140.600006,127.425804,1634100
2015-11-16,141.250000,143.360001,141.080002,143.279999,129.854660,1731400
2015-11-17,143.710007,144.449997,142.500000,142.869995,129.483124,1426700
2015-11-18,143.289993,143.979996,142.279999,143.710007,130.244446,1037700
2015-11-19,144.830002,145.919998,144.279999,145.199997,131.594833,1510500
2015-11-20,146.250000,146.720001,145.389999,145.500000,131.866699,1644600
2015-11-23,145.759995,146.000000,144.369995,144.589996,131.041977,1129700
2015-11-24,143.869995,146.009995,143.639999,145.529999,131.893829,1260000
2015-11-25,145.630005,145.949997,144.899994,145.179993,131.576660,1157700
2015-11-27,145.529999,145.990005,145.139999,145.559998,131.921021,542100
2015-11-30,146.500000,147.589996,146.000000,146.460007,132.736740,1960600
2015-12-01,147.229996,148.399994,146.830002,147.600006,133.769928,1618800
2015-12-02,147.410004,147.490005,145.229996,145.350006,131.730759,1576400
2015-12-03,145.440002,145.720001,141.580002,141.960007,128.658386,2988700
2015-12-04,142.449997,144.270004,142.369995,143.839996,130.362228,1882700
2015-12-07,143.759995,144.190002,141.529999,143.089996,129.682526,1782800
2015-12-08,142.169998,142.570007,140.850006,142.000000,128.694626,1423100
2015-12-09,141.899994,142.630005,139.320007,140.169998,127.036125,1653600
2015-12-10,140.199997,141.039993,139.509995,140.000000,126.882050,1355300
2015-12-11,138.910004,139.250000,137.570007,137.839996,125.543159,1307800
2015-12-14,138.330002,139.300003,137.059998,139.190002,126.772743,1244400
2015-12-15,139.830002,140.479996,137.949997,138.039993,125.725357,2181900
2015-12-16,137.740005,140.089996,136.419998,139.639999,127.182617,2163100
2015-12-17,139.570007,140.080002,138.009995,138.160004,125.834648,1186700
2015-12-18,137.399994,138.119995,136.080002,136.710007,124.513992,2570800
2015-12-21,137.279999,139.139999,136.660004,138.089996,125.770866,941800
2015-12-22,139.130005,140.509995,138.509995,139.940002,127.455849,1283600
2015-12-23,140.429993,140.869995,139.440002,139.889999,127.410301,967300
2015-12-24,139.729996,140.190002,139.490005,139.839996,127.364769,358100
2015-12-28,139.750000,140.160004,138.300003,139.589996,127.137062,731200
2015-12-29,140.639999,141.289993,139.740005,140.339996,127.820160,776600
2015-12-30,140.229996,140.610001,138.850006,139.259995,126.836479,766000
2015-12-31,138.500000,138.740005,136.619995,137.360001,125.105995,786500
2016-01-04,135.619995,136.100006,134.809998,136.070007,123.931061,1772200
2016-01-05,136.100006,137.350006,135.529999,136.639999,124.450241,1525100
2016-01-06,135.000000,136.130005,134.080002,135.259995,123.193344,1576200
2016-01-07,133.690002,133.970001,130.419998,130.800003,119.131226,2096200
2016-01-08,130.940002,132.210007,129.869995,130.190002,118.575645,2120800
2016-01-11,131.399994,132.179993,130.149994,131.289993,119.577507,2080100
2016-01-12,132.440002,132.889999,131.029999,132.490005,120.670448,1516800
2016-01-13,132.520004,132.830002,128.820007,129.050003,118.152687,1400900
2016-01-14,129.130005,130.149994,127.360001,129.039993,118.143532,1713300
2016-01-15,125.830002,127.110001,124.570000,125.989998,115.351067,2849300
2016-01-19,126.900002,128.100006,126.110001,127.379997,116.623695,1643700
2016-01-20,125.400002,126.089996,121.610001,124.180000,113.693916,2161800
2016-01-21,124.379997,125.610001,123.690002,124.320000,113.822075,1568300
2016-01-22,125.500000,126.489998,124.760002,126.370003,115.698990,1195800
2016-01-25,126.010002,126.330002,124.430000,124.599998,114.078438,1788000
2016-01-26,124.290001,127.809998,123.930000,127.379997,116.623695,1777300
2016-01-27,124.110001,135.339996,122.669998,129.000000,118.106903,5841600
2016-01-28,128.850006,130.039993,127.360001,128.649994,117.786453,2504500
2016-01-29,129.149994,134.229996,129.149994,133.770004,122.474098,3751600
2016-02-01,132.300003,134.380005,130.830002,133.619995,122.336777,2793900
2016-02-02,132.679993,133.940002,131.990005,133.529999,122.254379,2896700
2016-02-03,134.089996,134.410004,131.460007,133.789993,122.492416,2046600
2016-02-04,133.759995,136.089996,133.139999,135.350006,123.920677,2306300
2016-02-05,135.210007,136.130005,133.839996,134.199997,122.867805,1799100
2016-02-08,132.320007,132.729996,130.729996,132.259995,121.091621,1941100
2016-02-09,130.470001,132.919998,130.470001,132.130005,120.972588,2205400
2016-02-10,132.529999,134.369995,132.500000,133.070007,121.833206,1337200
2016-02-11,130.589996,131.169998,125.739998,128.580002,117.722366,2580400
2016-02-12,129.639999,130.550003,127.680000,130.179993,119.187256,1722100
2016-02-16,131.479996,132.589996,130.250000,131.509995,120.404953,1620500
2016-02-17,132.240005,135.479996,132.240005,135.029999,123.627693,1566300
2016-02-18,134.619995,136.270004,134.199997,135.050003,123.646042,1359100
2016-02-19,134.889999,136.009995,134.320007,135.259995,123.838280,1370700
2016-02-22,135.259995,137.720001,135.259995,136.619995,125.083420,1208600
2016-02-23,135.940002,137.190002,135.270004,135.910004,124.433395,1221900
2016-02-24,135.000000,135.630005,132.850006,135.149994,123.737587,1371800
2016-02-25,135.520004,137.350006,135.309998,137.240005,125.651062,1091400
2016-02-26,137.610001,138.529999,137.009995,137.110001,125.532066,1752800
2016-02-29,136.899994,137.550003,135.550003,136.270004,124.762978,2944700
2016-03-01,136.970001,138.369995,136.639999,138.240005,126.566597,1290600
2016-03-02,137.690002,138.119995,133.570007,135.610001,124.158722,2665800
2016-03-03,135.740005,136.529999,134.669998,135.740005,124.277756,2012600
2016-03-04,135.740005,136.520004,134.880005,135.279999,123.856621,1710300
2016-03-07,134.169998,134.949997,131.509995,132.330002,121.155708,2099300
2016-03-08,131.279999,132.270004,130.740005,131.399994,120.304245,1782200
2016-03-09,131.619995,132.339996,130.630005,131.910004,120.771172,1503200
2016-03-10,132.800003,134.259995,131.940002,133.570007,122.291023,2234600
2016-03-11,134.550003,136.039993,134.320007,135.520004,124.076332,1495900
2016-03-14,134.940002,135.559998,134.130005,134.210007,122.876945,1419300
2016-03-15,134.089996,134.089996,132.380005,133.289993,122.034622,1468200
2016-03-16,133.279999,134.429993,132.539993,133.990005,122.675529,1146600
2016-03-17,134.259995,134.470001,133.520004,134.119995,122.794540,1617000
2016-03-18,134.490005,136.089996,134.169998,135.449997,124.012230,2581200
2016-03-21,134.899994,135.410004,134.389999,134.779999,123.398804,1151300
2016-03-22,134.679993,135.979996,134.020004,135.240005,123.819969,954900
2016-03-23,135.199997,135.520004,134.089996,134.320007,122.977676,785600
2016-03-24,132.399994,132.399994,127.739998,129.080002,118.180161,3344100
2016-03-28,129.500000,131.110001,128.990005,130.820007,119.773216,1786100
2016-03-29,130.789993,132.199997,130.059998,131.860001,120.725410,1633800
2016-03-30,132.130005,132.399994,131.240005,131.729996,120.606369,1400200
2016-03-31,131.570007,131.820007,130.419998,131.369995,120.276772,1820800
2016-04-01,130.380005,132.619995,129.690002,132.339996,121.164864,2060900
2016-04-04,132.289993,133.070007,131.520004,131.690002,120.569748,1555300
2016-04-05,131.339996,132.330002,130.619995,130.839996,119.791504,1488700
2016-04-06,129.789993,131.850006,129.550003,131.720001,121.301811,1455200
2016-04-07,131.279999,133.000000,130.839996,131.389999,120.997902,1419800
2016-04-08,132.419998,133.800003,132.289993,132.910004,122.397697,1120800
2016-04-11,133.380005,134.070007,131.860001,131.899994,121.467560,902200
2016-04-12,131.940002,133.850006,131.820007,133.550003,122.987076,826900
2016-04-13,134.479996,134.990005,133.500000,134.320007,123.696182,1387800
2016-04-14,134.119995,134.440002,132.899994,133.570007,123.005508,1159900
2016-04-15,133.690002,135.139999,133.509995,134.809998,124.147408,1158600
2016-04-18,134.619995,136.509995,134.339996,136.289993,125.510330,1283500
2016-04-19,136.550003,136.949997,135.580002,136.690002,125.878708,1567800
2016-04-20,136.740005,139.039993,136.600006,136.710007,125.897133,1639000
2016-04-21,136.860001,138.770004,136.699997,137.720001,126.827217,1492600
2016-04-22,138.029999,138.429993,136.440002,137.899994,126.992989,1140100
2016-04-25,137.050003,137.750000,136.500000,136.789993,125.970810,951500
2016-04-26,137.509995,139.000000,137.240005,138.710007,127.738930,1468500
2016-04-27,139.000000,144.149994,138.600006,143.610001,132.251373,2888100
2016-04-28,142.210007,143.449997,140.669998,141.160004,129.995148,1783000
2016-04-29,140.100006,140.830002,139.000000,140.520004,129.405777,1893500
2016-05-02,140.720001,142.800003,139.970001,141.830002,130.612183,1529100
2016-05-03,141.139999,142.820007,140.070007,142.339996,131.081787,1291700
2016-05-04,141.990005,142.350006,140.660004,141.429993,130.243820,958200
2016-05-05,141.660004,142.600006,141.009995,142.199997,130.952911,1429000
2016-05-06,141.990005,143.669998,141.729996,143.440002,132.094818,1780800
2016-05-09,143.279999,144.759995,142.710007,142.970001,131.662003,1400000
2016-05-10,143.740005,145.800003,143.600006,145.710007,134.185272,1565000
2016-05-11,145.740005,146.309998,144.710007,144.960007,133.494629,1383500
2016-05-12,144.740005,145.979996,144.289993,145.309998,133.816910,1372100
2016-05-13,144.869995,145.679993,144.169998,144.369995,132.951279,991200
2016-05-16,144.059998,145.809998,144.000000,145.369995,133.872177,937300
2016-05-17,145.429993,147.160004,144.259995,145.000000,133.531418,1557500
2016-05-18,144.309998,145.919998,143.410004,144.309998,132.896011,1154400
2016-05-19,143.460007,143.960007,142.309998,143.589996,132.232956,1236900
2016-05-20,144.479996,144.940002,143.720001,144.619995,133.181473,1194500
2016-05-23,144.279999,144.630005,142.250000,142.250000,130.998947,1632000
2016-05-24,142.750000,143.360001,142.720001,142.960007,131.652786,1977800
2016-05-25,143.449997,143.559998,142.550003,142.970001,131.662003,1349500
2016-05-26,142.949997,143.279999,142.470001,142.830002,131.533081,951400
2016-05-27,142.800003,143.429993,142.789993,143.130005,131.809296,761100
2016-05-31,143.539993,143.910004,141.539993,141.869995,130.649002,1690900
2016-06-01,141.869995,141.869995,140.970001,141.470001,130.280655,5111200
2016-06-02,140.919998,141.470001,139.990005,140.130005,129.046631,2087000
2016-06-03,140.009995,140.869995,138.759995,140.229996,129.138687,2602400
2016-06-06,140.529999,141.250000,140.039993,140.339996,129.240036,979900
2016-06-07,140.750000,141.809998,140.559998,141.059998,129.903061,1826600
2016-06-08,140.869995,141.669998,140.600006,141.490005,130.299026,870500
2016-06-09,141.190002,142.130005,141.000000,141.979996,130.750290,1347100
2016-06-10,141.169998,142.089996,141.029999,141.529999,130.335876,1400800
2016-06-13,141.199997,141.619995,139.029999,139.110001,128.107315,1390800
2016-06-14,138.990005,139.460007,138.300003,139.429993,128.402008,1084100
2016-06-15,139.750000,140.809998,139.529999,140.110001,129.028198,1462200
2016-06-16,139.539993,140.649994,138.429993,139.759995,128.705902,946200
2016-06-17,139.899994,140.089996,138.080002,138.990005,127.996796,1520400
2016-06-20,140.419998,141.559998,139.970001,140.919998,129.774124,1897400
2016-06-21,141.220001,141.580002,139.410004,139.410004,128.383560,1597100
2016-06-22,139.779999,140.389999,138.610001,138.789993,127.812592,1359900
2016-06-23,140.149994,140.149994,138.869995,139.779999,128.724289,1017900
2016-06-24,135.889999,138.880005,135.029999,136.139999,125.372208,4483700
2016-06-27,135.000000,135.449997,132.679993,133.059998,122.535820,2301500
2016-06-28,134.559998,134.559998,132.809998,133.940002,123.346222,1912100
2016-06-29,134.740005,135.800003,133.250000,135.630005,125.615318,1299900
2016-06-30,135.820007,139.539993,135.809998,139.240005,128.958755,2677000
2016-07-01,139.520004,141.539993,139.500000,141.339996,130.903702,3943000
2016-07-05,140.929993,141.000000,137.789993,138.410004,128.190033,1948700
2016-07-06,138.139999,140.029999,136.710007,139.889999,129.560745,1998700
2016-07-07,139.690002,140.899994,138.360001,138.690002,128.449371,1439200
2016-07-08,139.559998,140.800003,139.100006,140.479996,130.107178,2033900
2016-07-11,140.559998,141.949997,140.559998,141.190002,130.764786,1331400
2016-07-12,142.100006,142.690002,141.440002,141.539993,131.088943,1853700
2016-07-13,141.699997,142.419998,141.410004,141.729996,131.264893,1100700
2016-07-14,142.809998,143.199997,142.050003,142.559998,132.033600,1111800
2016-07-15,142.910004,143.000000,142.039993,142.089996,131.598328,1447900
2016-07-18,142.050003,142.289993,140.919998,141.000000,130.588806,1278000
2016-07-19,141.000000,143.679993,140.869995,143.309998,132.728256,2450100
2016-07-20,143.710007,144.690002,143.419998,144.539993,133.867401,1511700
2016-07-21,144.610001,144.619995,142.179993,142.860001,132.311478,979900
2016-07-22,142.589996,143.889999,142.130005,143.770004,133.154266,830000
2016-07-25,143.279999,143.970001,142.529999,143.720001,133.107986,1141300
2016-07-26,143.990005,144.610001,143.490005,144.509995,133.839645,1312400
2016-07-27,146.070007,147.669998,143.580002,146.630005,135.803085,2743000
2016-07-28,146.500000,147.490005,145.050003,147.100006,136.238388,2150500
2016-07-29,146.460007,147.190002,145.690002,146.889999,136.043900,1591400
2016-08-01,147.149994,149.369995,146.929993,149.089996,138.081451,2237800
2016-08-02,148.589996,149.309998,147.369995,148.220001,137.275681,1711300
2016-08-03,148.179993,148.440002,147.190002,147.809998,136.895966,1192500
2016-08-04,147.960007,148.380005,146.820007,147.369995,136.488464,1398400
2016-08-05,147.570007,149.009995,147.449997,148.889999,137.896179,1138100
2016-08-08,148.559998,149.160004,147.800003,148.110001,137.173813,833900
2016-08-09,148.139999,148.869995,148.100006,148.570007,137.599838,921300
2016-08-10,149.589996,151.600006,149.589996,151.470001,140.285706,2667800
2016-08-11,151.380005,151.759995,150.550003,151.300003,140.128281,2155800
2016-08-12,150.729996,151.750000,150.729996,151.470001,140.285706,1045000
2016-08-15,151.429993,153.800003,151.369995,153.399994,142.073227,2128700
2016-08-16,152.750000,153.350006,152.020004,152.399994,141.147034,1206400
2016-08-17,152.550003,153.089996,151.770004,152.970001,141.674973,1155700
2016-08-18,152.910004,153.199997,151.770004,152.429993,141.174820,1514100
2016-08-19,151.940002,152.570007,151.339996,152.380005,141.128555,1152200
2016-08-22,152.369995,152.580002,151.789993,152.220001,140.980347,1086300
2016-08-23,153.000000,153.000000,151.649994,152.149994,140.915482,1352000
2016-08-24,151.830002,152.529999,151.419998,152.289993,141.045151,1039700
2016-08-25,152.289993,153.009995,151.809998,152.679993,141.406357,908000
2016-08-26,152.929993,153.190002,150.960007,151.580002,140.387589,1153800
2016-08-29,151.479996,152.899994,151.389999,152.820007,141.536041,954400
2016-08-30,152.690002,153.000000,151.889999,152.559998,141.295227,665000
2016-08-31,152.559998,152.699997,151.610001,152.220001,140.980347,1053700
2016-09-01,152.630005,153.149994,151.580002,152.839996,141.554565,597600
2016-09-02,153.199997,153.929993,152.990005,153.809998,142.452927,1041900
2016-09-06,153.740005,154.979996,153.589996,154.630005,143.212402,993000
2016-09-07,154.479996,154.750000,152.789993,153.110001,141.804626,1053500
2016-09-08,152.869995,152.869995,151.350006,152.399994,141.147034,1002500
2016-09-09,151.600006,151.679993,149.899994,149.910004,138.840912,1195900
2016-09-12,149.139999,152.229996,149.139999,151.809998,140.600647,1006200
2016-09-13,150.990005,151.630005,150.110001,150.600006,139.479950,919500
2016-09-14,150.570007,151.970001,149.479996,149.830002,138.766830,1427700
2016-09-15,150.149994,152.240005,149.850006,152.160004,140.924759,1214500
2016-09-16,151.550003,151.660004,149.570007,150.750000,139.618896,1869300
2016-09-19,151.679993,152.869995,151.600006,152.169998,140.934006,886900
2016-09-20,152.410004,152.889999,151.470001,151.860001,140.646896,726700
2016-09-21,152.000000,153.190002,151.679993,153.100006,141.795364,800700
2016-09-22,153.880005,154.880005,153.470001,154.860001,143.425385,1160500
2016-09-23,152.039993,154.360001,150.000000,153.809998,142.452927,876800
2016-09-26,153.470001,154.880005,153.070007,153.869995,142.508514,1252600
2016-09-27,153.720001,155.699997,153.539993,155.279999,143.814392,1413000
2016-09-28,155.770004,156.210007,155.100006,156.009995,144.490463,1082500
2016-09-29,155.160004,156.970001,154.820007,155.610001,144.120041,1771300
2016-09-30,156.360001,156.949997,154.690002,155.160004,143.703201,1856900
2016-10-03,154.580002,155.649994,154.210007,154.710007,143.286484,1325200
2016-10-04,155.460007,155.610001,152.869995,153.550003,142.212143,1413000
2016-10-05,153.389999,154.479996,153.279999,153.720001,143.077744,1142200
2016-10-06,153.800003,154.429993,153.130005,154.139999,143.468658,1685100
2016-10-07,151.830002,153.220001,150.259995,152.960007,142.370377,2063600
2016-10-10,153.529999,154.259995,152.580002,152.889999,142.305206,1247700
2016-10-11,152.059998,152.360001,149.039993,149.600006,139.242981,1694000
2016-10-12,149.610001,150.559998,149.550003,150.000000,139.615295,1151700
2016-10-13,149.490005,151.460007,149.490005,151.009995,140.555374,950600
2016-10-14,152.789993,152.789993,151.309998,151.339996,140.862503,862600
2016-10-17,151.279999,151.610001,150.350006,150.479996,140.062057,971600
2016-10-18,151.350006,152.289993,151.240005,151.880005,141.365112,703800
2016-10-19,152.100006,152.699997,151.410004,151.419998,140.936981,706700
2016-10-20,151.479996,151.779999,150.229996,150.710007,140.276154,944100
2016-10-21,149.580002,150.320007,149.130005,150.179993,139.782822,1245700
2016-10-24,151.169998,152.179993,151.000000,151.440002,140.955566,905500
2016-10-25,151.210007,153.050003,151.210007,152.589996,142.025970,1448700
2016-10-26,149.669998,152.949997,149.050003,151.139999,140.676361,2787400
2016-10-27,151.580002,151.679993,149.100006,150.130005,139.736313,1594000
2016-10-28,150.460007,152.490005,150.089996,151.500000,141.011429,1500900
2016-10-31,152.029999,152.210007,150.720001,150.740005,140.304062,1568000
2016-11-01,151.070007,152.119995,149.479996,149.979996,139.596664,1529900
2016-11-02,149.690002,151.119995,149.559998,149.669998,139.308105,1309400
2016-11-03,150.000000,150.490005,148.759995,150.029999,139.643204,1461200
2016-11-04,150.029999,151.100006,149.669998,149.809998,139.438446,1059600
2016-11-07,151.309998,152.429993,150.899994,152.389999,141.839813,1425300
2016-11-08,152.259995,154.330002,152.059998,153.779999,143.133575,1216900
2016-11-09,157.669998,163.559998,157.669998,162.089996,150.868256,5323100
2016-11-10,162.470001,166.820007,162.470001,166.509995,154.982285,3251800
2016-11-11,165.990005,168.600006,164.089996,168.550003,156.881042,1725600
2016-11-14,169.860001,171.190002,168.559998,170.190002,158.407532,2589700
2016-11-15,169.970001,170.820007,166.369995,168.020004,156.387756,2508500
2016-11-16,167.720001,167.889999,165.289993,165.839996,154.358627,1611700
2016-11-17,165.820007,166.910004,165.220001,165.630005,154.163208,1553300
2016-11-18,165.509995,167.360001,164.970001,166.619995,155.084641,1596900
2016-11-21,166.949997,168.699997,166.809998,168.429993,156.769333,1524000
2016-11-22,169.699997,170.380005,168.419998,170.179993,158.398178,1446400
