Date,Open,High,Low,Close,Adj Close,Volume
2015-05-12,51.990002,52.490002,51.820000,52.270000,48.007072,316700
2015-05-13,52.230000,52.610001,51.730000,52.380001,48.108097,115900
2015-05-14,52.639999,52.770000,52.240002,52.630001,48.337719,159200
2015-05-15,52.630001,52.720001,51.189999,51.700001,47.483551,323400
2015-05-18,51.799999,52.939999,51.610001,52.799999,48.493839,200000
2015-05-19,52.869999,53.299999,52.500000,53.150002,48.815308,209100
2015-05-20,53.259998,53.259998,52.520000,52.770000,48.466297,147800
2015-05-21,52.599998,52.869999,52.049999,52.410000,48.135651,136900
2015-05-22,52.270000,52.619999,51.869999,51.980000,47.740719,114900
2015-05-26,51.709999,52.200001,51.090000,51.450001,47.253944,198800
2015-05-27,51.570000,52.279999,51.279999,52.209999,47.951969,214100
2015-05-28,52.090000,52.500000,51.849998,52.310001,48.043812,163400
2015-05-29,52.310001,52.480000,51.310001,51.790001,47.566219,202000
2015-06-01,52.009998,52.700001,51.419998,51.830002,47.602955,112700
2015-06-02,51.750000,53.639999,51.709999,53.349998,48.998985,222200
2015-06-03,53.389999,54.770000,53.389999,54.709999,50.248074,254500
2015-06-04,54.419998,54.599998,53.759998,54.230000,49.807220,151700
2015-06-05,54.320000,55.910000,54.110001,55.860001,51.304283,256300
2015-06-08,55.570000,56.209999,55.049999,55.810001,51.474915,241900
2015-06-09,55.740002,56.990002,55.220001,56.549999,52.157436,175000
2015-06-10,56.689999,58.290001,56.540001,57.770000,53.282669,305800
2015-06-11,57.799999,57.799999,56.720001,57.240002,52.793846,157300
2015-06-12,57.200001,57.619999,56.750000,57.349998,52.895294,166500
2015-06-15,56.790001,57.889999,56.080002,57.480000,53.015194,323500
2015-06-16,57.250000,58.290001,57.060001,57.889999,53.393345,125400
2015-06-17,58.049999,58.119999,56.209999,56.389999,52.009865,212900
2015-06-18,56.689999,57.340000,56.000000,57.209999,52.766174,184200
2015-06-19,57.220001,57.689999,56.779999,57.639999,53.162769,774900
2015-06-22,57.980000,58.520000,57.959999,58.119999,53.605480,199400
2015-06-23,58.180000,58.840000,57.599998,57.830002,53.338009,395300
2015-06-24,57.779999,57.849998,57.349998,57.540001,53.070538,197600
2015-06-25,57.939999,58.150002,57.099998,57.709999,53.227329,215200
2015-06-26,57.919998,58.410000,57.500000,58.049999,53.540936,248400
2015-06-29,57.610001,57.959999,56.639999,56.680000,52.277336,128100
2015-06-30,57.330002,57.849998,56.410000,57.020000,52.590931,291800
2015-07-01,57.790001,58.439999,57.009998,57.779999,53.291901,145600
2015-07-02,57.830002,57.830002,56.290001,56.439999,52.055981,129900
2015-07-06,55.930000,56.810001,55.400002,56.810001,52.397236,176800
