Date,Open,High,Low,Close,Adj Close,Volume
2015-05-12,120.550003,122.370003,120.209999,122.209999,107.792854,134900
2015-05-13,121.589996,121.980003,120.889999,121.209999,106.910812,104200
2015-05-14,121.540001,122.349998,120.570000,121.309998,106.999023,176100
2015-05-15,123.199997,125.300003,123.000000,124.989998,110.244896,439800
2015-05-18,122.400002,123.779999,121.750000,123.120003,108.595482,304400
2015-05-19,124.239998,124.459999,123.389999,123.720001,109.124718,127600
2015-05-20,123.400002,123.870003,122.889999,123.410004,108.851273,90000
2015-05-21,122.180000,122.870003,121.809998,122.389999,107.951607,138800
2015-05-22,124.059998,125.459999,123.900002,124.769997,110.050827,178200
2015-05-26,125.150002,125.250000,123.190002,123.349998,108.798363,143800
2015-05-27,123.290001,124.190002,122.940002,123.879997,109.265846,89700
2015-05-28,120.199997,120.199997,118.769997,119.930000,105.781822,203600
2015-05-29,119.410004,119.410004,118.230003,118.489998,104.511688,145200
2015-06-01,118.199997,118.279999,117.349998,117.480003,103.620850,112000
2015-06-02,117.760002,119.129997,117.599998,118.360001,104.397026,114800
2015-06-03,118.250000,118.550003,117.709999,117.900002,103.991295,118300
2015-06-04,117.459999,117.459999,116.260002,116.760002,102.985794,83500
2015-06-05,115.000000,116.050003,114.360001,115.389999,101.777397,74500
2015-06-08,116.239998,117.180000,116.239998,116.440002,102.703545,98600
2015-06-09,115.180000,115.199997,114.589996,115.000000,101.433403,82800
2015-06-10,114.370003,115.269997,114.290001,114.940002,101.380486,137700
2015-06-11,114.669998,115.099998,114.019997,114.540001,101.027679,109300
2015-06-12,115.089996,115.459999,114.949997,115.040001,101.468689,69100
2015-06-15,113.989998,113.989998,112.430000,113.059998,99.722275,80900
2015-06-16,111.110001,112.010002,110.620003,111.839996,98.646194,92800
2015-06-17,111.830002,112.040001,110.720001,111.540001,98.381592,104100
2015-06-18,111.059998,111.730003,110.769997,111.269997,98.143440,98600
2015-06-19,111.500000,112.040001,111.269997,111.750000,98.566811,158500
2015-06-22,112.790001,113.529999,112.459999,112.930000,99.607613,93000
2015-06-23,115.000000,115.290001,114.440002,115.080002,101.503975,88800
2015-06-24,117.910004,118.330002,116.660004,116.940002,103.144554,144600
2015-06-25,116.330002,116.330002,115.500000,115.540001,101.909706,111200
2015-06-26,113.139999,113.470001,112.260002,112.709999,99.413574,109100
2015-06-29,110.449997,111.220001,109.730003,109.860001,98.268105,93700
2015-06-30,112.339996,112.339996,110.330002,110.809998,99.117859,94600
2015-07-01,110.699997,111.040001,109.000000,109.230003,97.704582,118400
2015-07-02,111.540001,112.500000,110.379997,110.620003,98.947906,115500
2015-07-06,108.989998,110.750000,108.519997,108.699997,97.230499,152400
2015-07-07,106.360001,107.309998,103.639999,106.699997,95.441521,374300
2015-07-08,103.940002,104.430000,101.449997,101.550003,90.834938,277500
2015-07-09,104.220001,104.730003,103.129997,103.779999,92.829636,225200
2015-07-10,104.919998,105.120003,103.220001,104.540001,93.509430,157200
2015-07-13,105.050003,105.190002,104.379997,104.419998,93.402100,169700
2015-07-14,103.029999,104.019997,103.029999,103.489998,92.570229,157200
2015-07-15,103.290001,103.489998,102.129997,102.349998,91.550522,148700
2015-07-16,103.809998,104.239998,103.269997,104.129997,93.142708,115200
2015-07-17,103.949997,103.949997,103.180000,103.419998,92.507629,81900
2015-07-20,102.459999,102.800003,101.699997,101.989998,91.228508,140300
2015-07-21,102.550003,103.360001,102.000000,102.010002,91.246399,105900
2015-07-22,101.989998,102.349998,101.440002,101.660004,90.933334,95700
2015-07-23,102.050003,102.050003,101.099998,101.440002,90.736534,96100
2015-07-24,101.000000,101.309998,99.570000,99.919998,89.376923,112400
2015-07-27,95.690002,96.279999,94.889999,95.169998,85.128105,217700
2015-07-28,98.519997,99.559998,97.769997,99.230003,88.759735,180600
2015-07-29,100.220001,102.930000,100.190002,102.519997,91.702576,240200
2015-07-30,100.650002,100.750000,99.699997,100.110001,89.546875,104900
2015-07-31,99.629997,99.809998,98.160004,98.389999,88.008354,90000
2015-08-03,96.580002,96.699997,95.150002,95.519997,85.441185,168000
2015-08-04,95.519997,95.889999,94.550003,94.879997,84.868721,128400
2015-08-05,95.459999,96.209999,94.360001,94.400002,84.439362,141700
2015-08-06,94.519997,94.900002,94.019997,94.500000,84.528816,110500
2015-08-07,94.400002,94.699997,93.209999,93.480003,83.616455,113500
2015-08-10,94.500000,95.430000,94.389999,95.419998,85.351738,116700
2015-08-11,93.669998,94.570000,93.290001,94.320000,84.367805,174400
2015-08-12,93.620003,94.989998,93.209999,94.800003,84.797173,150600
2015-08-13,95.699997,95.699997,94.739998,94.809998,84.806099,155400
2015-08-14,93.669998,94.110001,93.330002,93.739998,83.848999,133000
2015-08-17,93.169998,93.779999,92.510002,93.570000,83.696945,144900
2015-08-18,92.360001,93.250000,92.190002,92.660004,82.882973,84900
2015-08-19,91.510002,91.510002,89.230003,90.070000,80.566261,179200
2015-08-20,87.550003,87.940002,86.339996,86.449997,77.328201,208200
2015-08-21,85.269997,85.540001,83.139999,83.160004,74.385368,161700
2015-08-24,77.900002,83.000000,77.339996,79.290001,70.923706,283600
2015-08-25,83.089996,83.339996,79.120003,79.360001,70.986320,233500
2015-08-26,82.459999,82.699997,80.019997,82.190002,73.517723,169600
2015-08-27,84.080002,88.099998,84.080002,87.089996,77.900673,331000
2015-08-28,84.660004,85.680000,84.330002,85.139999,76.156433,189700
2015-08-31,83.720001,84.199997,81.800003,83.540001,74.725258,273300
2015-09-01,79.370003,79.800003,77.400002,77.739998,69.537247,450800
2015-09-02,78.330002,78.330002,76.290001,78.059998,69.823486,212000
2015-09-03,78.250000,80.190002,78.150002,78.430000,70.154449,170900
2015-09-04,74.989998,74.989998,73.000000,73.320000,65.583626,297400
2015-09-08,76.470001,76.709999,75.690002,76.500000,69.352859,202100
2015-09-09,80.089996,80.489998,77.250000,77.410004,70.177849,254700
2015-09-10,76.849998,77.870003,76.339996,76.989998,69.797073,162400
2015-09-11,74.489998,74.599998,73.879997,74.430000,67.476250,106900
2015-09-14,73.879997,73.940002,72.940002,73.709999,66.823517,106900
2015-09-15,73.449997,74.699997,73.330002,74.220001,67.285866,140300
2015-09-16,75.989998,77.160004,75.629997,76.830002,69.652031,175100
2015-09-17,75.209999,76.980003,74.959999,75.620003,68.555077,130100
2015-09-18,74.480003,74.769997,73.199997,73.559998,66.687523,125500
2015-09-21,73.970001,74.160004,73.169998,73.629997,66.750984,139700
2015-09-22,73.480003,74.139999,72.750000,73.449997,66.587799,142900
2015-09-23,72.500000,72.559998,70.900002,71.029999,64.393906,111100
2015-09-24,70.570000,71.570000,70.040001,71.440002,64.765587,127900
2015-09-25,72.029999,72.220001,70.720001,70.760002,64.149132,98700
