Date,Open,High,Low,Close,Adj Close,Volume
2015-05-12,45.585052,46.204525,45.122910,45.909538,45.026756,2627300
2015-05-13,45.988201,46.529007,45.771877,45.850540,44.968895,1824500
2015-05-14,46.234020,46.607670,45.939037,46.489674,45.595730,1616000
2015-05-15,46.027531,46.863323,45.771877,46.804325,45.904339,2079800
2015-05-18,46.863323,47.708946,46.401180,47.630283,46.714413,3567800
2015-05-19,48.554573,49.301868,47.502457,47.856441,46.936222,3899300
2015-05-20,48.043266,48.259586,47.217304,47.935104,47.013374,1989200
2015-05-21,47.758114,48.043266,47.295967,47.600788,46.685493,1834600
2015-05-22,47.522125,47.846607,47.197639,47.718781,46.801208,2495200
2015-05-26,47.640118,47.708946,46.588005,46.607670,45.711468,2368800
2015-05-27,46.794495,46.843658,46.057030,46.391346,45.499302,3595500
2015-05-28,46.273354,47.128811,46.184856,46.725662,45.827179,3082500
2015-05-29,46.529007,46.794495,45.850540,45.850540,44.968895,5171300
2015-06-01,46.086529,46.332352,45.830875,46.243855,45.354645,2305300
2015-06-02,45.998032,46.725662,45.781712,46.263519,45.373936,1653000
2015-06-03,46.332352,46.922321,45.919373,46.489674,45.595730,3980200
2015-06-04,46.135693,46.519173,45.467060,45.644051,44.766373,3596800
2015-06-05,45.476894,46.066864,45.240906,45.929203,45.046047,1993300
2015-06-08,45.781712,46.116028,45.417896,45.467060,44.592785,1995200
2015-06-09,45.329399,45.732548,45.014748,45.555557,44.679581,1593700
2015-06-10,45.752213,46.597836,45.535889,46.381516,45.489658,2169800
2015-06-11,46.578171,47.059978,46.352016,46.411015,45.518585,2079300
2015-06-12,46.302853,46.745331,46.047199,46.676498,45.778965,1128400
2015-06-15,46.637169,47.600788,46.460178,47.010815,46.106853,2473400
2015-06-16,46.941986,46.991150,46.411015,46.764996,45.865765,1768600
2015-06-17,46.814159,46.922321,45.752213,46.214355,45.325718,2718000
2015-06-18,46.273354,47.040314,46.224190,46.519173,45.624660,2408000
2015-06-19,46.833824,48.239922,46.833824,47.826942,46.907295,4564300
2015-06-22,48.151424,48.810226,48.082596,48.672565,47.736652,3512200
2015-06-23,48.888889,49.164207,47.925270,48.180923,47.254467,5064400
2015-06-24,51.091446,51.504425,49.754177,50.206490,49.241085,7723400
2015-06-25,50.540806,51.622417,50.530975,50.580139,49.607540,4036200
2015-06-26,50.835793,51.130775,50.176991,51.111111,50.128311,4128800
2015-06-29,50.825958,51.071781,49.960670,49.980335,49.019272,3050600
2015-06-30,50.462143,50.993118,50.167160,50.186825,49.221798,3202700
2015-07-01,50.727631,50.727631,49.616520,50.235989,49.270012,2479000
2015-07-02,50.540806,50.707966,49.813175,50.344151,49.376095,2200000
2015-07-06,49.832840,50.776794,49.567356,50.078663,49.154778,2820100
2015-07-07,50.147491,51.946903,50.147491,51.887905,50.930630,4850100
2015-07-08,51.622417,52.074730,51.219273,51.514259,50.563877,3544100
2015-07-09,51.966568,52.517208,51.819077,51.838741,50.882378,3361800
2015-07-10,52.310719,52.684364,52.015732,52.409046,51.442158,2411100
2015-07-13,52.753197,52.940022,52.025566,52.517208,51.548321,2366400
2015-07-14,52.428711,53.058014,52.359882,52.831860,51.857162,3380300
2015-07-15,52.831860,52.989185,52.015732,52.458210,51.490417,2804600
2015-07-16,52.664700,52.743362,51.524090,51.996067,51.036804,3204800
2015-07-17,52.084564,52.173058,51.337265,51.563423,50.612137,1904900
2015-07-20,51.651917,51.769913,50.766960,50.884956,49.946186,2741800
2015-07-21,50.825958,51.455261,50.639133,51.120945,50.177822,1764100
2015-07-22,50.993118,52.645035,50.943954,52.300884,51.336002,2860200
2015-07-23,52.458210,52.605701,50.934120,51.583088,50.631432,2292700
2015-07-24,51.632252,51.632252,49.380531,49.724682,48.807316,3635300
2015-07-27,49.360867,50.000000,49.223206,49.714848,48.797661,2367400
2015-07-28,50.098328,50.511307,49.360867,50.147491,49.222332,2174300
2015-07-29,50.235989,50.904621,49.793510,50.747295,49.811066,1727000
2015-07-30,50.639133,51.396263,50.009834,51.307770,50.361198,1989800
2015-07-31,51.514259,52.517208,50.943954,52.153393,51.191227,3576100
2015-08-03,52.114059,52.153393,51.209438,51.642086,50.689354,1691200
2015-08-04,51.474926,51.622417,50.344151,50.442478,49.511875,3950700
2015-08-05,50.707966,50.963619,49.144543,49.547688,48.633587,2977700
