Date,Open,High,Low,Close,Adj Close,Volume
2015-05-12,63.889999,64.690002,63.349998,64.550003,57.600849,245700
2015-05-13,64.510002,64.820000,63.910000,64.529999,57.583004,113400
2015-05-14,64.820000,64.989998,64.370003,64.680000,57.716862,123600
2015-05-15,64.709999,64.879997,63.200001,63.250000,56.440804,251400
2015-05-18,63.369999,64.699997,63.060001,64.550003,57.600849,182300
2015-05-19,64.519997,65.599998,64.379997,64.989998,57.993477,332300
2015-05-20,64.970001,64.970001,64.260002,64.709999,57.743618,138500
2015-05-21,64.430000,65.199997,64.150002,64.760002,57.788239,162100
2015-05-22,64.680000,65.050003,64.279999,64.320000,57.395615,134400
2015-05-26,64.160004,64.430000,63.189999,63.639999,56.788822,236400
2015-05-27,63.849998,65.150002,63.560001,65.070000,58.064869,260500
2015-05-28,65.000000,65.120003,64.360001,65.070000,58.064869,135900
2015-05-29,64.820000,64.970001,63.990002,64.269997,57.350994,189600
2015-06-01,64.629997,64.839996,63.410000,63.880001,57.002991,212300
2015-06-02,63.549999,64.779999,63.389999,64.239998,57.324223,211200
2015-06-03,64.330002,65.570000,64.239998,65.570000,58.511040,323200
2015-06-04,65.000000,65.410004,64.339996,65.290001,58.261192,278500
2015-06-05,65.650002,67.949997,65.279999,67.820000,60.518814,461900
2015-06-08,67.389999,68.660004,67.389999,68.330002,60.973915,358800
2015-06-09,68.250000,69.459999,68.000000,68.910004,61.491467,295400
2015-06-10,69.169998,70.250000,68.930000,69.480003,62.000122,407500
2015-06-11,69.500000,69.790001,68.989998,69.349998,61.884098,269900
2015-06-12,69.290001,69.559998,68.160004,69.180000,61.732410,212600
2015-06-15,68.949997,70.169998,68.059998,69.930000,62.401657,435600
2015-06-16,69.879997,70.599998,69.459999,70.559998,62.963833,350900
2015-06-17,70.830002,71.209999,69.089996,69.360001,61.893036,246200
2015-06-18,69.430000,70.040001,68.730003,69.669998,62.169643,214000
2015-06-19,69.620003,70.000000,68.910004,68.949997,61.527168,561000
2015-06-22,69.300003,69.550003,68.820000,69.150002,61.705631,478700
2015-06-23,69.300003,70.500000,69.300003,70.470001,62.883545,291900
2015-06-24,69.279999,70.500000,69.279999,69.690002,62.187508,313900
2015-06-25,70.190002,70.370003,69.449997,70.150002,62.597988,275000
2015-06-26,70.019997,70.489998,69.709999,69.809998,62.597980,982900
2015-06-29,67.930000,69.410004,67.800003,67.910004,60.894276,283400
2015-06-30,68.900002,69.669998,67.250000,68.230003,61.181206,458800
2015-07-01,69.230003,69.989998,68.309998,69.160004,62.015133,256900
2015-07-02,69.370003,69.910004,67.260002,68.010002,60.983936,198300
2015-07-06,67.120003,67.839996,66.540001,67.629997,60.643185,271700
2015-07-07,67.459999,67.459999,65.199997,66.400002,59.540279,289600
2015-07-08,65.889999,67.160004,65.300003,66.040001,59.217457,215600
2015-07-09,67.040001,67.550003,66.379997,67.339996,60.383152,183300
2015-07-10,68.010002,68.190002,67.290001,68.050003,61.019810,217800
2015-07-13,68.449997,68.790001,68.300003,68.370003,61.306747,126400
2015-07-14,68.150002,68.730003,67.760002,68.389999,61.324703,156400
2015-07-15,68.559998,69.099998,68.269997,68.440002,61.369511,153900
2015-07-16,68.260002,69.349998,68.050003,68.580002,61.495049,203700
2015-07-17,68.730003,68.730003,66.589996,67.400002,60.436954,209200
2015-07-20,67.750000,68.040001,67.050003,67.900002,60.885292,239600
2015-07-21,67.720001,68.790001,67.480003,67.870003,60.858406,182900
2015-07-22,67.470001,69.150002,67.449997,68.680000,61.584713,222000
2015-07-23,69.370003,69.959999,67.019997,67.489998,60.517658,308400
2015-07-24,66.910004,68.040001,66.050003,66.050003,59.226421,211200
2015-07-27,65.220001,66.029999,64.839996,65.250000,58.509071,211700
2015-07-28,65.949997,65.949997,64.239998,64.779999,58.087624,270400
2015-07-29,65.070000,65.559998,64.080002,64.989998,58.275925,194700
2015-07-30,64.760002,65.339996,64.080002,64.800003,58.105564,181500
2015-07-31,64.879997,64.900002,64.040001,64.550003,57.881393,184800
2015-08-03,64.629997,65.029999,63.759998,64.540001,57.872421,185000
2015-08-04,64.519997,65.459999,64.410004,64.480003,57.818626,139700
2015-08-05,64.800003,65.599998,64.690002,65.120003,58.392509,177700
2015-08-06,65.260002,65.690002,64.760002,65.230003,58.491138,110800
2015-08-07,65.070000,65.750000,64.370003,64.870003,58.168339,226500
2015-08-10,64.930000,66.029999,64.930000,65.910004,59.100887,159400
2015-08-11,65.370003,65.849998,64.220001,64.650002,57.971062,142700
2015-08-12,64.269997,64.639999,62.270000,62.860001,56.365978,266000
2015-08-13,63.110001,63.939999,62.330002,62.689999,56.213547,193000
2015-08-14,62.689999,63.959999,62.560001,63.880001,57.280605,92000
2015-08-17,63.509998,64.379997,62.650002,63.680000,57.101269,194700
2015-08-18,63.730000,64.290001,62.930000,63.340000,56.796391,131800
2015-08-19,63.230000,63.340000,62.549999,62.759998,56.276302,218900
2015-08-20,62.279999,62.599998,61.259998,61.259998,54.931282,194800
2015-08-21,60.450001,61.400002,60.099998,60.349998,54.115280,276900
2015-08-24,57.750000,57.970001,56.939999,57.189999,51.281746,383100
2015-08-25,59.470001,59.770000,56.630001,56.720001,50.860306,253200
2015-08-26,57.919998,59.020000,56.869999,58.900002,52.815083,226200
2015-08-27,59.619999,60.669998,59.040001,59.919998,53.729706,214400
2015-08-28,59.490002,60.730000,59.490002,60.360001,54.124256,154500
2015-08-31,59.860001,61.029999,59.619999,60.900002,54.608467,186400
2015-09-01,59.560001,61.009998,58.189999,58.570000,52.519176,208200
2015-09-02,59.340000,59.639999,58.209999,59.630001,53.469673,141100
2015-09-03,59.980000,60.590000,59.410000,59.849998,53.666943,106100
2015-09-04,59.049999,59.910000,58.970001,59.619999,53.460705,109000
2015-09-08,60.610001,61.490002,60.389999,61.200001,54.877476,136800
2015-09-09,61.900002,62.000000,60.580002,60.650002,54.384296,201900
2015-09-10,60.490002,61.639999,60.250000,60.919998,54.626400,108400
2015-09-11,60.439999,61.000000,60.070000,60.720001,54.447067,104600
2015-09-14,60.570000,61.200001,60.250000,60.680000,54.411198,157500
2015-09-15,60.849998,61.470001,60.630001,61.099998,54.787804,173300
2015-09-16,61.299999,61.709999,60.709999,61.570000,55.209244,157100
2015-09-17,61.590000,62.349998,59.849998,60.040001,53.837322,200400
