Date,Open,High,Low,Close,Adj Close,Volume
2015-05-12,78.459999,80.620003,78.440002,80.389999,70.716751,14300
2015-05-13,79.000000,79.330002,78.599998,78.830002,69.344460,39200
2015-05-14,77.430000,77.690002,77.199997,77.690002,68.341637,27000
2015-05-15,77.510002,78.209999,77.129997,78.209999,68.799057,199900
2015-05-18,78.120003,78.559998,78.120003,78.320000,68.895836,23800
2015-05-19,79.209999,79.339996,78.849998,78.849998,69.362053,33600
2015-05-20,79.650002,80.279999,79.580002,80.169998,70.523216,154600
2015-05-21,78.769997,79.059998,78.529999,79.059998,69.546776,37800
2015-05-22,78.260002,78.750000,78.190002,78.360001,68.931023,35500
2015-05-26,79.180000,79.220001,78.389999,78.629997,69.168533,25700
2015-05-27,78.849998,79.120003,78.709999,78.980003,69.476418,10400
2015-05-28,79.150002,79.849998,79.110001,79.800003,70.197739,92100
2015-05-29,79.070000,79.260002,78.589996,78.739998,69.265297,25800
2015-06-01,81.739998,81.760002,80.919998,81.230003,71.455681,29800
2015-06-02,80.760002,81.099998,80.610001,81.010002,71.262146,37400
2015-06-03,81.059998,81.519997,80.820000,81.410004,71.614021,20400
2015-06-04,79.760002,80.129997,79.599998,79.639999,70.056992,14200
2015-06-05,77.459999,77.800003,77.260002,77.559998,68.227280,17400
2015-06-08,77.339996,77.339996,76.989998,77.120003,67.840218,10500
2015-06-09,76.410004,76.500000,76.080002,76.199997,67.030914,18100
2015-06-10,77.120003,77.650002,77.120003,77.470001,68.148102,19600
2015-06-11,76.860001,77.489998,76.730003,77.150002,67.866615,84200
2015-06-12,76.260002,76.459999,75.980003,76.180000,67.013321,44400
2015-06-15,75.910004,76.940002,75.440002,76.570000,67.356407,141200
2015-06-16,76.570000,76.570000,74.389999,74.720001,65.729012,24700
2015-06-17,74.389999,74.389999,73.400002,74.089996,65.174812,17800
2015-06-18,74.029999,74.699997,74.019997,74.489998,65.526688,15500
2015-06-19,74.169998,74.419998,74.029999,74.059998,65.148438,55300
2015-06-22,75.610001,76.370003,75.610001,76.059998,66.907768,21800
2015-06-23,76.190002,76.959999,76.190002,76.779999,67.541122,32000
2015-06-24,76.269997,76.290001,75.839996,75.959999,66.819809,72200
2015-06-25,76.360001,76.360001,75.849998,75.970001,66.828598,14300
2015-06-26,76.269997,77.010002,76.269997,76.900002,67.646706,22100
2015-06-29,75.400002,75.510002,74.379997,74.459999,65.500305,20400
2015-06-30,74.970001,74.970001,74.260002,74.519997,65.553070,15500
2015-07-01,76.349998,76.519997,76.220001,76.379997,67.189262,19700
2015-07-02,75.949997,75.949997,75.639999,75.910004,66.775818,11000
