Date,Open,High,Low,Close,Adj Close,Volume
2015-05-12,241.149994,241.149994,239.059998,240.169998,235.522644,17500
2015-05-13,241.789993,245.000000,239.070007,244.910004,240.170914,22000
2015-05-14,244.500000,250.669998,243.009995,245.029999,240.288589,17200
2015-05-15,245.300003,247.240005,240.919998,242.970001,238.268463,13600
2015-05-18,248.750000,248.750000,244.000000,248.100006,243.299194,17000
2015-05-19,249.800003,253.500000,248.250000,251.809998,246.937424,25500
2015-05-20,251.110001,251.529999,248.190002,251.470001,246.603989,11300
2015-05-21,250.000000,252.940002,245.190002,247.300003,242.514664,12800
2015-05-22,246.179993,249.300003,242.179993,244.270004,239.543335,13500
2015-05-26,243.979996,244.320007,240.949997,243.240005,238.533249,19900
2015-05-27,242.630005,246.220001,241.759995,245.149994,240.406281,16800
2015-05-28,244.509995,246.429993,242.740005,243.800003,239.082428,13100
2015-05-29,243.000000,243.339996,239.600006,241.100006,236.434647,12400
2015-06-01,243.100006,244.619995,238.860001,239.539993,234.904831,24700
2015-06-02,241.979996,241.979996,238.119995,241.119995,236.454239,14100
2015-06-03,242.610001,246.070007,240.149994,244.610001,239.876755,30500
2015-06-04,243.029999,244.000000,241.509995,241.669998,236.993607,9600
2015-06-05,242.440002,245.169998,241.009995,243.990005,239.268707,11500
2015-06-08,242.279999,244.990005,241.279999,241.539993,236.866150,12800
2015-06-09,242.059998,244.820007,239.830002,244.139999,239.415848,15100
2015-06-10,245.000000,251.000000,242.550003,248.500000,243.691467,38000
2015-06-11,249.509995,251.949997,247.470001,249.250000,244.722427,15100
2015-06-12,247.820007,249.660004,246.070007,247.869995,243.367416,13500
2015-06-15,244.289993,248.820007,241.759995,243.199997,238.782288,35500
2015-06-16,243.350006,248.259995,241.339996,247.500000,243.004181,26800
2015-06-17,247.479996,247.479996,237.860001,238.330002,234.000748,24300
2015-06-18,237.679993,243.059998,235.000000,239.270004,234.923676,40300
2015-06-19,243.410004,248.149994,240.970001,247.119995,242.631073,81300
2015-06-22,248.210007,253.779999,248.210007,252.919998,248.325729,32400
2015-06-23,253.990005,259.049988,252.000000,258.779999,254.079224,43500
2015-06-24,258.339996,262.489990,256.760010,257.700012,253.018860,45200
2015-06-25,258.899994,262.089996,257.799988,260.929993,256.190186,37800
