Date,Open,High,Low,Close,Adj Close,Volume
2015-05-12,86.449997,86.889999,85.860001,86.230003,72.208771,2274600
2015-05-13,86.449997,86.779999,85.750000,86.080002,72.083145,2485600
2015-05-14,86.570000,86.809998,85.959999,86.300003,72.267372,1865100
2015-05-15,86.160004,86.279999,84.879997,85.459999,71.563972,2382100
2015-05-18,85.370003,86.720001,85.370003,86.430000,72.376251,2250600
2015-05-19,86.760002,87.120003,85.959999,86.279999,72.250626,2130600
2015-05-20,86.199997,86.279999,85.339996,85.639999,71.714699,2111200
2015-05-21,85.199997,86.029999,84.959999,85.629997,72.195259,1825000
2015-05-22,85.459999,85.889999,85.040001,85.120003,71.765282,1481600
2015-05-26,85.000000,85.120003,83.739998,83.970001,70.795700,2320300
2015-05-27,84.150002,85.489998,84.120003,85.199997,71.832726,1748000
2015-05-28,84.739998,85.169998,84.199997,85.070000,71.723106,1548300
2015-05-29,85.169998,85.169998,83.730003,84.610001,71.335304,2642000
2015-06-01,84.860001,85.209999,83.660004,84.320000,71.090805,1770900
2015-06-02,84.370003,85.919998,84.239998,85.519997,72.102524,2399900
2015-06-03,86.010002,87.449997,85.949997,86.989998,73.341904,2964500
2015-06-04,86.279999,87.339996,86.230003,86.599998,73.013084,3452300
2015-06-05,88.110001,89.220001,87.419998,88.239998,74.395782,3552400
2015-06-08,88.000000,88.620003,87.400002,87.580002,73.839317,2025800
2015-06-09,87.589996,88.570000,87.150002,87.970001,74.168129,1943000
2015-06-10,89.690002,90.980003,88.860001,90.550003,76.343353,4177500
2015-06-11,90.040001,90.940002,89.750000,89.930000,75.820625,2960200
2015-06-12,89.550003,90.000000,88.910004,89.239998,75.238907,1678700
2015-06-15,88.260002,89.050003,87.839996,88.580002,74.682426,1866600
2015-06-16,88.580002,89.930000,88.269997,89.730003,75.652016,2162100
2015-06-17,90.089996,90.220001,88.930000,89.139999,75.154579,2302600
2015-06-18,89.519997,90.349998,88.830002,89.760002,75.677322,2517900
2015-06-19,89.430000,89.849998,88.959999,89.290001,75.281044,3096400
2015-06-22,90.070000,91.070000,89.949997,90.980003,76.705894,2734700
2015-06-23,91.739998,91.820000,90.809998,91.470001,77.119019,2507400
2015-06-24,91.300003,91.660004,90.599998,90.699997,76.469818,2068600
2015-06-25,91.080002,91.349998,89.699997,89.730003,75.652016,1672600
2015-06-26,90.209999,90.930000,90.070000,90.720001,76.486687,2136000
2015-06-29,89.370003,89.769997,87.199997,87.290001,73.594826,3201000
