Date,Open,High,Low,Close,Adj Close,Volume
2015-05-12,57.020000,57.160000,56.580002,56.669998,54.355904,968000
2015-05-13,56.750000,56.930000,56.570000,56.599998,54.288761,793800
2015-05-14,56.849998,56.939999,56.549999,56.750000,54.432636,887900
2015-05-15,56.790001,56.939999,56.389999,56.450001,54.144886,785700
2015-05-18,56.509998,57.060001,56.410000,56.950001,54.624466,979300
2015-05-19,57.130001,57.720001,56.990002,57.660000,55.305462,815800
2015-05-20,57.680000,58.029999,57.290001,57.939999,55.574051,700700
2015-05-21,57.820000,58.099998,57.689999,57.869999,55.506901,615100
2015-05-22,57.779999,58.160000,57.650002,57.680000,55.324650,516500
2015-05-26,57.580002,57.740002,56.910000,56.990002,54.662827,466100
2015-05-27,56.980000,57.490002,56.900002,57.369999,55.027309,368400
2015-05-28,57.340000,57.439999,57.080002,57.439999,55.094456,372600
2015-05-29,57.430000,57.430000,56.770000,57.070000,54.739563,559300
2015-06-01,57.340000,57.340000,56.830002,56.939999,54.614868,427000
2015-06-02,56.900002,57.410000,56.779999,57.220001,54.883438,515200
2015-06-03,57.570000,57.820000,57.349998,57.590000,55.238338,800700
2015-06-04,57.290001,57.529999,57.110001,57.270000,54.931389,533400
2015-06-05,57.650002,57.990002,57.240002,57.520000,55.171188,686400
2015-06-08,57.439999,57.799999,57.270000,57.270000,54.931389,602800
2015-06-09,57.240002,57.689999,57.139999,57.540001,55.190372,663900
2015-06-10,57.860001,58.400002,57.560001,58.000000,55.631588,919100
2015-06-11,58.080002,58.419998,57.900002,58.340000,55.957714,1873300
2015-06-12,58.330002,58.360001,57.930000,58.189999,55.813824,991600
2015-06-15,57.660000,58.160000,57.529999,57.910000,55.545261,977700
2015-06-16,57.860001,58.459999,57.849998,58.270000,55.890564,430200
2015-06-17,58.509998,58.740002,58.349998,58.430000,56.044022,595600
2015-06-18,58.549999,59.000000,58.430000,58.939999,56.533203,566600
2015-06-19,58.709999,58.889999,58.529999,58.709999,56.312595,1259600
2015-06-22,59.169998,59.220001,58.820000,59.029999,56.619534,575900
2015-06-23,59.180000,59.340000,58.820000,59.060001,56.648300,692400
2015-06-24,58.910000,59.160000,58.680000,58.709999,56.312595,385100
2015-06-25,58.970001,59.060001,58.580002,58.689999,56.293407,479200
2015-06-26,58.919998,59.169998,58.740002,59.150002,56.734631,852800
2015-06-29,58.220001,58.750000,57.810001,57.830002,55.468533,738100
2015-06-30,58.490002,58.500000,57.849998,58.220001,55.973263,932600
2015-07-01,59.099998,59.389999,58.700001,58.910000,56.636642,625500
2015-07-02,58.900002,59.189999,58.490002,58.820000,56.550114,558700
2015-07-06,58.189999,58.720001,58.009998,58.570000,56.309757,652000
2015-07-07,58.450001,58.770000,57.830002,58.750000,56.482822,548400
2015-07-08,58.139999,58.380001,57.419998,57.529999,55.309891,607600
2015-07-09,58.189999,58.230000,57.709999,57.770000,55.540634,472100
2015-07-10,58.230000,58.880001,58.060001,58.750000,56.482822,539300
2015-07-13,59.150002,59.330002,58.860001,59.130001,56.848156,642700
2015-07-14,58.990002,59.459999,58.930000,59.439999,57.146187,404700
2015-07-15,59.540001,60.279999,59.279999,60.200001,57.876862,693500
2015-07-16,60.669998,60.950001,60.410000,60.930000,58.578693,536800
2015-07-17,60.830002,61.009998,60.250000,60.320000,57.992222,578100
2015-07-20,60.410000,60.540001,60.180000,60.380001,58.049915,451300
2015-07-21,60.430000,60.840000,60.160000,60.330002,58.001842,455600
2015-07-22,60.330002,60.700001,60.330002,60.520000,58.184521,399800
2015-07-23,60.560001,60.740002,59.910000,60.040001,57.723038,475300
2015-07-24,60.730000,62.660000,60.299999,62.160000,59.761227,1644000
2015-07-27,61.720001,61.919998,60.970001,61.209999,58.847881,731400
2015-07-28,59.540001,60.180000,55.619999,59.869999,57.559593,1226800
2015-07-29,59.869999,61.580002,59.709999,61.470001,59.097855,946000
2015-07-30,61.410000,61.980000,61.020000,61.790001,59.405499,758800
