Date,Open,High,Low,Close,Adj Close,Volume
2015-05-12,52.669998,52.919998,52.520000,52.799999,51.786961,1506800
2015-05-13,52.779999,52.779999,51.860001,52.549999,51.541752,1861400
2015-05-14,52.860001,53.070000,52.810001,52.980000,51.963501,1524600
2015-05-15,53.130001,53.349998,52.959999,53.330002,52.306786,1232300
2015-05-18,53.389999,53.889999,53.189999,53.490002,52.463718,1574400
2015-05-19,53.500000,54.139999,53.410000,53.959999,52.924706,1515200
2015-05-20,54.000000,54.070000,53.470001,53.549999,52.522564,1143000
2015-05-21,53.560001,54.009998,53.529999,53.980000,52.944321,1185800
2015-05-22,54.029999,54.099998,53.259998,53.540001,52.512764,673400
2015-05-26,53.400002,53.500000,53.040001,53.220001,52.198898,1340600
2015-05-27,53.450001,54.570000,53.400002,54.549999,53.503376,2032000
2015-05-28,54.509998,54.529999,54.080002,54.439999,53.395485,997500
2015-05-29,54.310001,54.599998,53.790001,54.590000,53.542610,1669800
2015-06-01,54.700001,55.320000,54.250000,55.000000,53.944740,1851500
2015-06-02,54.939999,55.320000,54.500000,55.160000,54.101673,1599500
2015-06-03,55.680000,56.200001,55.160000,56.020000,54.945175,1162000
2015-06-04,55.959999,56.009998,54.889999,55.009998,53.954548,886400
2015-06-05,55.070000,55.540001,54.680000,55.400002,54.337074,1377400
2015-06-08,55.320000,55.500000,54.650002,54.689999,53.640694,660400
2015-06-09,54.509998,54.669998,53.910000,54.150002,53.111057,2030600
2015-06-10,54.439999,55.029999,54.020000,54.869999,53.817242,2371200
2015-06-11,55.110001,55.380001,54.910000,55.070000,54.013397,919900
2015-06-12,54.750000,55.080002,54.669998,55.020000,53.964363,1157300
2015-06-15,55.070000,55.139999,54.520000,54.790001,53.738777,1157700
2015-06-16,54.770000,55.279999,54.540001,55.150002,54.091869,748100
2015-06-17,55.349998,55.570000,54.759998,55.470001,54.405731,1384800
2015-06-18,55.580002,56.189999,55.500000,56.020000,54.945175,982800
2015-06-19,56.110001,56.180000,55.849998,55.990002,54.915756,665500
2015-06-22,56.439999,56.439999,55.919998,56.349998,55.268837,681000
2015-06-23,56.500000,56.730000,55.970001,56.230000,55.151150,626800
2015-06-24,56.119999,56.290001,55.720001,55.720001,54.650940,579400
2015-06-25,55.860001,56.099998,55.770000,55.849998,54.778439,794400
2015-06-26,55.980000,56.360001,55.799999,56.259998,55.180573,2866000
2015-06-29,55.849998,56.220001,55.200001,55.250000,54.189949,1248600
2015-06-30,55.730000,55.790001,55.009998,55.110001,54.052635,812400
