Date,Open,High,Low,Close,Adj Close,Volume
2015-05-12,141.860001,143.589996,139.949997,142.330002,126.291771,599100
2015-05-13,141.679993,141.899994,138.759995,140.089996,124.304153,1409800
2015-05-14,140.910004,140.910004,138.839996,139.960007,124.188858,910100
2015-05-15,139.460007,140.500000,138.580002,139.990005,124.215462,1034400
2015-05-18,138.880005,142.990005,138.380005,141.880005,125.892494,992700
2015-05-19,142.580002,142.839996,140.110001,140.830002,124.960777,766500
2015-05-20,141.889999,148.619995,141.889999,147.880005,131.216385,2065100
2015-05-21,147.850006,149.619995,145.580002,146.380005,129.885437,905100
2015-05-22,146.360001,147.160004,145.000000,146.320007,129.832199,595700
2015-05-26,145.710007,146.089996,143.720001,145.500000,129.104538,632300
2015-05-27,145.589996,146.300003,144.050003,145.520004,129.122314,649000
2015-05-28,144.800003,145.389999,144.149994,144.860001,129.006516,627000
2015-05-29,144.380005,145.449997,143.000000,143.050003,127.394630,888100
2015-06-01,143.169998,146.490005,142.199997,144.960007,129.095596,691100
2015-06-02,144.300003,145.259995,143.440002,143.550003,127.839897,496400
2015-06-03,144.220001,147.199997,143.360001,146.839996,130.769806,586500
2015-06-04,145.500000,146.229996,143.039993,143.639999,127.920082,840400
2015-06-05,143.500000,144.699997,142.399994,144.460007,128.650314,801400
2015-06-08,143.380005,144.850006,142.960007,143.630005,127.911156,603200
2015-06-09,143.910004,144.309998,142.009995,142.600006,126.993881,706300
2015-06-10,143.660004,144.880005,142.589996,143.850006,128.107071,442000
2015-06-11,144.610001,146.529999,144.029999,146.520004,130.484909,847000
2015-06-12,145.559998,145.929993,144.279999,145.800003,129.843674,365100
2015-06-15,144.869995,146.160004,144.029999,145.149994,129.264786,669200
2015-06-16,144.740005,145.690002,144.000000,145.119995,129.238068,497100
2015-06-17,145.919998,149.000000,145.919998,148.869995,132.577667,867600
2015-06-18,148.869995,151.559998,148.860001,150.639999,134.154007,713200
2015-06-19,150.880005,151.979996,150.619995,151.179993,134.634842,831300
2015-06-22,151.589996,151.889999,149.880005,150.529999,134.055984,546400
2015-06-23,150.910004,152.500000,149.949997,151.479996,134.902054,581400
2015-06-24,151.509995,152.470001,150.089996,150.330002,133.877914,323600
2015-06-25,150.089996,150.869995,148.850006,149.100006,132.782501,533300
2015-06-26,150.270004,152.130005,149.809998,149.880005,133.477173,581800
2015-06-29,148.279999,149.649994,146.529999,146.740005,130.680786,532800
2015-06-30,147.679993,149.580002,146.830002,148.110001,131.900848,796200
2015-07-01,149.380005,149.970001,147.580002,148.690002,132.417374,516500
2015-07-02,149.789993,149.830002,147.940002,149.139999,132.818115,385400
2015-07-06,147.240005,149.770004,146.750000,148.380005,132.141357,656300
2015-07-07,148.169998,148.860001,145.570007,148.500000,132.248169,509500
2015-07-08,147.960007,148.979996,146.710007,147.649994,131.491196,739900
2015-07-09,149.050003,150.320007,148.179993,148.220001,131.998825,512300
2015-07-10,149.789993,152.000000,149.339996,151.050003,134.519073,711700
2015-07-13,152.190002,152.970001,151.250000,152.210007,135.552170,824500
2015-07-14,152.309998,156.250000,151.119995,155.339996,138.339615,869500
2015-07-15,156.350006,156.350006,153.720001,154.270004,137.386734,732400
2015-07-16,154.350006,154.839996,152.559998,153.490005,136.692062,609500
2015-07-17,153.750000,154.990005,151.800003,152.330002,135.659012,610100
2015-07-20,153.050003,153.300003,151.770004,152.929993,136.193329,885000
2015-07-21,153.809998,154.970001,152.350006,153.380005,136.594086,858200
2015-07-22,144.839996,148.309998,143.500000,147.710007,131.544662,3131000
2015-07-23,147.820007,147.820007,142.919998,143.149994,127.483696,1690000
2015-07-24,143.779999,143.889999,138.899994,139.649994,124.366714,1313800
2015-07-27,138.820007,139.000000,135.690002,136.539993,121.597038,1358800
2015-07-28,137.710007,138.639999,134.919998,136.860001,121.882072,1334200
2015-07-29,136.830002,137.789993,135.100006,137.630005,122.567818,1221000
2015-07-30,136.970001,137.839996,135.300003,137.070007,122.069077,812200
2015-07-31,137.660004,138.339996,135.809998,137.059998,122.060165,741700
2015-08-03,137.050003,137.130005,132.949997,133.500000,118.889778,982900
2015-08-04,133.460007,134.210007,131.570007,133.220001,118.640419,711500
