Date,Open,High,Low,Close,Adj Close,Volume
2015-05-12,103.050003,103.050003,99.000000,100.980003,100.980003,582600
2015-05-13,101.000000,103.779999,100.970001,101.610001,101.610001,517100
2015-05-14,105.809998,109.879997,102.000000,109.250000,109.250000,850800
2015-05-15,109.879997,109.879997,108.260002,108.699997,108.699997,296900
2015-05-18,109.000000,109.419998,107.870003,108.949997,108.949997,329600
2015-05-19,108.949997,109.000000,107.000000,108.540001,108.540001,275900
2015-05-20,108.300003,110.629997,107.849998,110.150002,110.150002,337700
2015-05-21,110.540001,111.940002,110.150002,111.309998,111.309998,315900
2015-05-22,111.440002,111.519997,110.309998,110.800003,110.800003,177700
2015-05-26,110.199997,110.720001,109.190002,110.440002,110.440002,329900
2015-05-27,110.519997,111.919998,109.790001,111.400002,111.400002,246600
2015-05-28,111.599998,111.599998,109.800003,111.150002,111.150002,186800
2015-05-29,111.480003,111.480003,108.010002,108.699997,108.699997,317000
2015-06-01,109.089996,109.449997,106.940002,108.150002,108.150002,323300
2015-06-02,107.599998,109.629997,107.599998,109.330002,109.330002,212100
2015-06-03,109.680000,110.489998,108.370003,109.580002,109.580002,168200
2015-06-04,109.230003,109.230003,107.919998,108.320000,108.320000,150200
2015-06-05,108.029999,109.230003,107.489998,109.160004,109.160004,140300
2015-06-08,109.099998,109.099998,107.830002,108.099998,108.099998,351800
2015-06-09,107.620003,109.580002,107.570000,108.470001,108.470001,211300
2015-06-10,109.110001,109.959999,108.830002,109.480003,109.480003,194800
2015-06-11,109.500000,109.900002,108.650002,109.330002,109.330002,135800
2015-06-12,109.089996,109.589996,108.199997,108.809998,108.809998,100700
2015-06-15,108.349998,108.349998,106.769997,107.570000,107.570000,125400
2015-06-16,107.239998,107.910004,107.129997,107.500000,107.500000,116800
2015-06-17,107.500000,115.190002,107.500000,113.599998,113.599998,599200
2015-06-18,114.000000,115.120003,113.360001,114.029999,114.029999,343700
2015-06-19,114.550003,114.970001,113.389999,114.489998,114.489998,394700
2015-06-22,115.330002,116.379997,114.029999,114.419998,114.419998,206100
2015-06-23,113.919998,114.580002,112.190002,112.639999,112.639999,242400
2015-06-24,112.540001,112.940002,111.269997,112.599998,112.599998,196900
2015-06-25,112.779999,114.360001,112.610001,113.099998,113.099998,246000
2015-06-26,113.050003,113.940002,112.489998,113.809998,113.809998,288600
2015-06-29,112.919998,113.849998,111.599998,111.720001,111.720001,269400
2015-06-30,112.440002,113.550003,112.070000,112.230003,112.230003,210600
2015-07-01,112.680000,112.970001,111.930000,112.669998,112.669998,156300
2015-07-02,112.449997,114.989998,112.449997,114.750000,114.750000,319000
2015-07-06,114.230003,117.300003,113.730003,115.730003,115.730003,489800
2015-07-07,115.760002,115.879997,114.589996,115.699997,115.699997,334600
2015-07-08,114.099998,115.750000,112.250000,112.900002,112.900002,263100
2015-07-09,114.180000,114.800003,113.070000,113.180000,113.180000,174600
2015-07-10,114.519997,114.559998,113.040001,114.230003,114.230003,183100
2015-07-13,115.230003,118.660004,114.839996,118.550003,118.550003,312400
2015-07-14,118.500000,120.000000,116.879997,118.800003,118.800003,349500
2015-07-15,119.750000,122.430000,119.199997,120.669998,120.669998,832500
2015-07-16,121.989998,123.910004,121.089996,123.489998,123.489998,310200
2015-07-17,124.160004,125.309998,122.370003,123.309998,123.309998,388000
2015-07-20,123.379997,124.980003,123.099998,123.190002,123.190002,246200
2015-07-21,122.529999,123.150002,120.400002,121.089996,121.089996,300300
2015-07-22,120.540001,122.440002,119.870003,121.779999,121.779999,197300
2015-07-23,121.940002,122.820000,121.050003,121.440002,121.440002,141500
2015-07-24,121.830002,121.849998,119.849998,120.570000,120.570000,154400
2015-07-27,119.660004,120.080002,118.449997,119.500000,119.500000,225400
2015-07-28,119.330002,121.489998,119.000000,120.949997,120.949997,214300
2015-07-29,121.180000,123.449997,120.620003,122.160004,122.160004,190700
2015-07-30,121.559998,122.830002,120.500000,121.570000,121.570000,221900
2015-07-31,121.970001,123.230003,121.739998,122.699997,122.699997,183500
2015-08-03,122.900002,122.900002,121.070000,122.279999,122.279999,130500
2015-08-04,122.160004,123.629997,121.750000,121.889999,121.889999,147400
2015-08-05,122.169998,124.150002,121.900002,123.209999,123.209999,188700
2015-08-06,123.050003,124.760002,121.930000,122.320000,122.320000,165700
2015-08-07,121.320000,122.930000,121.000000,122.570000,122.570000,131600
2015-08-10,122.599998,124.580002,122.599998,124.080002,124.080002,124500
2015-08-11,123.080002,124.309998,122.180000,122.790001,122.790001,259500
2015-08-12,121.790001,122.720001,118.470001,121.519997,121.519997,291100
2015-08-13,111.070000,120.570000,110.050003,119.900002,119.900002,1332600
2015-08-14,119.250000,120.940002,117.760002,120.330002,120.330002,391400
2015-08-17,119.580002,121.059998,117.980003,121.000000,121.000000,202200
2015-08-18,121.389999,121.389999,119.260002,119.589996,119.589996,200200
2015-08-19,119.330002,119.330002,117.000000,118.610001,118.610001,207500
2015-08-20,117.779999,117.779999,115.129997,115.220001,115.220001,252800
2015-08-21,114.419998,115.339996,112.790001,112.879997,112.879997,342600
2015-08-24,106.209999,106.910004,101.510002,105.709999,105.709999,822800
2015-08-25,108.720001,109.830002,105.699997,105.800003,105.800003,376100
2015-08-26,107.290001,107.400002,104.690002,106.370003,106.370003,457900
2015-08-27,108.080002,109.790001,107.220001,109.349998,109.349998,431100
2015-08-28,109.129997,110.589996,108.820000,110.139999,110.139999,250000
2015-08-31,109.720001,110.010002,108.290001,108.550003,108.550003,278400
2015-09-01,106.610001,107.300003,104.099998,105.000000,105.000000,776300
2015-09-02,106.139999,107.680000,104.349998,107.470001,107.470001,610500
2015-09-03,107.709999,110.019997,107.510002,109.339996,109.339996,490700
2015-09-04,108.239998,109.669998,107.959999,108.110001,108.110001,348500
2015-09-08,110.110001,110.669998,109.040001,109.919998,109.919998,346900
2015-09-09,111.019997,112.489998,108.959999,109.070000,109.070000,468400
2015-09-10,108.750000,110.570000,108.610001,109.180000,109.180000,448400
2015-09-11,108.500000,111.180000,108.300003,111.160004,111.160004,524400
2015-09-14,111.400002,112.059998,110.269997,111.730003,111.730003,292400
2015-09-15,112.180000,113.589996,111.339996,113.040001,113.040001,198400
2015-09-16,113.320000,114.580002,112.790001,114.449997,114.449997,207700
2015-09-17,113.809998,114.989998,112.860001,113.760002,113.760002,321700
2015-09-18,112.690002,113.489998,112.089996,112.279999,112.279999,464700
2015-09-21,113.169998,113.639999,111.519997,112.279999,112.279999,223500
2015-09-22,111.379997,112.290001,110.199997,111.589996,111.589996,271400
2015-09-23,111.389999,111.970001,110.519997,111.480003,111.480003,221000
2015-09-24,110.709999,111.290001,107.550003,108.930000,108.930000,449300
2015-09-25,110.330002,110.330002,107.550003,108.000000,108.000000,318500
2015-09-28,107.500000,107.820000,104.430000,104.690002,104.690002,258300
2015-09-29,104.379997,105.550003,101.930000,102.709999,102.709999,366800
2015-09-30,103.599998,105.470001,103.180000,105.190002,105.190002,508200
2015-10-01,105.190002,105.809998,103.169998,104.339996,104.339996,270900
2015-10-02,103.220001,107.199997,102.389999,107.190002,107.190002,265000
2015-10-05,108.190002,109.769997,107.800003,109.519997,109.519997,292700
2015-10-06,109.599998,110.330002,108.839996,109.529999,109.529999,218200
2015-10-07,109.889999,112.169998,109.660004,111.989998,111.989998,264600
2015-10-08,111.809998,115.779999,111.809998,115.269997,115.269997,281100
2015-10-09,115.139999,116.309998,114.849998,115.809998,115.809998,320800
2015-10-12,116.070000,116.500000,115.540001,116.099998,116.099998,154200
2015-10-13,115.730003,116.529999,114.739998,114.879997,114.879997,294400
2015-10-14,115.139999,115.489998,113.889999,114.040001,114.040001,254200
2015-10-15,114.019997,116.379997,112.940002,116.070000,116.070000,263400
2015-10-16,115.750000,115.750000,113.900002,115.139999,115.139999,169900
2015-10-19,114.760002,116.320000,114.110001,115.089996,115.089996,257900
2015-10-20,114.529999,116.160004,114.220001,114.349998,114.349998,247600
2015-10-21,115.120003,116.580002,114.610001,115.239998,115.239998,194600
2015-10-22,115.570000,118.430000,115.570000,117.089996,117.089996,147400
2015-10-23,118.089996,118.489998,115.709999,116.010002,116.010002,258600
2015-10-26,115.599998,116.309998,113.680000,114.230003,114.230003,297500
2015-10-27,113.779999,116.269997,112.650002,115.559998,115.559998,398200
2015-10-28,115.970001,118.470001,115.169998,118.220001,118.220001,153500
2015-10-29,117.760002,118.620003,116.809998,118.349998,118.349998,164600
2015-10-30,118.400002,119.000000,116.739998,116.940002,116.940002,232400
2015-11-02,117.510002,119.070000,116.540001,118.949997,118.949997,221700
2015-11-03,118.309998,119.339996,117.419998,118.099998,118.099998,232400
2015-11-04,118.839996,119.809998,117.559998,119.370003,119.370003,211300
2015-11-05,118.970001,120.220001,118.320000,119.089996,119.089996,207100
2015-11-06,118.610001,119.800003,117.370003,119.419998,119.419998,166400
2015-11-09,118.879997,120.739998,117.010002,117.589996,117.589996,190800
2015-11-10,120.059998,120.620003,117.519997,120.330002,120.330002,343600
2015-11-11,111.760002,117.139999,104.000000,112.839996,112.839996,2800200
2015-11-12,111.680000,113.430000,108.440002,108.940002,108.940002,1219400
2015-11-13,107.959999,108.809998,104.720001,105.550003,105.550003,742500
2015-11-16,105.110001,106.339996,103.239998,104.160004,104.160004,757100
2015-11-17,103.430000,105.430000,101.699997,102.650002,102.650002,849300
2015-11-18,105.730003,106.459999,103.489998,105.739998,105.739998,818100
2015-11-19,105.089996,105.849998,103.940002,104.970001,104.970001,622300
2015-11-20,105.000000,105.879997,104.500000,105.580002,105.580002,387700
2015-11-23,105.500000,107.550003,105.400002,106.500000,106.500000,353000
2015-11-24,106.309998,106.930000,105.089996,106.550003,106.550003,339800
2015-11-25,106.980003,108.610001,105.000000,108.199997,108.199997,286200
2015-11-27,108.410004,109.019997,108.139999,108.919998,108.919998,130300
2015-11-30,108.900002,110.339996,108.610001,110.040001,110.040001,611000
2015-12-01,110.029999,111.309998,109.500000,111.019997,111.019997,437100
2015-12-02,110.419998,111.339996,109.930000,110.510002,110.510002,431300
2015-12-03,110.620003,111.269997,108.699997,109.550003,109.550003,501500
2015-12-04,109.709999,111.040001,108.139999,110.099998,110.099998,564200
2015-12-07,110.000000,111.250000,108.959999,110.839996,110.839996,553400
2015-12-08,110.050003,110.839996,108.339996,109.099998,109.099998,465300
2015-12-09,109.000000,110.070000,107.849998,108.690002,108.690002,496300
2015-12-10,107.320000,108.239998,106.209999,107.339996,107.339996,379300
2015-12-11,106.059998,106.699997,104.440002,104.879997,104.879997,512900
2015-12-14,104.660004,108.269997,104.489998,108.059998,108.059998,642400
2015-12-15,108.410004,109.430000,107.510002,109.050003,109.050003,746800
2015-12-16,108.820000,111.940002,107.029999,111.459999,111.459999,566600
2015-12-17,111.779999,112.000000,110.150002,110.239998,110.239998,462400
2015-12-18,110.000000,110.239998,106.830002,107.010002,107.010002,511700
2015-12-21,107.809998,109.510002,106.389999,107.089996,107.089996,316300
2015-12-22,107.349998,108.879997,106.709999,108.129997,108.129997,409600
2015-12-23,108.589996,110.000000,108.180000,109.089996,109.089996,317500
2015-12-24,108.889999,109.699997,108.059998,109.099998,109.099998,112800
2015-12-28,108.910004,108.910004,107.370003,108.379997,108.379997,202000
2015-12-29,108.750000,109.900002,108.070000,109.089996,109.089996,185200
2015-12-30,109.089996,109.629997,107.000000,108.209999,108.209999,408800
2015-12-31,107.900002,108.250000,107.199997,107.870003,107.870003,341000
2016-01-04,106.660004,106.949997,104.230003,106.349998,106.349998,417400
2016-01-05,107.019997,108.879997,106.699997,107.919998,107.919998,452800
2016-01-06,105.750000,107.910004,101.180000,101.750000,101.750000,858900
2016-01-07,100.320000,100.639999,95.839996,96.529999,96.529999,870300
2016-01-08,97.300003,97.949997,94.139999,94.389999,94.389999,662000
2016-01-11,94.470001,94.989998,90.650002,91.709999,91.709999,764900
2016-01-12,92.019997,94.489998,92.019997,93.849998,93.849998,456200
2016-01-13,95.580002,96.889999,92.040001,92.489998,92.489998,495900
2016-01-14,92.599998,93.449997,90.599998,93.000000,93.000000,786300
2016-01-15,90.279999,92.209999,88.879997,91.349998,91.349998,492800
2016-01-19,92.099998,92.349998,90.459999,91.010002,91.010002,469900
2016-01-20,89.669998,90.680000,86.120003,89.599998,89.599998,564900
2016-01-21,89.510002,90.040001,86.860001,86.980003,86.980003,635100
2016-01-22,88.269997,90.089996,87.400002,88.169998,88.169998,582600
2016-01-25,87.169998,88.029999,83.470001,83.739998,83.739998,1102600
2016-01-26,84.269997,86.290001,84.269997,84.730003,84.730003,584500
2016-01-27,84.589996,88.199997,81.320000,86.070000,86.070000,628300
2016-01-28,86.559998,88.169998,85.000000,86.379997,86.379997,541900
2016-01-29,87.089996,90.419998,87.089996,90.360001,90.360001,617400
