Date,Open,High,Low,Close,Adj Close,Volume
2015-05-12,78.860001,80.660004,78.220001,79.589996,78.284599,731900
2015-05-13,80.220001,80.580002,78.650002,79.419998,78.117378,827900
2015-05-14,79.430000,80.059998,77.110001,77.199997,75.933784,1277400
2015-05-15,77.879997,79.239998,75.750000,78.930000,77.635429,1088200
2015-05-18,78.790001,79.839996,78.220001,79.230003,77.930511,825800
2015-05-19,78.830002,79.260002,76.400002,77.470001,76.199364,993100
2015-05-20,77.599998,78.690002,76.129997,78.529999,77.241989,1064700
2015-05-21,79.000000,81.370003,78.169998,80.620003,79.297714,880100
2015-05-22,79.879997,81.699997,79.349998,81.379997,80.045235,802500
2015-05-26,80.150002,81.150002,78.879997,79.230003,77.930511,934300
2015-05-27,79.250000,79.800003,78.269997,79.180000,77.881340,776900
2015-05-28,78.750000,78.750000,76.120003,77.529999,76.258392,1143500
2015-05-29,77.589996,78.930000,77.389999,77.809998,76.533791,1206700
2015-06-01,78.519997,79.019997,77.260002,78.959999,77.664932,686100
2015-06-02,79.290001,80.300003,78.629997,79.029999,77.733772,637900
2015-06-03,78.949997,79.099998,77.550003,77.660004,76.386261,822200
2015-06-04,76.989998,77.080002,75.580002,76.459999,75.205925,740000
2015-06-05,76.260002,79.500000,75.989998,78.260002,76.976410,989400
2015-06-08,78.290001,80.430000,77.680000,78.830002,77.537064,1015300
2015-06-09,79.309998,80.919998,79.309998,79.989998,78.678040,735700
2015-06-10,81.089996,81.980003,80.260002,81.430000,80.094421,683200
2015-06-11,81.470001,81.839996,80.809998,81.040001,79.710808,442900
2015-06-12,80.800003,80.800003,79.879997,80.650002,79.327225,433900
2015-06-15,80.029999,80.220001,79.070000,79.889999,78.579674,856400
2015-06-16,79.709999,81.169998,79.080002,80.750000,79.425575,595200
2015-06-17,81.459999,82.489998,78.529999,79.389999,78.087883,702100
2015-06-18,79.849998,80.639999,78.480003,78.570000,77.281334,655900
2015-06-19,76.529999,78.639999,76.489998,76.620003,75.363312,1409000
2015-06-22,77.379997,79.400002,76.169998,78.809998,77.517380,974200
2015-06-23,78.730003,80.120003,77.930000,79.889999,78.579674,848800
2015-06-24,80.000000,80.680000,77.769997,77.959999,76.681335,749900
2015-06-25,77.870003,78.800003,76.160004,76.389999,75.137077,742000
2015-06-26,75.480003,76.320000,73.379997,75.250000,74.015785,7678900
2015-06-29,74.260002,75.940002,73.730003,75.160004,73.927261,1228900
2015-06-30,75.949997,76.309998,73.360001,75.379997,74.143654,1209400
2015-07-01,76.410004,77.360001,72.589996,72.820000,71.625641,1441600
2015-07-02,72.820000,73.239998,72.220001,73.129997,71.930550,833200
2015-07-06,71.910004,73.330002,69.900002,70.209999,69.058456,1371500
2015-07-07,70.059998,71.169998,67.559998,71.059998,69.894485,1859400
2015-07-08,70.330002,71.620003,68.269997,69.290001,68.153526,1022300
2015-07-09,70.230003,71.910004,70.099998,70.860001,69.697800,1339100
2015-07-10,71.300003,71.690002,69.570000,70.889999,69.727287,973400
2015-07-13,70.519997,71.459999,70.029999,71.309998,70.140411,781400
2015-07-14,71.709999,74.220001,71.349998,73.339996,72.137093,1052100
2015-07-15,72.709999,72.949997,69.980003,70.690002,69.530571,962800
2015-07-16,70.870003,71.750000,68.459999,69.190002,68.055183,1006100
2015-07-17,69.110001,69.110001,65.849998,66.269997,65.183075,1992900
2015-07-20,66.059998,66.209999,64.180000,64.830002,63.766693,1331000
2015-07-21,65.150002,66.849998,64.660004,65.970001,64.887985,1233200
2015-07-22,65.339996,66.440002,64.389999,66.239998,65.153557,1337200
2015-07-23,66.250000,66.709999,64.040001,66.290001,65.202744,1813900
2015-07-24,66.389999,66.470001,63.119999,63.900002,62.851940,1810100
2015-07-27,63.049999,64.250000,62.230000,63.299999,62.261780,1128300
2015-07-28,63.500000,65.599998,62.580002,64.989998,63.924065,725800
2015-07-29,64.629997,67.910004,63.990002,67.650002,66.540436,1386100
2015-07-30,67.360001,68.660004,65.940002,67.680000,66.569946,1543000
2015-07-31,67.239998,68.570000,66.510002,67.300003,66.196175,1275700
2015-08-03,66.800003,69.440002,66.410004,66.820000,65.724045,1302000
2015-08-04,67.440002,69.349998,67.190002,67.989998,66.874863,1543800
2015-08-05,68.989998,69.989998,67.510002,68.370003,67.248627,1710600
2015-08-06,68.400002,70.959999,65.889999,70.480003,69.324036,1967800
2015-08-07,70.059998,71.730003,68.430000,68.839996,67.710907,1149200
2015-08-10,69.089996,70.959999,68.809998,70.190002,69.038780,1427100
2015-08-11,69.110001,71.110001,68.000000,70.870003,69.707619,858900
2015-08-12,70.550003,73.209999,69.959999,72.480003,71.291214,1038100
2015-08-13,70.709999,72.059998,70.019997,71.669998,70.494507,2579900
2015-08-14,72.389999,74.190002,71.599998,73.900002,72.687927,1502800
2015-08-17,73.269997,73.629997,71.599998,72.209999,71.025635,987100
2015-08-18,72.680000,73.480003,71.400002,73.379997,72.176453,766000
2015-08-19,72.750000,73.129997,70.050003,71.839996,70.661705,1059800
2015-08-20,72.000000,72.279999,70.150002,70.230003,69.078133,1055500
2015-08-21,69.309998,70.220001,66.330002,66.550003,65.458481,1998600
2015-08-24,64.839996,65.790001,60.340000,61.750000,60.737202,2022700
2015-08-25,65.320000,65.779999,60.790001,60.820000,59.822460,1345500
2015-08-26,62.480000,62.580002,60.279999,62.090000,61.071629,1104700
2015-08-27,63.509998,67.660004,62.580002,65.699997,64.622406,1676500
2015-08-28,65.019997,69.300003,64.550003,66.559998,65.468307,1608900
2015-08-31,65.930000,69.150002,65.309998,68.290001,67.169937,1974300
2015-09-01,66.389999,67.889999,63.689999,64.519997,63.461765,1462600
2015-09-02,65.580002,67.489998,63.330002,67.449997,66.343719,1383700
2015-09-03,68.050003,69.000000,66.800003,66.980003,65.881439,944000
2015-09-04,65.989998,67.169998,65.459999,66.000000,64.917503,701800
2015-09-08,65.949997,67.879997,65.180000,67.309998,66.206009,818600
2015-09-09,67.980003,68.400002,65.000000,65.050003,63.983082,881600
2015-09-10,65.400002,67.639999,63.820000,66.879997,65.783058,1056500
2015-09-11,65.889999,66.309998,63.439999,66.309998,65.222412,1112800
2015-09-14,66.199997,66.440002,64.580002,65.720001,64.642090,704500
2015-09-15,66.209999,67.419998,66.000000,66.699997,65.606010,645200
2015-09-16,67.330002,70.720001,67.290001,69.889999,68.743690,1397200
2015-09-17,70.180000,71.639999,69.440002,69.809998,68.665001,1012300
2015-09-18,68.019997,69.379997,67.720001,69.000000,67.868286,1592000
2015-09-21,69.660004,70.760002,68.559998,69.419998,68.281403,1131200
2015-09-22,68.389999,71.300003,67.440002,69.180000,68.045341,1372800
2015-09-23,69.209999,70.209999,66.400002,66.489998,65.399460,931900
2015-09-24,65.900002,67.349998,64.209999,66.669998,65.576500,729100
2015-09-25,67.699997,67.720001,65.239998,66.010002,64.927330,925800
2015-09-28,65.110001,65.430000,62.240002,62.630001,61.602776,983500
2015-09-29,62.730000,64.209999,62.110001,63.000000,61.966705,795300
2015-09-30,63.860001,65.309998,62.849998,64.599998,63.540455,769600
2015-10-01,66.089996,67.599998,63.770000,65.559998,64.484703,1447500
2015-10-02,65.110001,69.519997,63.360001,69.360001,68.222382,1442900
2015-10-05,69.779999,72.339996,69.779999,72.209999,71.025635,1242900
2015-10-06,73.000000,74.669998,70.610001,72.580002,71.389572,1916800
2015-10-07,73.690002,76.209999,71.680000,73.650002,72.442024,1645100
2015-10-08,73.230003,76.739998,72.419998,76.220001,74.969887,1060000
2015-10-09,76.550003,77.919998,74.739998,76.949997,75.687897,1708100
2015-10-12,76.449997,77.919998,75.089996,76.910004,75.648560,1085900
2015-10-13,76.519997,77.959999,75.809998,76.169998,74.920700,652700
2015-10-14,76.419998,76.610001,74.870003,76.430000,75.176422,706300
2015-10-15,75.940002,76.739998,73.959999,75.680000,74.438744,912300
2015-10-16,75.930000,77.980003,75.800003,77.180000,75.914124,1115300
2015-10-19,76.120003,76.430000,71.849998,73.309998,72.107597,1295900
2015-10-20,74.029999,75.099998,72.230003,73.360001,72.156776,831400
2015-10-21,73.110001,73.110001,71.059998,71.269997,70.101051,599900
2015-10-22,71.809998,73.000000,71.099998,72.349998,71.163353,802000
2015-10-23,72.010002,72.809998,70.559998,71.919998,70.740410,1203400
2015-10-26,71.970001,73.610001,71.269997,72.879997,71.684662,986500
2015-10-27,71.900002,72.830002,71.000000,72.559998,71.369904,961900
2015-10-28,72.900002,76.360001,71.750000,75.500000,74.261696,1395000
2015-10-29,74.919998,76.610001,74.639999,75.400002,74.163322,1186800
