Date,Open,High,Low,Close,Adj Close,Volume
2015-05-12,27.860001,28.309999,27.860001,28.075001,26.583382,2011600
2015-05-13,28.264999,28.600000,28.120001,28.385000,26.876911,1654000
2015-05-14,28.500000,28.735001,28.495001,28.730000,27.203581,1311400
2015-05-15,28.660000,29.084999,28.520000,29.025000,27.482906,1336000
2015-05-18,28.924999,29.125000,28.780001,28.850000,27.317204,1886000
2015-05-19,28.879999,29.290001,28.799999,29.170000,27.620207,949800
2015-05-20,29.469999,29.500000,29.270000,29.355000,27.795374,1211400
2015-05-21,29.245001,29.309999,28.865000,29.045000,27.501844,1200400
2015-05-22,29.120001,29.889999,29.105000,29.785000,28.202528,2237600
2015-05-26,29.565001,29.844999,29.264999,29.385000,27.823782,1766600
2015-05-27,29.725000,29.760000,29.195000,29.690001,28.112577,1086000
2015-05-28,29.580000,29.610001,29.290001,29.610001,28.036827,1248800
2015-05-29,29.745001,29.955000,29.670000,29.809999,28.226200,1185000
2015-06-01,29.799999,29.955000,29.590000,29.799999,28.216732,1202200
2015-06-02,29.070000,29.315001,28.575001,29.280001,27.724361,1961800
2015-06-03,29.250000,29.375000,28.520000,28.594999,27.075754,1755600
2015-06-04,28.705000,28.795000,28.415001,28.495001,26.981066,1598800
2015-06-05,28.469999,28.674999,28.080000,28.645000,27.123098,1283000
2015-06-08,28.530001,28.695000,28.200001,28.235001,26.734880,980400
2015-06-09,28.355000,28.500000,28.014999,28.094999,26.602316,858800
2015-06-10,28.510000,28.815001,28.480000,28.570000,27.052080,1771600
2015-06-11,28.235001,28.424999,28.055000,28.334999,26.829565,1255000
2015-06-12,28.245001,28.375000,28.025000,28.325001,26.820099,658600
2015-06-15,28.090000,28.344999,28.014999,28.180000,26.682800,848000
2015-06-16,28.410000,28.490000,28.155001,28.325001,26.820099,1076600
2015-06-17,28.370001,28.545000,28.200001,28.514999,27.000004,2231400
2015-06-18,28.855000,28.934999,28.629999,28.855000,27.321941,2197400
2015-06-19,28.860001,29.070000,28.680000,28.975000,27.435564,1902000
2015-06-22,29.350000,29.879999,29.309999,29.740000,28.159918,2079000
2015-06-23,29.730000,30.075001,29.590000,29.934999,28.344561,1308800
2015-06-24,29.695000,30.049999,29.575001,29.930000,28.339827,1615800
2015-06-25,30.275000,30.895000,30.275000,30.785000,29.149401,5222800
2015-06-26,30.719999,30.830000,30.559999,30.625000,28.997898,1387600
2015-06-29,30.059999,30.469999,29.985001,30.165001,28.562340,1371000
2015-06-30,30.469999,30.565001,30.010000,30.264999,29.017647,1487800
2015-07-01,30.545000,31.020000,30.360001,30.910000,29.636066,1582400
2015-07-02,30.740000,30.900000,30.625000,30.825001,29.554569,936600
2015-07-06,30.889999,30.995001,30.715000,30.889999,29.616890,1157600
2015-07-07,30.820000,31.250000,30.660000,31.225000,29.938084,1298800
2015-07-08,30.655001,30.750000,29.790001,29.799999,28.571814,2171400
2015-07-09,30.500000,30.725000,30.080000,30.080000,28.840271,1805200
2015-07-10,30.525000,30.955000,30.475000,30.910000,29.636066,2170200
2015-07-13,31.014999,31.155001,30.850000,30.980000,29.703182,1198800
2015-07-14,30.795000,31.110001,30.785000,30.930000,29.655239,633400
2015-07-15,30.934999,31.155001,30.895000,30.990000,29.712767,1398400
2015-07-16,31.280001,31.870001,31.280001,31.825001,30.513353,1651200
2015-07-17,31.635000,31.965000,31.615000,31.934999,30.618820,1615800
2015-07-20,31.889999,32.060001,31.740000,31.870001,30.556498,1553000
2015-07-21,31.504999,31.504999,30.895000,30.895000,29.621685,2927000
2015-07-22,31.350000,31.350000,31.000000,31.200001,29.914114,2464600
2015-07-23,31.205000,31.309999,30.875000,31.025000,29.746326,955600
2015-07-24,30.930000,30.990000,30.629999,30.754999,29.487452,858200
2015-07-27,30.240000,30.610001,30.014999,30.535000,29.276518,1833000
2015-07-28,30.915001,31.010000,30.530001,30.735001,29.468279,1644800
2015-07-29,30.799999,30.990000,30.690001,30.785000,29.516218,1234800
2015-07-30,30.905001,31.000000,30.730000,30.875000,29.602507,1123200
2015-07-31,31.004999,31.490000,30.775000,31.235001,29.947670,1668200
2015-08-03,30.885000,31.575001,30.799999,31.485001,30.187366,1526000
2015-08-04,31.315001,31.580000,31.235001,31.469999,30.172985,1073200
2015-08-05,31.639999,31.905001,31.500000,31.530001,30.230513,1098000
2015-08-06,31.590000,31.865000,31.230000,31.299999,30.009991,890600
2015-08-07,31.290001,31.680000,31.260000,31.495001,30.196957,734400
2015-08-10,31.590000,32.064999,31.504999,31.514999,30.216129,675200
2015-08-11,31.549999,31.620001,30.830000,31.150000,29.866173,1418800
2015-08-12,30.520000,31.549999,30.504999,31.520000,30.220924,1940200
2015-08-13,31.209999,31.975000,31.080000,31.420000,30.125048,1830400
2015-08-14,31.860001,31.924999,31.389999,31.475000,30.177780,640600
2015-08-17,31.389999,31.525000,31.035000,31.445000,30.149015,720400
2015-08-18,31.200001,31.200001,30.815001,30.995001,29.717564,887800
2015-08-19,30.940001,31.040001,30.535000,30.705000,29.439512,1142000
2015-08-20,30.434999,30.775000,29.990000,30.094999,28.854652,1399200
2015-08-21,29.820000,30.020000,29.660000,29.969999,28.734804,2713200
2015-08-24,28.219999,28.385000,25.820000,28.385000,27.215132,4446400
2015-08-25,29.344999,29.719999,28.459999,28.594999,27.416477,1988200
