Date,Open,High,Low,Close,Adj Close,Volume
2015-05-12,27.780001,27.889999,27.080000,27.150000,25.277502,214700
2015-05-13,27.180000,27.250000,26.709999,26.840000,25.118402,117400
2015-05-14,27.010000,27.260000,26.840000,27.219999,25.474030,110800
2015-05-15,27.260000,27.270000,26.809999,27.010000,25.277500,149000
2015-05-18,26.879999,27.340000,26.820000,27.330000,25.576975,120000
2015-05-19,27.270000,27.330000,26.959999,27.100000,25.361727,136600
2015-05-20,27.200001,27.200001,26.959999,27.100000,25.361727,75600
2015-05-21,27.110001,27.110001,26.889999,27.100000,25.361727,117900
2015-05-22,27.100000,27.209999,26.700001,26.740000,25.024818,114000
2015-05-26,26.690001,26.740000,26.280001,26.480000,24.781494,139600
2015-05-27,26.590000,26.990000,26.379999,26.959999,25.230707,145200
2015-05-28,26.910000,27.420000,26.860001,27.370001,25.614410,269900
2015-05-29,27.309999,27.450001,27.040001,27.110001,25.371094,205400
2015-06-01,27.280001,27.280001,26.820000,26.990000,25.258787,174200
2015-06-02,26.850000,27.320000,26.690001,27.100000,25.361727,155400
2015-06-03,27.290001,27.780001,27.139999,27.549999,25.782864,209500
2015-06-04,27.350000,27.660000,27.070000,27.190001,25.445957,201800
2015-06-05,27.129999,27.440001,26.889999,27.090000,25.352365,256200
2015-06-08,27.030001,27.270000,26.639999,26.840000,25.118402,361200
2015-06-09,26.790001,27.059999,26.600000,26.910000,25.183918,88100
2015-06-10,27.110001,27.639999,27.010000,27.530001,25.764151,163500
2015-06-11,27.629999,27.950001,27.459999,27.900000,26.110413,124500
2015-06-12,27.900000,28.010000,27.660000,27.879999,26.091698,140500
2015-06-15,27.610001,27.820000,27.230000,27.580000,25.810940,153000
2015-06-16,27.490000,28.049999,27.320000,27.940001,26.147850,148800
2015-06-17,28.100000,28.100000,27.809999,27.820000,26.035543,109400
2015-06-18,27.930000,28.290001,27.670000,28.190001,26.381815,180200
2015-06-19,28.270000,28.270000,27.980000,28.070000,26.269512,417400
2015-06-22,28.240000,28.350000,28.070000,28.170000,26.363092,202900
2015-06-23,28.240000,28.559999,28.049999,28.559999,26.728079,170300
2015-06-24,28.459999,28.799999,28.219999,28.549999,26.718721,225900
2015-06-25,28.360001,28.750000,28.230000,28.440001,26.615784,149600
2015-06-26,28.440001,28.670000,28.400000,28.660000,26.821669,439700
2015-06-29,28.430000,28.580000,27.850000,27.910000,26.119776,209200
2015-06-30,28.170000,28.400000,27.850000,28.049999,26.250793,161800
2015-07-01,28.490000,29.129999,28.100000,28.719999,26.877815,241100
2015-07-02,28.750000,28.959999,28.350000,28.620001,26.784229,155100
2015-07-06,28.389999,28.920000,28.209999,28.889999,27.036915,213500
2015-07-07,28.840000,28.980000,28.490000,28.910000,27.055628,152100
2015-07-08,28.690001,29.129999,28.690001,29.010000,27.149218,226600
2015-07-09,29.190001,29.309999,29.000000,29.219999,27.345743,241000
2015-07-10,29.549999,29.730000,29.270000,29.639999,27.738804,94800
2015-07-13,29.850000,29.990000,29.570000,29.870001,27.954052,88800
2015-07-14,29.889999,30.000000,29.730000,29.840000,27.925978,91900
2015-07-15,29.860001,30.000000,29.629999,30.000000,28.075712,94700
2015-07-16,30.000000,30.639999,29.809999,30.480000,28.524929,228900
2015-07-17,30.570000,30.570000,30.209999,30.430000,28.478136,130300
2015-07-20,30.530001,30.610001,30.160000,30.330000,28.384544,107800
2015-07-21,30.270000,30.430000,29.969999,30.070000,28.141224,168500
2015-07-22,30.070000,30.280001,30.000000,30.190001,28.253529,135500
2015-07-23,30.190001,30.190001,29.650000,29.799999,27.888542,135200
2015-07-24,29.709999,29.860001,29.600000,29.620001,27.720091,165300
2015-07-27,29.440001,29.990000,29.330000,29.920000,28.000847,154800
2015-07-28,30.120001,30.320000,29.540001,29.570000,27.673294,161600
2015-07-29,29.660000,29.719999,29.370001,29.400000,27.514200,460000
2015-07-30,29.299999,30.900000,29.000000,30.520000,28.562363,257700
2015-07-31,30.540001,31.230000,30.540001,30.809999,28.833755,339100
2015-08-03,30.809999,30.990000,30.520000,30.959999,28.974136,154300
2015-08-04,30.950001,31.400000,30.840000,31.389999,29.376556,158800
2015-08-05,31.610001,31.860001,31.260000,31.379999,29.367193,122300
2015-08-06,31.250000,31.570000,30.680000,30.830000,28.852480,128100
2015-08-07,30.719999,31.150000,30.510000,30.920000,28.936703,181800
2015-08-10,31.139999,31.389999,30.860001,31.320000,29.311049,284200
2015-08-11,31.170000,31.580000,31.090000,31.540001,29.516935,99900
2015-08-12,31.510000,31.820000,30.770000,31.510000,29.620337,248600
2015-08-13,31.690001,31.730000,31.010000,31.469999,29.582735,294300
2015-08-14,31.299999,32.119999,31.160000,32.119999,30.193760,216600
2015-08-17,32.000000,32.380001,31.610001,32.200001,30.268957,174100
2015-08-18,32.250000,32.330002,31.620001,32.060001,30.137352,134900
2015-08-19,31.889999,31.959999,31.549999,31.760000,29.855347,101200
2015-08-20,31.500000,31.900000,31.219999,31.230000,29.357130,136100
2015-08-21,30.639999,31.129999,30.610001,30.730000,28.887117,212600
2015-08-24,29.469999,29.730000,28.219999,29.379999,27.618071,313000
2015-08-25,30.209999,30.209999,29.110001,29.120001,27.373667,216800
2015-08-26,29.799999,29.799999,28.860001,29.620001,27.843683,239100
2015-08-27,29.900000,30.020000,29.389999,29.930000,28.135094,372800
2015-08-28,29.889999,30.490000,29.760000,29.870001,28.078688,333400
2015-08-31,29.790001,30.350000,29.760000,30.320000,28.501703,207800
2015-09-01,29.820000,30.090000,29.410000,29.480000,27.712078,178300
2015-09-02,29.889999,30.410000,29.850000,30.400000,28.576904,227400
2015-09-03,30.540001,30.790001,29.809999,29.990000,28.191492,301600
2015-09-04,29.670000,30.219999,29.670000,30.129999,28.323099,184700
2015-09-08,30.700001,31.209999,30.540001,31.049999,29.187925,213800
2015-09-09,31.360001,31.430000,30.750000,30.790001,28.943520,265500
2015-09-10,30.820000,31.059999,30.820000,30.889999,29.037518,107900
2015-09-11,30.629999,31.150000,30.549999,31.110001,29.244329,178600
