Date,Open,High,Low,Close,Adj Close,Volume
2015-05-12,186.899994,187.809998,185.089996,186.449997,162.062119,939600
2015-05-13,185.899994,188.279999,185.169998,187.660004,163.905075,1045900
2015-05-14,189.009995,190.240005,188.089996,189.300003,165.337433,933600
2015-05-15,189.000000,189.389999,185.020004,187.830002,164.053543,1225800
2015-05-18,187.639999,189.350006,186.990005,188.710007,164.822159,659500
2015-05-19,189.750000,190.929993,187.919998,190.029999,165.975052,1000300
2015-05-20,189.850006,190.039993,187.860001,189.100006,165.162766,772600
2015-05-21,187.770004,192.520004,187.610001,192.050003,167.739380,1014500
2015-05-22,192.059998,193.020004,191.839996,192.009995,167.704422,893900
2015-05-26,191.500000,192.949997,187.830002,188.309998,164.472748,656200
2015-05-27,188.330002,188.839996,185.199997,187.559998,163.817688,962700
2015-05-28,187.509995,188.389999,186.339996,187.520004,163.782791,577700
2015-05-29,187.240005,188.350006,184.029999,184.250000,160.926727,875800
2015-06-01,184.639999,188.259995,183.270004,186.960007,163.293640,902500
2015-06-02,186.130005,188.979996,185.559998,188.229996,164.402908,770800
2015-06-03,188.309998,189.460007,186.789993,189.250000,165.293793,717100
2015-06-04,187.860001,189.080002,187.320007,187.990005,164.193283,707700
2015-06-05,187.490005,188.350006,185.800003,187.770004,164.001114,485700
2015-06-08,187.860001,188.910004,185.240005,185.399994,161.931137,639800
2015-06-09,185.639999,185.639999,182.720001,182.990005,159.826202,1138800
2015-06-10,184.139999,186.429993,183.440002,185.979996,162.437729,828600
2015-06-11,186.850006,189.500000,186.220001,186.729996,163.092758,674700
2015-06-12,185.479996,187.070007,184.770004,185.990005,162.446442,481800
2015-06-15,184.800003,185.309998,183.000000,184.009995,160.717087,628200
2015-06-16,183.449997,185.289993,182.669998,183.889999,160.612274,644100
2015-06-17,183.990005,185.889999,183.339996,185.550003,162.062134,465200
2015-06-18,185.960007,188.399994,185.880005,187.250000,163.546951,542900
2015-06-19,188.179993,189.580002,187.240005,187.570007,163.826447,1032300
2015-06-22,187.949997,188.009995,184.039993,184.929993,161.520660,799900
2015-06-23,185.250000,187.179993,184.570007,185.259995,161.808838,497900
2015-06-24,185.130005,186.729996,182.580002,182.720001,159.590378,900300
2015-06-25,183.660004,183.660004,178.190002,178.270004,155.703659,1298600
2015-06-26,178.889999,179.979996,176.919998,177.809998,155.301926,1033900
2015-06-29,176.869995,178.419998,173.520004,173.770004,151.773300,746500
2015-06-30,175.160004,175.600006,172.850006,173.050003,151.144455,845300
2015-07-01,174.869995,175.000000,169.399994,171.000000,149.353943,1611800
2015-07-02,170.990005,170.990005,168.190002,169.729996,148.244720,1282600
2015-07-06,169.410004,171.240005,167.789993,168.740005,147.380035,1329600
2015-07-07,169.149994,171.429993,166.639999,171.229996,149.554840,1420000
2015-07-08,169.750000,172.690002,169.330002,170.740005,149.126877,1263300
2015-07-09,172.770004,172.770004,170.089996,170.520004,148.934723,730700
2015-07-10,172.279999,174.809998,171.279999,174.419998,152.341049,901600
2015-07-13,175.529999,176.410004,174.399994,175.360001,153.162048,651700
2015-07-14,175.360001,176.770004,174.990005,175.679993,153.441544,566600
2015-07-15,174.820007,175.229996,172.149994,173.500000,151.537521,1056000
2015-07-16,174.559998,174.919998,169.919998,170.000000,148.480545,942800
2015-07-17,170.190002,171.889999,167.990005,168.720001,147.362564,956300
2015-07-20,168.470001,168.889999,159.210007,163.139999,142.488922,3575300
2015-07-21,163.139999,166.610001,162.479996,166.210007,145.170319,1631700
2015-07-22,173.500000,180.750000,172.979996,178.360001,155.782288,3137100
2015-07-23,176.960007,180.500000,176.300003,179.429993,156.716843,1940700
2015-07-24,179.899994,180.160004,175.830002,176.100006,153.808380,1299900
2015-07-27,174.639999,174.949997,170.889999,171.839996,150.087631,1391100
2015-07-28,173.410004,176.910004,173.089996,176.720001,154.349899,964300
2015-07-29,177.009995,179.669998,176.020004,178.750000,156.122940,619100
2015-07-30,178.270004,179.899994,176.559998,178.119995,155.572678,557700
2015-07-31,178.750000,179.279999,177.289993,177.729996,155.232025,477500
2015-08-03,177.669998,178.309998,174.869995,175.970001,153.694809,568100
2015-08-04,175.979996,176.259995,174.350006,174.880005,152.742767,741700
2015-08-05,175.770004,176.369995,172.910004,173.839996,151.834457,917900
2015-08-06,174.529999,175.240005,169.729996,170.520004,148.934723,898000
2015-08-07,170.850006,171.929993,169.600006,170.410004,148.838684,660000
2015-08-10,172.050003,176.089996,171.000000,174.860001,152.725327,652100
2015-08-11,173.490005,174.000000,170.580002,171.470001,149.764435,674900
2015-08-12,170.039993,172.929993,168.669998,172.789993,150.917389,843800
2015-08-13,172.800003,176.149994,172.800003,174.570007,152.472031,910600
2015-08-14,174.520004,177.660004,174.240005,177.220001,154.786621,713700
2015-08-17,176.020004,179.279999,175.300003,178.490005,155.895828,603300
2015-08-18,178.490005,183.339996,177.559998,182.949997,159.791275,1414300
2015-08-19,182.660004,186.820007,180.529999,184.580002,161.214920,1397300
2015-08-20,182.729996,185.720001,181.809998,183.100006,159.922302,1063600
2015-08-21,181.600006,182.500000,176.509995,177.600006,155.118500,1503000
2015-08-24,168.000000,173.550003,163.300003,167.690002,146.462952,1920600
2015-08-25,173.149994,173.850006,166.449997,166.460007,145.388657,1195500
2015-08-26,169.029999,169.639999,162.929993,168.089996,147.610428,1254100
2015-08-27,169.850006,175.289993,168.350006,170.649994,149.858490,1470700
2015-08-28,170.669998,171.000000,167.399994,168.490005,147.961655,1150500
2015-08-31,168.809998,170.949997,167.039993,168.100006,147.619202,701300
2015-09-01,164.610001,167.160004,159.289993,160.199997,140.681671,1446100
2015-09-02,162.000000,166.259995,161.050003,166.250000,145.994568,1132400
2015-09-03,167.199997,168.490005,164.750000,165.339996,145.195450,995400
2015-09-04,163.779999,165.259995,162.500000,163.869995,143.904526,557500
2015-09-08,166.449997,167.179993,164.759995,165.669998,145.485275,851200
2015-09-09,167.589996,168.490005,164.679993,165.070007,144.958313,903300
2015-09-10,164.809998,164.970001,160.289993,162.130005,142.376541,967600
2015-09-11,161.649994,163.610001,161.279999,163.039993,143.175674,683700
2015-09-14,162.690002,163.570007,160.779999,161.550003,141.867233,459100
2015-09-15,164.100006,168.759995,163.550003,167.460007,147.057175,969300
