Date,Open,High,Low,Close,Adj Close,Volume
2015-05-12,48.490002,49.169998,47.560001,48.799999,46.344769,95600
2015-05-13,48.889999,49.340000,48.639999,49.290001,46.810120,120900
2015-05-14,49.470001,49.820000,48.840000,49.669998,47.170986,98800
2015-05-15,49.549999,49.799999,48.590000,49.060001,46.591690,141900
2015-05-18,49.119999,50.349998,48.779999,50.130001,47.607853,143700
2015-05-19,50.240002,50.680000,50.080002,50.560001,48.016216,141200
2015-05-20,50.599998,50.599998,49.860001,49.939999,47.427418,99300
2015-05-21,49.799999,50.150002,49.310001,49.590000,47.095020,120400
2015-05-22,49.549999,49.959999,49.049999,49.220001,46.743641,90800
2015-05-26,49.009998,49.040001,48.250000,48.919998,46.458729,112400
2015-05-27,49.099998,49.730000,48.680000,49.619999,47.123516,102700
2015-05-28,49.570000,49.869999,49.160000,49.840000,47.332443,88600
2015-05-29,49.790001,49.790001,48.869999,49.509998,47.019047,112800
2015-06-01,49.790001,49.849998,48.660000,49.330002,46.848103,70500
2015-06-02,49.200001,50.770000,49.099998,50.599998,48.054207,145300
2015-06-03,50.880001,51.970001,50.830002,51.689999,49.089367,106700
2015-06-04,51.540001,51.820000,50.570000,50.750000,48.196667,102600
2015-06-05,50.990002,52.200001,50.799999,52.130001,49.507233,174500
2015-06-08,52.000000,52.759998,51.980000,52.520000,49.877609,153000
2015-06-09,52.599998,53.500000,51.720001,53.009998,50.342949,128600
2015-06-10,53.400002,54.599998,53.009998,53.770000,51.064724,213500
2015-06-11,53.689999,54.099998,52.470001,53.799999,51.093208,166900
2015-06-12,53.500000,53.660000,52.930000,53.380001,50.694344,107900
2015-06-15,53.200001,54.099998,52.250000,53.450001,50.760818,109100
2015-06-16,53.270000,53.939999,53.250000,53.560001,50.865292,107800
2015-06-17,53.630001,54.099998,52.619999,52.790001,50.134026,112700
2015-06-18,53.139999,53.709999,52.480000,53.500000,50.808304,153100
2015-06-19,53.500000,53.790001,53.080002,53.360001,50.675350,309500
2015-06-22,53.759998,54.490002,53.639999,54.389999,51.653522,124900
2015-06-23,54.540001,55.389999,54.540001,54.880001,52.118866,135200
2015-06-24,54.820000,55.330002,54.340000,54.419998,51.682011,131600
2015-06-25,54.419998,55.200001,54.200001,54.630001,51.881454,193600
2015-06-26,54.570000,55.430000,54.400002,54.689999,51.938423,380600
2015-06-29,54.480000,54.900002,53.490002,53.590000,50.893780,128400
2015-06-30,54.290001,54.680000,53.580002,54.369999,51.634537,166700
2015-07-01,55.000000,55.630001,54.529999,55.040001,52.270824,140200
2015-07-02,54.290001,54.290001,53.000000,53.630001,50.931774,237600
2015-07-06,53.090000,53.799999,52.630001,52.849998,50.191006,284700
2015-07-07,52.689999,52.869999,51.590000,52.270000,49.640190,228300
2015-07-08,51.910000,52.299999,51.599998,52.250000,49.621189,253800
2015-07-09,52.889999,53.040001,52.500000,52.889999,50.228996,154500
