Date,Open,High,Low,Close,Adj Close,Volume
2015-05-12,66.300003,66.360001,65.419998,65.730003,59.282780,666100
2015-05-13,65.709999,66.709999,65.639999,66.519997,59.995277,585100
2015-05-14,67.230003,67.480003,66.750000,66.930000,60.365059,779400
2015-05-15,66.830002,67.000000,66.339996,67.000000,60.428204,363500
2015-05-18,66.989998,67.639999,66.360001,67.500000,60.879158,730900
2015-05-19,67.690002,67.879997,66.680000,67.010002,60.437214,437300
2015-05-20,66.919998,67.830002,66.809998,67.440002,60.825050,592900
2015-05-21,67.620003,68.410004,67.230003,68.099998,61.420315,791100
2015-05-22,67.849998,68.209999,67.470001,67.849998,61.194832,531600
2015-05-26,67.699997,67.730003,66.930000,67.269997,60.671722,976100
2015-05-27,67.349998,68.349998,67.220001,68.290001,61.591675,828000
2015-05-28,68.040001,68.720001,67.809998,68.639999,61.907330,860200
2015-05-29,68.750000,69.029999,68.400002,68.849998,62.096745,1241800
2015-06-01,69.000000,69.160004,68.300003,69.099998,62.322220,926600
2015-06-02,69.059998,70.000000,68.540001,69.620003,62.791222,956000
2015-06-03,70.000000,70.949997,69.529999,70.639999,63.711170,1062700
2015-06-04,70.080002,70.410004,69.430000,69.790001,62.944542,903000
2015-06-05,69.669998,70.190002,69.239998,70.150002,63.269249,777500
2015-06-08,69.889999,70.160004,69.580002,69.739998,62.899452,1996200
2015-06-09,70.150002,70.639999,69.919998,70.199997,63.314331,971500
2015-06-10,70.550003,71.019997,70.220001,71.010002,64.044876,818100
2015-06-11,71.000000,71.169998,70.760002,71.080002,64.108009,598000
2015-06-12,70.709999,70.709999,70.330002,70.550003,63.629997,648800
2015-06-15,69.919998,70.209999,69.589996,70.000000,63.133953,784600
2015-06-16,70.050003,70.430000,69.680000,70.239998,63.350395,804400
2015-06-17,70.500000,71.080002,69.959999,70.510002,63.593925,671600
2015-06-18,70.559998,71.790001,70.550003,71.379997,64.378571,670700
2015-06-19,71.449997,71.510002,71.010002,71.260002,64.270370,1048000
2015-06-22,71.410004,71.980003,71.000000,71.709999,64.676216,1077700
2015-06-23,71.900002,72.110001,71.449997,71.849998,64.802483,841700
2015-06-24,71.750000,72.150002,71.470001,71.580002,64.558968,650900
2015-06-25,71.599998,72.029999,71.250000,71.680000,64.649170,603500
2015-06-26,72.019997,73.129997,71.669998,72.989998,65.830673,1472500
2015-06-29,72.050003,72.720001,71.559998,71.690002,64.658180,1696400
2015-06-30,72.150002,72.480003,71.839996,71.879997,64.829544,1279800
2015-07-01,72.489998,72.510002,71.919998,72.000000,64.937775,952500
2015-07-02,72.129997,74.190002,71.889999,73.720001,66.489067,1740900
2015-07-06,72.800003,73.470001,72.000000,72.769997,65.632225,1386700
2015-07-07,72.610001,72.690002,70.230003,71.830002,64.784439,1250200
2015-07-08,70.849998,70.870003,67.680000,68.160004,61.474419,1851300
2015-07-09,68.949997,69.529999,67.389999,67.639999,61.005428,2009100
2015-07-10,68.349998,68.690002,67.709999,68.300003,61.600697,1579300
2015-07-13,68.769997,69.629997,68.459999,69.489998,62.673977,1279900
2015-07-14,69.360001,70.900002,69.129997,70.660004,63.729225,899800
2015-07-15,70.610001,70.629997,68.919998,68.980003,62.214005,1721500
2015-07-16,69.190002,69.459999,68.309998,69.209999,62.421425,1543900
2015-07-17,70.000000,70.000000,63.150002,65.769997,59.318848,3681600
2015-07-20,66.019997,66.620003,65.260002,66.269997,59.769806,1224000
2015-07-21,66.190002,66.790001,65.570000,65.699997,59.255714,1502000
2015-07-22,65.320000,66.099998,64.879997,64.940002,58.570271,1628800
2015-07-23,65.349998,65.349998,63.389999,64.589996,58.254589,1707900
2015-07-24,64.500000,64.800003,62.029999,62.470001,56.342541,1564900
2015-07-27,62.029999,62.410000,61.299999,62.040001,55.954712,1610200
2015-07-28,62.689999,64.279999,62.529999,64.129997,57.839703,1662200
2015-07-29,64.029999,65.750000,63.900002,65.580002,59.147488,1589500
2015-07-30,65.589996,66.000000,64.949997,65.809998,59.627705,1509300
2015-07-31,65.910004,66.449997,65.720001,65.919998,59.727356,1301600
2015-08-03,65.820000,66.150002,64.699997,65.279999,59.147476,1454300
2015-08-04,65.370003,66.660004,65.110001,65.529999,59.373989,1079400
2015-08-05,66.139999,66.860001,65.660004,65.760002,59.582394,418800
2015-08-06,65.900002,66.309998,64.459999,65.089996,58.975323,1246300
2015-08-07,64.910004,65.160004,64.599998,64.970001,58.866600,1018000
2015-08-10,65.620003,67.070000,64.970001,66.980003,60.687790,654500
2015-08-11,65.870003,65.870003,63.830002,64.940002,58.839424,2155800
2015-08-12,64.370003,64.620003,63.450001,64.410004,58.359219,2268800
2015-08-13,64.440002,65.099998,64.000000,64.699997,58.621971,1236500
2015-08-14,64.699997,65.129997,63.959999,64.070000,58.051155,1398800
2015-08-17,64.010002,65.169998,63.330002,64.690002,58.612919,991400
2015-08-18,64.519997,64.690002,64.059998,64.290001,58.250492,776800
2015-08-19,63.830002,64.339996,62.590000,63.110001,57.181332,618800
2015-08-20,62.799999,63.020000,61.939999,61.990002,56.166550,733400
2015-08-21,61.759998,61.759998,59.040001,59.070000,53.520863,1662200
2015-08-24,55.720001,58.139999,54.349998,55.880001,50.630527,2405100
2015-08-25,57.779999,58.009998,54.480000,54.480000,49.362061,1790900
2015-08-26,55.750000,56.740002,54.660000,56.509998,51.201347,1651300
2015-08-27,57.630001,60.110001,57.419998,59.310001,53.738316,1544800
2015-08-28,59.020000,60.270000,58.730000,59.970001,54.336308,942600
2015-08-31,59.700001,61.070000,59.009998,60.639999,54.943359,1457300
2015-09-01,59.099998,59.799999,57.619999,58.160000,52.696350,841400
2015-09-02,59.090000,59.349998,58.139999,59.119999,53.566166,1480000
2015-09-03,59.480000,60.549999,58.849998,60.049999,54.408802,1126100
2015-09-04,59.340000,59.799999,58.840000,58.970001,53.430264,1011800
2015-09-08,60.180000,60.590000,59.509998,60.369999,54.698734,1138400
2015-09-09,62.099998,62.869999,61.270000,61.380001,55.613861,1691900
2015-09-10,61.639999,61.849998,60.889999,61.340000,55.577618,841800
2015-09-11,61.009998,61.279999,60.430000,61.029999,55.296730,1071700
2015-09-14,61.029999,61.230000,60.020000,60.630001,54.934319,526700
2015-09-15,60.669998,62.240002,60.570000,62.090000,56.257160,840800
2015-09-16,62.000000,62.910000,62.000000,62.590000,56.710197,703600
2015-09-17,62.340000,63.220001,61.900002,62.049999,56.220913,514700
2015-09-18,61.240002,61.410000,60.290001,60.619999,54.925243,1059800
2015-09-21,61.009998,62.340000,61.009998,61.340000,55.577618,574500
2015-09-22,60.490002,60.549999,59.450001,60.279999,54.617188,1064400
2015-09-23,60.349998,60.919998,59.880001,59.919998,54.291008,676400
2015-09-24,59.200001,60.500000,58.419998,60.080002,54.435982,1082700
2015-09-25,60.750000,60.790001,59.639999,60.189999,54.535641,637700
2015-09-28,59.599998,59.669998,56.180000,56.189999,50.911415,1204100
2015-09-29,56.180000,57.090000,55.830002,56.509998,51.201347,1060600
2015-09-30,57.310001,59.290001,56.599998,59.169998,53.611469,1466600
2015-10-01,59.779999,60.400002,59.299999,60.080002,54.435982,951400
2015-10-02,59.299999,61.389999,58.560001,61.380001,55.613861,1165200
2015-10-05,61.939999,63.849998,61.740002,63.209999,57.271946,1130700
2015-10-06,64.379997,64.919998,63.200001,64.620003,58.549492,1156400
2015-10-07,64.669998,65.900002,64.120003,65.489998,59.337753,966100
2015-10-08,65.230003,67.070000,65.230003,66.839996,60.560932,708300
2015-10-09,66.919998,67.470001,64.849998,65.010002,58.902847,973900
2015-10-12,64.099998,64.589996,63.500000,64.230003,58.196129,1008800
2015-10-13,63.220001,64.330002,62.770000,63.560001,57.589058,1050600
2015-10-14,63.310001,64.029999,63.160000,63.740002,57.752151,861300
2015-10-15,64.129997,64.169998,62.700001,64.160004,58.132702,899000
2015-10-16,64.410004,64.769997,63.070000,64.339996,58.295784,1097200
2015-10-19,63.889999,64.480003,63.250000,63.990002,57.978672,1057000
