Date,Open,High,Low,Close,Adj Close,Volume
2015-05-12,173.850006,178.000000,173.850006,176.600006,176.600006,496100
2015-05-13,177.160004,178.929993,173.160004,173.960007,173.960007,619800
2015-05-14,174.089996,176.889999,173.020004,175.500000,175.500000,485500
2015-05-15,175.970001,178.199997,174.330002,178.009995,178.009995,532100
2015-05-18,177.490005,180.429993,175.589996,180.059998,180.059998,506500
2015-05-19,180.440002,182.789993,179.199997,181.449997,181.449997,389900
2015-05-20,181.330002,182.869995,179.229996,180.839996,180.839996,322700
2015-05-21,181.789993,181.800003,179.250000,180.779999,180.779999,386100
2015-05-22,181.139999,184.100006,180.940002,183.059998,183.059998,366900
2015-05-26,182.580002,183.880005,178.039993,179.130005,179.130005,447700
2015-05-27,180.169998,181.490005,177.449997,179.419998,179.419998,474500
2015-05-28,177.419998,180.020004,177.419998,179.929993,179.929993,274500
2015-05-29,178.789993,180.759995,177.820007,179.350006,179.350006,407400
2015-06-01,179.970001,179.970001,177.169998,179.470001,179.470001,268600
2015-06-02,179.610001,183.500000,177.979996,181.710007,181.710007,465600
2015-06-03,182.619995,182.850006,180.279999,181.779999,181.779999,262600
2015-06-04,180.339996,181.600006,177.240005,177.440002,177.440002,434300
2015-06-05,177.639999,180.919998,175.199997,180.580002,180.580002,281700
2015-06-08,179.990005,179.990005,174.179993,174.270004,174.270004,720300
2015-06-09,173.160004,175.080002,172.070007,174.860001,174.860001,520000
2015-06-10,176.199997,178.750000,174.089996,177.600006,177.600006,455000
2015-06-11,178.570007,181.300003,177.509995,179.250000,179.250000,385300
2015-06-12,177.970001,179.820007,177.000000,178.589996,178.589996,264800
2015-06-15,177.199997,178.190002,175.610001,177.259995,177.259995,344000
2015-06-16,177.720001,179.240005,177.149994,177.910004,177.910004,357300
2015-06-17,178.460007,179.009995,176.779999,178.940002,178.940002,363700
2015-06-18,179.649994,183.389999,179.360001,180.660004,180.660004,374200
2015-06-19,181.270004,181.880005,179.009995,179.990005,179.990005,430500
