Date,Open,High,Low,Close,Adj Close,Volume
2015-05-12,22.240000,22.240000,22.240000,22.240000,21.765907,0
2015-05-13,22.240000,22.240000,22.240000,22.240000,21.765907,0
2015-05-14,22.230000,22.230000,22.230000,22.230000,21.756124,300
2015-05-15,22.230000,22.230000,22.230000,22.230000,21.756124,0
2015-05-18,22.230000,22.230000,22.230000,22.230000,21.756124,0
2015-05-19,22.500000,22.500000,22.469999,22.469999,21.991007,1000
2015-05-20,22.469999,22.469999,22.469999,22.469999,21.991007,0
2015-05-21,22.469999,22.469999,22.469999,22.469999,21.991007,0
2015-05-22,22.469999,22.469999,22.469999,22.469999,21.991007,0
2015-05-26,22.469999,22.469999,22.469999,22.469999,21.991007,0
2015-05-27,22.469999,22.469999,22.469999,22.469999,21.991007,0
2015-05-28,22.469999,22.469999,22.469999,22.469999,21.991007,0
2015-05-29,22.469999,22.469999,22.469999,22.469999,21.991007,0
2015-06-01,22.469999,22.469999,22.469999,22.469999,21.991007,0
2015-06-02,21.860001,21.860001,21.860001,21.860001,21.394012,200
2015-06-03,21.860001,21.860001,21.860001,21.860001,21.394012,0
2015-06-04,21.860001,21.860001,21.860001,21.860001,21.394012,0
2015-06-05,21.860001,21.860001,21.860001,21.860001,21.394012,0
2015-06-08,21.860001,21.860001,21.860001,21.860001,21.394012,0
2015-06-09,21.860001,21.860001,21.860001,21.860001,21.394012,0
2015-06-10,21.860001,21.860001,21.860001,21.860001,21.394012,0
2015-06-11,21.860001,21.860001,21.860001,21.860001,21.394012,0
2015-06-12,21.860001,21.860001,21.860001,21.860001,21.394012,0
2015-06-15,22.219999,22.230000,22.200001,22.200001,21.726765,14600
2015-06-16,22.200001,22.200001,22.200001,22.200001,21.726765,0
2015-06-17,22.200001,22.200001,22.200001,22.200001,21.726765,0
2015-06-18,23.200001,23.200001,23.040001,23.040001,22.548857,1000
2015-06-19,23.040001,23.040001,23.040001,23.040001,22.548857,0
2015-06-22,23.040001,23.040001,23.040001,23.040001,22.548857,0
2015-06-23,23.040001,23.040001,23.040001,23.040001,22.548857,0
2015-06-24,23.850000,23.850000,23.850000,23.850000,23.341587,5900
2015-06-25,23.850000,23.850000,23.850000,23.850000,23.341587,0
2015-06-26,23.850000,23.850000,23.850000,23.850000,23.341587,0
2015-06-29,23.400000,23.400000,23.360001,23.360001,22.862036,1000
2015-06-30,23.360001,23.360001,23.360001,23.360001,22.862036,0
2015-07-01,23.360001,23.360001,23.360001,23.360001,22.862036,0
2015-07-02,23.360001,23.360001,23.360001,23.360001,22.862036,0
2015-07-06,23.360001,23.360001,23.360001,23.360001,22.862036,0
2015-07-07,23.360001,23.360001,23.360001,23.360001,22.862036,0
2015-07-08,23.360001,23.360001,23.360001,23.360001,22.862036,0
2015-07-09,23.360001,23.360001,23.360001,23.360001,22.862036,0
2015-07-10,23.360001,23.360001,23.360001,23.360001,22.862036,0
2015-07-13,23.360001,23.360001,23.360001,23.360001,22.862036,0
2015-07-14,23.360001,23.360001,23.360001,23.360001,22.862036,0
2015-07-15,23.360001,23.360001,23.360001,23.360001,22.862036,0
2015-07-16,23.360001,23.360001,23.360001,23.360001,22.862036,0
2015-07-17,23.360001,23.360001,23.360001,23.360001,22.862036,0
2015-07-20,23.360001,23.360001,23.360001,23.360001,22.862036,0
2015-07-21,22.400000,22.400000,22.400000,22.400000,21.922501,500
2015-07-22,22.400000,22.400000,22.400000,22.400000,21.922501,0
2015-07-23,22.400000,22.400000,22.400000,22.400000,21.922501,0
2015-07-24,22.400000,22.400000,22.400000,22.400000,21.922501,0
2015-07-27,22.400000,22.400000,22.400000,22.400000,21.922501,0
2015-07-28,22.400000,22.400000,22.400000,22.400000,21.922501,0
2015-07-29,22.400000,22.400000,22.400000,22.400000,21.922501,0
2015-07-30,21.910000,22.370001,21.910000,22.330000,21.853989,1900
2015-07-31,22.330000,22.330000,22.330000,22.330000,21.853989,0
2015-08-03,22.330000,22.330000,22.330000,22.330000,21.853989,0
2015-08-04,22.330000,22.330000,22.330000,22.330000,21.853989,0
2015-08-05,22.330000,22.330000,22.330000,22.330000,21.853989,0
2015-08-06,20.959999,20.959999,20.959999,20.959999,20.513195,500
