Date,Open,High,Low,Close,Adj Close,Volume
2015-05-12,0.028000,0.028000,0.028000,0.028000,0.027738,0
2015-05-13,0.028000,0.028000,0.028000,0.028000,0.027738,0
2015-05-14,0.028000,0.028000,0.028000,0.028000,0.027738,0
2015-05-15,0.028000,0.028000,0.028000,0.028000,0.027738,0
2015-05-18,0.168000,0.168000,0.168000,0.168000,0.166426,0
2015-05-19,0.028000,0.028000,0.028000,0.028000,0.027738,0
2015-05-20,0.028000,0.028000,0.028000,0.028000,0.027738,0
2015-05-21,0.028000,0.028000,0.028000,0.028000,0.027738,0
2015-05-22,0.168000,0.168000,0.168000,0.168000,0.166426,0
2015-05-26,0.070000,0.075000,0.070000,0.070000,0.069344,118500
2015-05-27,0.168000,0.168000,0.168000,0.168000,0.166426,0
2015-05-28,0.028000,0.028000,0.028000,0.028000,0.027738,0
2015-05-29,0.028000,0.028000,0.028000,0.028000,0.027738,0
2015-06-01,0.168000,0.168000,0.168000,0.168000,0.166426,0
2015-06-02,0.028000,0.028000,0.028000,0.028000,0.027738,0
2015-06-03,0.075000,0.075000,0.070000,0.070000,0.069344,55000
2015-06-04,0.028000,0.028000,0.028000,0.028000,0.027738,0
2015-06-05,0.070000,0.070000,0.070000,0.070000,0.069344,0
2015-06-08,0.168000,0.168000,0.168000,0.168000,0.166426,0
2015-06-09,0.168000,0.168000,0.168000,0.168000,0.166426,0
2015-06-10,0.070000,0.070000,0.070000,0.070000,0.069344,55000
2015-06-11,0.070000,0.070000,0.070000,0.070000,0.069344,25000
2015-06-12,0.075000,0.075000,0.070000,0.070000,0.069344,140000
2015-06-15,0.070000,0.070000,0.065000,0.070000,0.069344,186100
2015-06-16,0.028000,0.028000,0.028000,0.028000,0.027738,0
2015-06-17,0.168000,0.168000,0.168000,0.168000,0.166426,0
2015-06-18,0.168000,0.168000,0.168000,0.168000,0.166426,0
2015-06-19,0.028000,0.028000,0.028000,0.028000,0.027738,0
2015-06-22,0.028000,0.028000,0.028000,0.028000,0.027738,0
2015-06-23,0.028000,0.028000,0.028000,0.028000,0.027738,0
2015-06-24,0.070000,0.070000,0.070000,0.070000,0.069344,25000
2015-06-25,0.070000,0.070000,0.070000,0.070000,0.069344,0
