Date,Open,High,Low,Close,Adj Close,Volume
2015-05-12,138.619995,139.779999,137.320007,139.449997,134.397873,215900
2015-05-13,139.539993,140.300003,138.410004,140.089996,135.014679,285900
2015-05-14,140.839996,141.580002,139.500000,141.169998,136.055557,304800
2015-05-15,141.679993,142.229996,137.750000,138.729996,133.703949,223700
2015-05-18,138.919998,141.389999,138.919998,140.889999,135.785721,174500
2015-05-19,141.520004,142.520004,141.199997,142.210007,137.057877,214300
2015-05-20,142.000000,142.289993,140.779999,141.639999,136.508545,163700
2015-05-21,141.179993,142.289993,140.600006,142.089996,136.942230,207900
2015-05-22,142.000000,142.710007,141.679993,141.820007,136.682022,201900
2015-05-26,141.270004,141.710007,139.610001,140.320007,135.236374,192300
2015-05-27,140.729996,141.779999,140.009995,141.199997,136.084488,284500
2015-05-28,141.009995,141.809998,140.020004,141.369995,136.248306,223500
2015-05-29,141.500000,141.580002,139.339996,139.649994,134.590622,352300
2015-06-01,140.270004,140.899994,138.110001,138.580002,133.559402,436700
2015-06-02,138.770004,139.869995,138.449997,139.179993,134.137665,711700
2015-06-03,139.479996,140.600006,139.059998,139.619995,134.561722,1257700
2015-06-04,139.600006,140.119995,138.949997,139.529999,134.474976,525700
2015-06-05,140.350006,141.110001,140.029999,140.360001,135.274918,531500
2015-06-08,140.550003,142.619995,140.070007,142.279999,137.125351,713600
2015-06-09,142.089996,144.619995,141.880005,144.410004,139.178192,429500
2015-06-10,145.399994,147.020004,144.750000,146.589996,141.279205,390600
2015-06-11,146.570007,147.300003,145.580002,146.869995,141.549057,263100
2015-06-12,146.869995,146.880005,145.639999,146.729996,141.414108,196700
2015-06-15,145.589996,147.520004,144.679993,146.419998,141.115372,309500
2015-06-16,146.369995,148.429993,145.960007,148.309998,142.936890,284100
2015-06-17,149.070007,149.240005,145.220001,145.500000,140.228683,217400
2015-06-18,145.690002,146.820007,144.679993,146.300003,140.999710,409200
2015-06-19,146.389999,146.779999,145.610001,146.490005,141.182816,396800
2015-06-22,147.410004,148.289993,145.839996,148.000000,142.638123,337500
2015-06-23,148.720001,149.649994,147.830002,148.460007,143.081467,331700
2015-06-24,148.080002,148.770004,147.070007,147.110001,141.780380,200800
2015-06-25,148.130005,149.059998,146.600006,147.029999,141.703278,217100
2015-06-26,147.770004,149.529999,147.770004,148.919998,143.524796,520600
2015-06-29,147.729996,148.360001,145.479996,145.559998,140.286514,266300
2015-06-30,147.059998,147.750000,145.520004,146.389999,141.086456,527600
2015-07-01,147.740005,149.350006,147.729996,148.910004,143.515167,364700
2015-07-02,148.729996,148.729996,146.179993,147.740005,142.387558,298400
2015-07-06,146.250000,148.190002,145.559998,146.740005,141.423782,447500
2015-07-07,146.529999,146.789993,143.509995,144.350006,139.120361,530700
2015-07-08,143.369995,144.699997,142.860001,143.929993,138.715561,429700
2015-07-09,146.470001,149.229996,144.199997,145.889999,140.604568,385700
2015-07-10,147.710007,148.289993,146.460007,147.449997,142.108063,268700
2015-07-13,148.550003,149.250000,147.520004,148.500000,143.120026,294500
2015-07-14,148.000000,149.729996,147.470001,148.619995,143.235672,371400
2015-07-15,148.729996,150.850006,148.000000,150.839996,145.375214,452000
2015-07-16,152.479996,152.559998,150.940002,152.199997,146.685928,380300
2015-07-17,152.089996,153.639999,149.520004,151.250000,145.770386,267800
2015-07-20,152.169998,153.050003,151.119995,152.130005,146.618500,458100
2015-07-21,153.009995,155.839996,145.460007,146.089996,140.797318,878900
2015-07-22,147.690002,151.070007,147.009995,149.820007,144.392166,995700
2015-07-23,149.729996,151.830002,149.080002,149.539993,144.122314,426500
2015-07-24,149.699997,150.289993,147.899994,148.300003,142.927246,315800
2015-07-27,147.559998,147.960007,145.559998,146.479996,141.173172,329900
2015-07-28,147.410004,147.429993,145.440002,146.250000,140.951538,344600
2015-07-29,146.559998,146.979996,145.279999,146.470001,141.163544,356800
2015-07-30,145.919998,147.119995,145.410004,146.630005,141.317780,241300
2015-07-31,146.850006,146.850006,145.240005,145.589996,140.315430,378300
2015-08-03,146.000000,146.479996,144.240005,145.809998,140.527466,369200
2015-08-04,146.190002,147.820007,144.649994,146.289993,140.990036,248500
2015-08-05,146.690002,149.679993,145.929993,149.509995,144.093399,415700
2015-08-06,149.809998,149.839996,146.110001,146.529999,141.221375,290300
2015-08-07,146.740005,147.559998,144.389999,145.979996,140.691299,240600
2015-08-10,146.979996,147.899994,146.529999,146.660004,141.346680,214800
2015-08-11,145.600006,145.759995,142.139999,143.979996,138.763733,408900
2015-08-12,142.539993,142.860001,137.630005,140.259995,135.178528,644600
2015-08-13,140.910004,141.910004,139.660004,141.380005,136.257980,300300
2015-08-14,141.250000,143.369995,140.860001,143.300003,138.108383,173100
2015-08-17,142.500000,145.029999,141.160004,143.949997,138.734848,251000
2015-08-18,143.880005,145.389999,142.990005,143.490005,138.291504,257600
2015-08-19,142.449997,142.789993,140.270004,140.360001,135.274918,364300
2015-08-20,139.279999,139.279999,136.500000,136.550003,131.602936,309300
2015-08-21,135.320007,136.589996,134.330002,134.880005,129.993454,371500
2015-08-24,128.149994,133.210007,127.540001,128.690002,124.027702,487300
2015-08-25,132.500000,132.740005,127.250000,127.370003,122.755524,565300
2015-08-26,129.850006,131.000000,127.059998,130.729996,125.993797,483300
2015-08-27,132.520004,134.050003,131.500000,132.910004,128.094803,338300
2015-08-28,132.000000,134.179993,132.000000,133.050003,128.229752,230800
2015-08-31,132.570007,134.289993,132.050003,133.490005,128.653809,263700
2015-09-01,130.429993,131.710007,126.809998,126.949997,122.350739,601800
2015-09-02,128.190002,129.309998,126.489998,128.839996,124.172264,388000
2015-09-03,129.289993,131.500000,129.009995,131.100006,126.350395,368100
2015-09-04,129.789993,131.119995,129.009995,130.080002,125.367348,304700
2015-09-08,132.639999,134.990005,130.279999,134.820007,129.935638,397000
2015-09-09,136.350006,136.440002,133.500000,133.660004,128.817642,418700
2015-09-10,133.800003,136.410004,132.809998,135.830002,130.909012,514400
2015-09-11,135.830002,137.210007,134.449997,137.169998,132.200455,340700
2015-09-14,136.710007,138.240005,136.320007,137.820007,132.826935,404100
2015-09-15,137.779999,139.339996,137.570007,138.990005,133.954529,404400
2015-09-16,138.479996,139.130005,137.470001,138.759995,133.732880,488700
2015-09-17,139.029999,142.089996,137.570007,139.179993,134.137665,863000
2015-09-18,137.270004,137.750000,135.699997,136.679993,131.728210,830500
2015-09-21,137.679993,139.919998,137.029999,138.789993,133.761780,301200
2015-09-22,136.580002,138.330002,135.949997,138.009995,133.010025,488900
2015-09-23,138.289993,139.259995,137.350006,138.839996,133.809982,287900
2015-09-24,137.210007,138.380005,135.820007,138.100006,133.096786,405200
2015-09-25,139.490005,141.080002,138.160004,138.619995,133.597931,327100
2015-09-28,138.600006,138.639999,135.490005,135.839996,130.918655,246400
2015-09-29,136.360001,136.360001,134.110001,135.860001,130.937927,434200
2015-09-30,137.220001,137.910004,136.009995,137.559998,132.576355,587100
2015-10-01,138.050003,139.800003,136.630005,139.419998,134.368942,425800
2015-10-02,136.580002,136.949997,132.539993,135.869995,130.947586,522700
2015-10-05,137.110001,140.750000,137.029999,140.259995,135.178528,301900
2015-10-06,139.470001,140.149994,138.029999,138.850006,133.819626,240000
2015-10-07,139.389999,141.750000,139.190002,140.940002,135.833908,363900
2015-10-08,141.100006,142.270004,139.919998,142.089996,136.942230,280400
2015-10-09,142.089996,142.940002,140.240005,140.860001,135.756805,246700
2015-10-12,141.279999,142.929993,139.990005,142.039993,136.894043,216300
2015-10-13,141.759995,143.029999,140.940002,141.500000,136.373611,292800
2015-10-14,141.250000,142.089996,137.649994,138.149994,133.144974,197000
2015-10-15,139.029999,141.050003,137.729996,141.029999,135.920654,215700
2015-10-16,141.660004,142.300003,140.059998,140.759995,135.660431,284000
2015-10-19,140.820007,144.539993,140.500000,143.779999,138.571014,679300
2015-10-20,142.000000,147.029999,142.000000,146.210007,140.912979,574300
2015-10-21,147.669998,147.669998,143.410004,144.000000,138.783020,412200
2015-10-22,144.460007,146.990005,142.399994,145.210007,139.949203,355800
2015-10-23,146.330002,149.130005,145.869995,149.070007,143.669373,368600
2015-10-26,148.399994,149.080002,146.570007,147.800003,142.445343,227300
2015-10-27,146.990005,148.169998,145.000000,147.080002,141.751450,351400
2015-10-28,147.289993,153.669998,146.639999,153.600006,148.035233,527100
2015-10-29,153.699997,154.399994,151.630005,151.910004,146.406479,383100
2015-10-30,152.080002,152.339996,147.750000,148.919998,143.524796,393900
2015-11-02,149.949997,151.839996,148.639999,151.279999,145.799286,391900
2015-11-03,150.679993,152.990005,149.050003,149.220001,143.813934,367000
2015-11-04,150.009995,151.779999,149.339996,150.289993,144.845154,293500
2015-11-05,150.479996,152.490005,149.860001,151.770004,146.271545,313100
2015-11-06,153.720001,161.139999,152.990005,156.690002,151.013306,926400
2015-11-09,159.589996,160.750000,156.119995,156.979996,151.292786,729100
2015-11-10,156.240005,157.610001,154.559998,156.100006,150.444687,649600
2015-11-11,157.289993,158.270004,155.830002,156.059998,150.406128,450100
2015-11-12,155.649994,156.830002,152.600006,152.770004,147.235336,418000
2015-11-13,151.699997,152.949997,150.089996,151.309998,145.828201,691300
2015-11-16,150.850006,153.330002,149.419998,153.279999,147.726837,391800
2015-11-17,154.570007,156.410004,152.800003,152.990005,147.447342,706500
2015-11-18,153.250000,155.679993,151.669998,155.410004,149.779648,579500
2015-11-19,155.199997,156.960007,153.770004,155.600006,149.962799,350900
2015-11-20,155.779999,157.919998,155.619995,157.199997,151.504807,356000
2015-11-23,157.660004,160.139999,157.660004,159.059998,153.297424,501500
2015-11-24,158.500000,161.479996,157.830002,160.429993,154.617783,531700
2015-11-25,161.119995,162.220001,159.419998,160.729996,154.906937,581600
2015-11-27,160.839996,162.600006,159.000000,160.210007,154.405777,245400
2015-11-30,161.000000,163.149994,157.399994,158.149994,152.420380,2618600
2015-12-01,158.399994,159.869995,156.389999,158.229996,152.497482,573000
2015-12-02,158.779999,159.229996,156.199997,156.600006,150.926559,387200
2015-12-03,157.880005,158.860001,153.449997,153.979996,148.401489,543000
2015-12-04,154.529999,158.210007,154.080002,157.589996,151.880676,444900
2015-12-07,157.470001,158.910004,154.399994,155.440002,149.808578,564200
2015-12-08,155.119995,155.559998,153.210007,154.960007,149.345993,474500
2015-12-09,154.850006,156.509995,152.270004,153.380005,147.823227,493000
2015-12-10,153.110001,155.429993,151.720001,153.570007,148.006332,337000
2015-12-11,153.820007,153.820007,150.220001,151.440002,145.953491,550600
