Date,Open,High,Low,Close,Adj Close,Volume
2015-05-12,181.800003,182.410004,180.869995,182.059998,162.167557,228300
2015-05-13,181.970001,182.589996,181.199997,182.490005,162.550552,212600
2015-05-14,182.940002,184.820007,182.289993,184.759995,164.572556,210900
2015-05-15,184.919998,185.199997,182.820007,183.179993,163.165146,202000
2015-05-18,183.330002,184.839996,182.539993,184.600006,164.430008,218200
2015-05-19,183.759995,185.630005,182.729996,184.710007,164.527969,200500
2015-05-20,185.020004,185.429993,183.759995,185.289993,165.044601,170100
2015-05-21,185.000000,186.259995,184.660004,184.869995,164.670502,310000
2015-05-22,184.460007,185.839996,183.580002,184.389999,164.242950,282000
2015-05-26,184.220001,184.220001,182.399994,182.979996,162.987000,198500
2015-05-27,182.729996,184.440002,182.300003,184.070007,163.957886,216300
2015-05-28,183.460007,184.429993,182.179993,184.149994,164.029160,286100
2015-05-29,184.630005,185.000000,181.300003,181.509995,161.677597,468700
2015-06-01,181.279999,182.289993,180.050003,182.169998,163.119232,282400
2015-06-02,181.699997,183.660004,181.479996,182.589996,163.495316,199400
2015-06-03,183.350006,184.449997,182.639999,183.880005,164.650467,191000
2015-06-04,182.539993,183.869995,181.550003,182.770004,163.656494,200300
2015-06-05,183.660004,184.570007,181.770004,182.610001,163.513260,212900
2015-06-08,182.699997,183.720001,180.050003,180.250000,161.400040,262300
2015-06-09,180.250000,180.979996,179.179993,179.279999,160.531494,183200
2015-06-10,180.229996,182.699997,180.009995,181.750000,162.743225,285200
2015-06-11,181.529999,184.889999,180.029999,184.889999,165.554840,261700
2015-06-12,184.460007,184.460007,183.039993,183.440002,164.256439,163500
2015-06-15,182.419998,183.380005,180.820007,182.330002,163.262512,185000
2015-06-16,182.130005,185.000000,181.960007,183.720001,164.507172,270200
2015-06-17,184.039993,184.949997,182.919998,184.100006,164.847397,235700
2015-06-18,184.410004,185.820007,183.699997,185.550003,166.145798,230800
2015-06-19,185.660004,186.250000,184.240005,184.830002,165.501068,272100
2015-06-22,185.679993,186.550003,184.220001,185.589996,166.181625,299800
2015-06-23,186.600006,186.860001,184.750000,186.289993,166.808411,191500
2015-06-24,186.190002,186.869995,184.100006,184.119995,164.865341,240200
2015-06-25,184.389999,184.539993,182.529999,183.300003,164.131088,244200
2015-06-26,183.410004,185.190002,183.410004,184.509995,165.214523,319800
2015-06-29,183.570007,183.899994,181.119995,181.369995,162.402924,330100
2015-06-30,182.550003,183.270004,180.899994,182.009995,162.975998,248900
2015-07-01,185.000000,186.570007,183.559998,185.800003,166.369644,426500
2015-07-02,185.820007,186.750000,184.610001,184.740005,165.420502,220900
2015-07-06,182.880005,185.800003,182.880005,185.690002,166.271179,271300
2015-07-07,186.020004,187.649994,184.089996,187.619995,167.999283,307100
2015-07-08,182.160004,187.970001,182.119995,186.199997,166.727829,515200
2015-07-09,187.940002,188.610001,184.139999,184.839996,165.510025,278100
2015-07-10,187.070007,188.610001,185.970001,187.619995,167.999283,211600
2015-07-13,189.100006,189.179993,187.179993,188.889999,169.136475,314000
2015-07-14,188.820007,189.970001,187.979996,188.979996,169.217087,242400
2015-07-15,189.009995,190.179993,188.210007,190.179993,170.291626,321800
2015-07-16,191.050003,192.119995,190.190002,191.539993,171.509323,211700
2015-07-17,191.990005,191.990005,189.750000,190.300003,170.399063,341700
2015-07-20,190.800003,192.369995,189.630005,190.610001,170.676636,316000
2015-07-21,190.740005,193.979996,189.410004,190.429993,170.515442,292200
2015-07-22,190.250000,191.860001,189.339996,190.369995,170.461700,398000
2015-07-23,190.289993,191.050003,188.449997,188.929993,169.172333,280900
2015-07-24,188.619995,189.600006,186.490005,187.699997,168.070908,385100
2015-07-27,186.380005,188.059998,186.029999,186.550003,167.041229,303200
2015-07-28,183.009995,185.199997,180.000000,180.360001,161.498550,612900
2015-07-29,180.059998,183.339996,180.009995,183.210007,164.050461,647700
2015-07-30,182.770004,183.800003,181.539993,182.990005,163.853546,600300
2015-07-31,183.270004,183.880005,182.690002,183.119995,163.969925,291900
2015-08-03,183.419998,183.960007,181.899994,183.779999,164.560898,229100
2015-08-04,183.839996,184.080002,183.000000,183.279999,164.113190,203100
2015-08-05,184.660004,184.660004,183.029999,184.429993,165.142883,249700
2015-08-06,184.850006,185.259995,183.119995,184.000000,164.757874,283400
2015-08-07,183.789993,184.399994,183.229996,184.229996,164.963806,174900
2015-08-10,185.410004,187.029999,185.100006,185.809998,166.378586,270600
2015-08-11,184.399994,186.210007,184.399994,185.300003,165.921936,266400
2015-08-12,184.300003,184.970001,183.100006,184.899994,165.563766,270500
2015-08-13,184.990005,185.779999,184.190002,184.949997,165.608521,182000
2015-08-14,185.009995,185.710007,184.270004,185.699997,166.280106,388400
2015-08-17,185.070007,186.320007,184.070007,185.960007,166.512909,234800
2015-08-18,185.949997,187.369995,185.679993,186.240005,166.763626,158700
2015-08-19,185.860001,185.979996,183.809998,184.729996,165.411484,247700
2015-08-20,183.300003,184.000000,182.089996,182.259995,163.199814,265500
2015-08-21,180.839996,182.410004,179.320007,179.639999,160.853836,409600
2015-08-24,173.669998,174.690002,167.669998,169.809998,152.860199,578700
2015-08-25,172.919998,172.919998,167.740005,167.740005,150.996841,399500
2015-08-26,170.699997,171.660004,168.309998,170.770004,153.724380,386800
2015-08-27,172.949997,175.490005,171.479996,175.360001,157.856216,389700
2015-08-28,174.839996,175.199997,173.300003,174.929993,157.469147,343700
2015-08-31,174.350006,176.830002,172.729996,175.809998,158.261307,409500
2015-09-01,173.100006,175.149994,172.470001,172.970001,155.704819,454300
2015-09-02,174.419998,175.350006,172.729996,174.550003,157.127045,349100
2015-09-03,175.300003,176.009995,174.449997,174.910004,157.451141,273000
2015-09-04,173.000000,174.339996,171.789993,172.949997,155.686768,258100
2015-09-08,174.979996,176.259995,174.139999,175.869995,158.315338,245400
2015-09-09,177.149994,178.009995,174.729996,174.940002,157.478149,309500
2015-09-10,175.940002,177.300003,174.490005,176.220001,158.630386,262300
2015-09-11,174.830002,177.729996,174.520004,177.250000,159.557602,200200
2015-09-14,177.619995,178.380005,176.429993,177.160004,159.476532,212700
2015-09-15,177.270004,177.460007,176.039993,176.649994,159.017456,319700
2015-09-16,176.669998,177.600006,176.169998,176.809998,159.161484,240500
2015-09-17,176.979996,178.199997,175.889999,176.059998,158.486343,299600
2015-09-18,174.419998,175.509995,172.619995,172.850006,155.596741,500400
2015-09-21,174.289993,175.910004,173.910004,174.619995,157.190079,294500
2015-09-22,173.380005,173.660004,171.770004,172.630005,155.398727,231200
2015-09-23,172.630005,174.289993,172.550003,172.960007,155.695801,236700
2015-09-24,171.839996,173.740005,171.800003,173.320007,156.019882,215200
2015-09-25,175.000000,175.610001,173.570007,173.830002,156.478943,265800
2015-09-28,173.570007,175.410004,170.830002,170.960007,153.895401,272000
2015-09-29,170.979996,172.250000,170.050003,172.039993,154.867584,249500
2015-09-30,173.929993,174.000000,172.039993,173.339996,156.037857,338300
2015-10-01,173.360001,174.199997,170.639999,172.190002,155.002655,295300
2015-10-02,170.419998,173.660004,170.000000,173.660004,156.325912,218200
2015-10-05,175.050003,176.080002,173.979996,175.279999,157.784210,167300
2015-10-06,175.130005,176.309998,174.270004,175.339996,157.838196,259600
2015-10-07,176.479996,178.039993,175.570007,177.009995,159.341522,280900
2015-10-08,176.639999,179.429993,175.449997,178.960007,161.096878,232700
2015-10-09,179.110001,180.000000,176.869995,176.880005,159.224503,277600
2015-10-12,176.880005,178.770004,176.039993,178.279999,160.484741,152600
2015-10-13,178.179993,179.220001,176.440002,176.449997,158.837433,218500
2015-10-14,176.630005,177.820007,176.500000,176.990005,159.323547,235900
2015-10-15,177.250000,178.460007,176.649994,178.210007,160.421738,292200
2015-10-16,179.070007,179.600006,178.000000,178.509995,160.691803,254800
2015-10-19,178.270004,179.070007,176.759995,177.240005,159.548584,501100
2015-10-20,177.899994,179.679993,177.300003,179.669998,161.735992,289400
2015-10-21,180.000000,180.949997,178.889999,179.210007,161.321930,157800
2015-10-22,180.289993,182.050003,179.820007,181.619995,163.491379,375100
