Date,Open,High,Low,Close,Adj Close,Volume
2015-05-12,42.549999,42.810001,41.990002,42.490002,38.165787,161800
2015-05-13,42.459999,42.880001,42.180000,42.509998,38.427933,242000
2015-05-14,42.799999,43.400002,42.740002,43.070000,38.934158,197500
2015-05-15,42.869999,42.950001,42.259998,42.660000,38.563534,183600
2015-05-18,42.509998,43.119999,42.360001,42.889999,38.771446,216200
2015-05-19,42.840000,43.110001,42.330002,42.970001,38.843758,268500
2015-05-20,42.910000,43.080002,42.660000,42.900002,38.780491,172100
2015-05-21,42.810001,43.299999,42.810001,43.189999,39.042637,239900
2015-05-22,43.119999,43.270000,42.889999,43.000000,38.870884,339900
2015-05-26,42.770000,42.939999,42.310001,42.709999,38.608730,315100
2015-05-27,42.720001,43.119999,42.340000,43.090000,38.952240,190300
2015-05-28,42.900002,43.139999,42.560001,43.060001,38.925121,190400
2015-05-29,42.919998,43.009998,42.209999,42.369999,38.301384,212300
2015-06-01,42.599998,42.709999,42.099998,42.250000,38.192905,395200
2015-06-02,42.049999,42.730000,42.049999,42.439999,38.364655,310800
2015-06-03,42.599998,42.900002,42.599998,42.770000,38.662960,325000
2015-06-04,42.529999,42.750000,42.360001,42.610001,38.518330,181400
2015-06-05,42.590000,42.939999,42.180000,42.910000,38.789528,150000
2015-06-08,42.799999,42.970001,42.560001,42.580002,38.491222,152600
2015-06-09,42.560001,42.990002,42.560001,42.720001,38.617767,128200
2015-06-10,42.980000,43.470001,42.790001,43.340000,39.178238,198600
2015-06-11,43.490002,43.520000,42.930000,43.060001,38.925121,129100
2015-06-12,42.959999,43.259998,42.689999,43.130001,38.988396,165300
2015-06-15,42.720001,43.040001,42.119999,42.840000,38.726242,212100
2015-06-16,42.689999,43.009998,42.369999,42.720001,38.617767,315600
2015-06-17,42.750000,43.200001,42.680000,42.849998,38.735287,176400
2015-06-18,43.009998,43.450001,42.860001,43.200001,39.051674,222600
2015-06-19,42.880001,42.950001,42.000000,42.000000,37.966908,797300
2015-06-22,42.299999,42.490002,41.709999,41.970001,37.939796,235700
2015-06-23,41.939999,42.080002,41.730000,41.919998,37.894588,285000
2015-06-24,41.759998,42.090000,41.500000,41.599998,37.605320,271100
2015-06-25,41.779999,41.779999,40.790001,41.000000,37.062939,193000
2015-06-26,40.970001,41.250000,40.869999,41.029999,37.090057,636200
2015-06-29,40.820000,40.980000,40.000000,40.060001,36.213184,208100
2015-06-30,40.369999,40.610001,39.540001,39.650002,35.842564,285400
2015-07-01,39.869999,40.259998,39.610001,39.799999,35.978161,320200
2015-07-02,39.930000,40.180000,39.549999,39.680000,35.869682,234000
2015-07-06,39.439999,39.669998,39.169998,39.290001,35.517143,266300
2015-07-07,39.259998,39.509998,38.540001,39.459999,35.670815,386000
2015-07-08,39.200001,39.529999,38.840000,39.049999,35.300190,422800
2015-07-09,39.349998,39.490002,38.939999,38.950001,35.209785,292400
2015-07-10,39.270000,39.380001,38.919998,39.110001,35.354427,453400
2015-07-13,39.410000,40.400002,39.349998,40.060001,36.213184,263100
2015-07-14,39.990002,40.099998,39.779999,39.919998,36.086636,163700
2015-07-15,39.849998,39.889999,39.590000,39.630001,35.824490,239900
2015-07-16,39.810001,40.160000,39.810001,39.900002,36.068558,189500
2015-07-17,39.900002,39.900002,39.580002,39.779999,35.960083,249400
2015-07-20,39.790001,39.919998,39.459999,39.520000,35.725052,264500
2015-07-21,39.500000,39.700001,38.919998,38.980000,35.236904,240500
2015-07-22,38.939999,38.990002,38.369999,38.799999,35.074192,236100
2015-07-23,38.770000,38.980000,38.349998,38.470001,34.775887,198600
2015-07-24,38.340000,38.349998,37.459999,37.630001,34.016541,336900
2015-07-27,37.349998,38.560001,37.150002,38.549999,34.848206,491600
2015-07-28,38.689999,38.689999,37.869999,37.950001,34.305809,207900
2015-07-29,37.990002,38.369999,37.779999,38.220001,34.549892,141200
2015-07-30,38.090000,38.570000,37.830002,38.410000,34.721649,146200
2015-07-31,38.529999,38.790001,38.250000,38.630001,34.920525,196300
2015-08-03,38.630001,38.630001,37.590000,37.689999,34.070778,194800
2015-08-04,37.599998,38.400002,37.599998,38.009998,34.360054,205200
2015-08-05,38.200001,38.650002,37.750000,37.799999,34.170219,185900
2015-08-06,37.959999,38.259998,37.630001,38.090000,34.432369,177300
2015-08-07,37.900002,38.230000,37.580002,37.860001,34.224453,199700
2015-08-10,38.009998,38.520000,37.869999,38.400002,34.712612,212300
2015-08-11,38.049999,38.529999,37.919998,38.360001,34.676445,313100
2015-08-12,38.349998,39.830002,37.500000,39.349998,35.823517,651400
2015-08-13,39.169998,40.560001,38.980000,40.279999,36.670185,496200
2015-08-14,40.270000,40.939999,40.090000,40.770000,37.116272,249800
2015-08-17,40.759998,40.790001,40.200001,40.560001,36.925087,162100
2015-08-18,40.599998,40.849998,40.310001,40.580002,36.943298,121200
2015-08-19,40.330002,40.750000,40.130001,40.470001,36.843155,213900
2015-08-20,40.150002,40.480000,39.889999,40.220001,36.615559,266000
2015-08-21,39.509998,40.619999,39.020000,40.070000,36.478996,366100
2015-08-24,38.509998,40.849998,38.220001,39.770000,36.205872,569000
2015-08-25,40.759998,40.759998,39.650002,39.709999,36.151257,391800
2015-08-26,40.450001,41.090000,39.950001,41.029999,37.352955,322700
2015-08-27,41.200001,41.700001,40.610001,41.389999,37.680702,332300
2015-08-28,41.369999,42.000000,41.209999,41.820000,38.072166,160700
2015-08-31,41.680000,42.650002,41.200001,42.340000,38.545555,240800
2015-09-01,41.669998,41.730000,40.470001,40.570000,36.934200,369200
2015-09-02,41.049999,41.049999,40.290001,40.459999,36.834049,300800
2015-09-03,40.459999,40.830002,40.310001,40.310001,36.697491,262300
2015-09-04,40.020000,40.529999,39.720001,40.200001,36.597355,326200
2015-09-08,40.720001,41.090000,40.400002,40.560001,36.925087,206800
2015-09-09,40.830002,40.959999,40.439999,40.480000,36.852253,206200
2015-09-10,40.400002,40.619999,40.009998,40.160000,36.560936,163100
2015-09-11,39.880001,39.970001,39.389999,39.849998,36.278713,199400
2015-09-14,39.849998,39.930000,39.459999,39.669998,36.114838,161000
2015-09-15,39.669998,40.430000,39.619999,40.270000,36.661079,183400
2015-09-16,40.349998,41.400002,40.349998,41.130001,37.444008,244000
2015-09-17,41.040001,41.209999,40.490002,40.520000,36.888676,239300
2015-09-18,40.070000,40.259998,39.849998,39.950001,36.369759,410900
2015-09-21,40.130001,40.689999,39.790001,40.080002,36.488102,210900
2015-09-22,39.610001,39.919998,38.730000,39.130001,35.623234,277800
2015-09-23,39.270000,39.419998,38.470001,38.490002,35.040604,161100
2015-09-24,38.200001,38.369999,37.250000,38.189999,34.767483,263700
2015-09-25,38.330002,39.209999,38.330002,39.119999,35.614140,253100
2015-09-28,38.970001,39.119999,38.570000,38.750000,35.277294,229000
2015-09-29,38.790001,39.480000,38.480000,38.709999,35.240879,180500
2015-09-30,38.900002,39.349998,37.950001,38.150002,34.731071,314400
2015-10-01,38.209999,38.520000,37.150002,37.639999,34.266777,294700
2015-10-02,37.419998,38.540001,37.090000,38.540001,35.086121,206800
2015-10-05,38.750000,40.380001,38.750000,40.320000,36.706596,230400
2015-10-06,40.169998,40.910000,40.169998,40.250000,36.642872,156600
2015-10-07,40.400002,41.459999,40.400002,41.049999,37.371170,180800
2015-10-08,40.950001,42.320000,40.950001,42.250000,38.463638,152500
2015-10-09,42.259998,42.349998,41.759998,41.820000,38.072166,203000
2015-10-12,41.930000,42.080002,41.389999,41.660000,37.926498,98300
