Date,Open,High,Low,Close,Adj Close,Volume
2015-05-12,63.389999,63.650002,63.049999,63.419998,52.047714,235900
2015-05-13,63.599998,63.880001,63.349998,63.570000,52.170818,165700
2015-05-14,64.000000,64.180000,63.500000,64.139999,52.638611,161600
2015-05-15,64.220001,64.220001,63.770000,63.869999,52.417034,160500
2015-05-18,63.720001,64.400002,63.560001,64.309998,52.778122,132100
2015-05-19,64.269997,64.730003,64.010002,64.510002,52.942272,162300
2015-05-20,64.519997,64.809998,64.099998,64.620003,53.032532,148600
2015-05-21,64.430000,64.769997,64.199997,64.269997,52.745304,156700
2015-05-22,64.040001,64.309998,63.869999,63.869999,52.417034,125500
2015-05-26,63.419998,63.650002,63.029999,63.130001,51.809727,317700
2015-05-27,63.139999,63.740002,63.090000,63.680000,52.261101,284300
2015-05-28,63.529999,63.889999,63.480000,63.880001,52.425247,154300
2015-05-29,63.790001,63.790001,63.320000,63.500000,52.113369,253800
2015-06-01,63.619999,63.900002,63.360001,63.570000,52.170818,231100
2015-06-02,63.380001,64.120003,62.990002,63.900002,52.441650,296700
2015-06-03,63.900002,64.519997,63.720001,64.339996,52.802750,212500
2015-06-04,64.089996,64.279999,63.580002,63.889999,52.433453,188800
2015-06-05,64.080002,64.230003,63.549999,63.889999,52.433453,232400
2015-06-08,63.959999,64.169998,63.529999,63.560001,52.162617,239000
2015-06-09,63.419998,63.750000,63.380001,63.529999,52.138004,351500
2015-06-10,63.700001,64.900002,63.689999,64.639999,53.048958,444000
2015-06-11,64.739998,65.470001,64.739998,65.470001,53.730122,246200
2015-06-12,65.269997,65.330002,64.879997,65.250000,53.549564,145800
2015-06-15,64.720001,65.320000,64.540001,65.239998,53.541348,290700
2015-06-16,65.080002,66.120003,65.080002,65.919998,54.099422,292300
2015-06-17,66.099998,66.309998,65.779999,65.970001,54.140472,281700
2015-06-18,66.180000,66.699997,65.940002,66.379997,54.476940,322100
2015-06-19,66.150002,66.650002,65.830002,65.830002,54.025578,513500
2015-06-22,66.290001,66.379997,65.839996,66.180000,54.312813,374300
2015-06-23,66.250000,66.519997,66.220001,66.510002,54.583649,420000
2015-06-24,66.410004,66.720001,66.080002,66.099998,54.247154,296200
2015-06-25,66.150002,66.449997,65.690002,65.760002,53.968121,310200
2015-06-26,65.839996,66.209999,65.730003,65.769997,53.976326,771600
2015-06-29,65.070000,65.650002,64.809998,64.870003,53.237713,407900
2015-06-30,65.430000,65.739998,64.980003,65.040001,53.377228,477900
2015-07-01,67.900002,67.900002,65.830002,66.639999,54.690327,568700
2015-07-02,66.669998,66.790001,66.220001,66.239998,54.362053,289100
2015-07-06,65.760002,66.589996,65.430000,66.559998,54.624664,371900
2015-07-07,66.540001,67.080002,66.220001,67.080002,55.051411,374000
2015-07-08,66.410004,66.989998,66.019997,66.400002,54.493355,349400
2015-07-09,67.199997,67.199997,66.349998,66.589996,54.649288,306200
2015-07-10,67.250000,67.650002,66.930000,67.570000,55.453560,382900
2015-07-13,67.820000,68.169998,67.080002,67.599998,55.684193,352900
2015-07-14,67.610001,67.889999,67.290001,67.750000,55.807751,241300
2015-07-15,67.839996,67.989998,67.059998,67.860001,55.898376,192700
2015-07-16,68.230003,68.279999,67.900002,68.180000,56.161961,210900
2015-07-17,68.239998,68.239998,67.639999,68.010002,56.021923,133800
2015-07-20,68.040001,68.129997,67.599998,67.809998,55.857178,184700
2015-07-21,67.930000,68.559998,67.760002,68.099998,56.096058,255000
2015-07-22,68.099998,68.540001,67.870003,68.000000,56.013672,166000
2015-07-23,68.099998,68.180000,67.339996,67.459999,55.568874,245700
2015-07-24,67.440002,67.910004,67.339996,67.580002,55.667736,275200
