Date,Open,High,Low,Close,Adj Close,Volume
2015-05-12,37.200001,37.630001,36.849998,37.580002,32.890045,904700
2015-05-13,37.540001,37.930000,37.369999,37.830002,33.108845,692400
2015-05-14,37.970001,38.070000,37.779999,38.060001,33.310146,848700
2015-05-15,38.020000,38.169998,37.279999,37.459999,32.785023,1077300
2015-05-18,37.529999,38.110001,37.529999,37.919998,33.187611,603100
2015-05-19,38.029999,38.230000,37.889999,38.200001,33.432671,544800
2015-05-20,38.189999,38.240002,37.849998,38.090000,33.336407,351500
2015-05-21,38.029999,38.209999,37.639999,37.840000,33.117596,364800
2015-05-22,37.869999,38.080002,37.639999,37.650002,32.951309,345000
2015-05-26,37.419998,37.500000,36.980000,37.389999,32.723747,473900
2015-05-27,37.549999,38.040001,37.200001,37.919998,33.187611,810900
2015-05-28,37.919998,38.029999,37.630001,37.869999,33.143860,341900
2015-05-29,37.820000,38.049999,37.509998,37.889999,33.161358,929400
2015-06-01,38.060001,38.250000,37.599998,38.080002,33.327644,827900
2015-06-02,38.029999,38.590000,37.860001,38.209999,33.441414,500600
2015-06-03,38.380001,39.080002,38.049999,38.970001,34.106575,555600
2015-06-04,38.779999,38.840000,38.270000,38.349998,33.563953,604100
2015-06-05,38.540001,39.080002,38.419998,39.060001,34.185341,573500
2015-06-08,39.090000,39.439999,38.900002,39.209999,34.316620,666100
2015-06-09,39.310001,39.770000,38.990002,39.689999,34.736717,593900
2015-06-10,40.000000,40.480000,39.689999,40.389999,35.349361,777500
2015-06-11,40.310001,40.500000,39.900002,40.230000,35.209335,440500
2015-06-12,40.150002,40.230000,39.880001,40.080002,35.078053,409400
2015-06-15,39.660000,40.490002,39.349998,40.169998,35.156818,1056700
2015-06-16,40.259998,40.980000,40.130001,40.959999,35.848225,1301100
2015-06-17,41.230000,41.340000,39.490002,39.779999,34.815483,2256300
2015-06-18,38.990002,39.450001,38.869999,39.270000,34.369141,1636500
