name,ttm,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"5,106,164,000","8,139,670,000","7,859,852,000","15,144,090,000","21,539,160,000","11,778,176,000","10,253,828,000","9,029,426,000","6,389,263,000","4,675,425,000","5,281,290,000","4,169,778,000","2,711,016,000","7,160,996,000","7,969,935,000","6,527,610,000","6,637,736,000","6,248,088,000","8,110,242,000","7,355,014,320","6,420,050,000","8,178,000,000","6,711,375,000","6,766,000,000","5,005,350,000","4,084,213,500","3,311,910,000","3,174,847,750","3,192,273,500","2,842,310,250","1,474,431,750","1,306,724,625","661,728,000","325,131,936","309,285,000","191,364,314"
EnterpriseValue,"11,273,164,000","14,687,170,000","16,029,352,000","25,827,190,000","33,616,960,000","14,246,376,000","12,308,028,000","10,533,226,000","8,123,863,000","6,851,125,000","7,510,590,000","6,400,278,000","5,314,916,000","9,016,696,000","10,288,735,000","8,451,110,000","8,763,336,000","9,007,688,000","10,360,942,000","9,539,817,320","8,582,875,000","9,779,000,000","7,596,375,000","7,565,800,000","5,777,050,000","4,765,513,500","3,863,110,000","3,637,247,750","3,438,073,500","2,993,710,250","1,542,331,750","1,449,924,625","912,028,000","575,431,936","362,285,000","268,164,314"
PeRatio,"32.25",,,"11.931","73.197","30.825","24.108","23.15","16.375","36.705","18.938","11.458",,"15.047","19.3","22.648",,,"26.147","27.848","15.372","85.294","17.332","23.352","19.444","18.75","17.5","19.226","19.405","25.702","14.91","17.019","15.353","10.045","12.5","11.063"
ForwardPeRatio,"12.484","13.263","10.471","10.406","14.881","18.018","17.212","15.361","11.806","9.56","10.834",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,"1.203","1.272","1.8","1.721","1.536","1.18","1.025","1.162",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.534","0.996","0.643","0.998","1.536","2.045","1.865","1.592","1.108","0.811","0.964","0.759","0.419","1.156","1.204","0.989","0.984","0.805","1.09","1.066","0.918","1.274","1.919","2.105","1.741","1.696","1.677","1.932","2.201","2.568","1.401","1.182","0.632","0.447","0.771","0.572"
PbRatio,"1.478","1.967","1.311","1.177","1.885","6.599","5.062","4.124","3.2","2.457","2.777","2.344","1.679","3.186","4.374","3.797","3.762","3.099","3.93","3.023","2.7","3.032","3.51","3.947","3.355","3.3","3.073","3.243","3.715","4.687","2.926","4.986","3.062","1.505","1.627","1.706"
EnterprisesValueRevenueRatio,"1.179","1.512","1.857","1.752","2.534","2.408","2.149","1.85","1.376","1.168","1.304","1.147","0.821","1.407","1.659","1.332","1.299","1.162","1.39","1.381","1.238","1.525","2.042","2.339","2.011","1.907","1.862","2.211","2.368","2.676","1.438","1.291","0.923","0.8","0.903","0.766"
EnterprisesValueEBITDARatio,"-60.091","12.094","15.904","12.563","20.817","23.855","18.034","13.798","10.029","17.021","12.633","8.538","10.537","8.987","11.229","10.457","17.675","12.811","10.029","9.872","7.318","11.348","11.147","10.784","9.595","9.145","8.978","10.38","12.009","12.642","7.265","7.062","5.561","5.449","6.225","6.493"
