Date,Open,High,Low,Close,Adj Close,Volume
2015-05-12,72.830002,73.889999,72.300003,73.550003,56.985691,45800
2015-05-13,73.730003,74.349998,73.400002,74.330002,57.590034,65400
2015-05-14,73.230003,74.300003,73.000000,73.269997,58.150345,81400
2015-05-15,73.080002,74.250000,72.739998,74.050003,58.769390,53000
2015-05-18,73.599998,73.760002,71.889999,72.779999,57.761463,48600
2015-05-19,72.720001,72.720001,71.260002,71.629997,56.848763,41700
2015-05-20,71.820000,72.599998,71.550003,72.010002,57.150356,36700
2015-05-21,71.800003,72.650002,71.300003,72.419998,57.475739,94400
2015-05-22,71.889999,73.099998,71.419998,72.190002,57.293221,62800
2015-05-26,71.779999,72.349998,71.400002,72.120003,57.237659,34000
2015-05-27,73.279999,73.279999,71.629997,72.730003,57.721783,33300
2015-05-28,72.419998,72.510002,71.459999,72.349998,57.420193,78800
2015-05-29,71.980003,72.519997,70.889999,71.199997,56.507500,57500
2015-06-01,71.379997,71.379997,69.949997,70.419998,55.888447,63700
2015-06-02,70.260002,71.459999,70.260002,70.550003,55.991638,57000
2015-06-03,70.800003,72.470001,70.489998,71.419998,56.682091,55400
2015-06-04,71.080002,71.209999,70.199997,70.260002,55.761482,48800
2015-06-05,69.949997,70.250000,68.989998,69.099998,54.840839,45000
2015-06-08,69.410004,70.000000,69.349998,69.760002,55.364651,48900
2015-06-09,69.980003,71.269997,69.000000,69.610001,55.245594,70900
2015-06-10,70.209999,70.370003,68.510002,69.470001,55.134499,84700
2015-06-11,69.589996,71.459999,69.379997,71.269997,56.563049,85600
2015-06-12,70.379997,70.949997,70.029999,70.830002,56.213856,75700
2015-06-15,70.059998,70.900002,69.580002,70.129997,55.658295,85100
2015-06-16,70.230003,71.050003,69.800003,71.040001,56.380527,58300
2015-06-17,70.989998,72.400002,69.570000,70.309998,55.801147,137800
2015-06-18,70.309998,70.580002,69.599998,69.779999,55.380516,50900
2015-06-19,69.930000,70.250000,69.550003,69.800003,55.396393,65900
2015-06-22,69.949997,70.870003,69.550003,70.529999,55.975750,52800
2015-06-23,70.790001,70.790001,69.459999,70.110001,55.642429,54200
2015-06-24,69.790001,70.199997,69.260002,70.120003,55.650364,62700
2015-06-25,69.750000,70.349998,69.519997,69.750000,55.356712,72000
2015-06-26,69.709999,70.150002,69.410004,69.940002,55.507504,38800
2015-06-29,69.129997,70.110001,68.610001,68.860001,54.650368,49800
2015-06-30,68.930000,69.199997,68.250000,68.489998,54.356724,86500
2015-07-01,68.580002,70.139999,68.260002,69.760002,55.364651,90000
2015-07-02,70.029999,72.550003,70.029999,72.010002,57.150356,59300
2015-07-06,71.190002,71.550003,70.059998,71.320000,56.602730,47300
2015-07-07,70.809998,72.309998,70.059998,72.110001,57.229713,77200
2015-07-08,71.220001,73.150002,71.000000,73.050003,57.975746,58900
2015-07-09,73.529999,74.949997,73.529999,74.160004,58.856686,48000
2015-07-10,75.489998,75.489998,73.400002,73.589996,58.404312,41500
2015-07-13,73.820000,74.550003,73.279999,74.050003,58.769390,66800
2015-07-14,74.430000,74.900002,74.120003,74.309998,58.975735,41400
2015-07-15,74.419998,74.989998,72.949997,73.290001,58.166218,72700
2015-07-16,73.349998,76.419998,73.349998,76.000000,60.316998,50400
2015-07-17,76.220001,77.300003,75.550003,77.300003,61.348736,53100
2015-07-20,77.239998,77.309998,76.550003,76.830002,60.975716,29900
2015-07-21,76.940002,79.089996,76.940002,78.620003,62.396339,48700
2015-07-22,78.410004,78.410004,75.949997,76.470001,60.690025,91200
2015-07-23,76.919998,78.919998,76.800003,78.279999,62.126503,95900
2015-07-24,77.790001,78.300003,75.400002,76.550003,60.753490,77100
2015-07-27,76.580002,77.800003,76.269997,77.360001,61.396347,97500
2015-07-28,78.080002,78.629997,77.580002,77.959999,61.872532,50700
2015-07-29,78.010002,78.129997,76.650002,77.309998,61.356667,110100
2015-07-30,77.080002,77.400002,75.349998,77.309998,61.356667,109000
2015-07-31,78.129997,79.309998,77.669998,78.879997,62.602699,114400
2015-08-03,78.820000,79.559998,78.669998,79.489998,63.086811,57900
2015-08-04,79.529999,81.449997,79.150002,80.680000,64.031258,99800
2015-08-05,80.870003,81.739998,80.320000,81.510002,64.689972,78700
2015-08-06,81.849998,82.320000,81.089996,81.930000,65.023308,86200
2015-08-07,81.620003,83.879997,81.300003,83.570000,66.324890,65100
2015-08-10,83.510002,83.769997,82.639999,83.650002,66.388390,58200
2015-08-11,82.769997,83.300003,82.360001,82.699997,65.634422,58800
2015-08-12,82.750000,82.750000,80.750000,81.500000,64.682045,44300
2015-08-13,81.529999,82.629997,81.250000,81.300003,64.523315,54100
2015-08-14,81.099998,83.169998,80.849998,82.449997,65.436005,77600
2015-08-17,82.250000,82.669998,81.599998,81.720001,64.856644,45700
2015-08-18,82.059998,82.059998,80.550003,81.260002,64.491570,60500
2015-08-19,81.120003,81.120003,78.830002,79.080002,62.761421,110300
2015-08-20,78.010002,78.589996,77.080002,78.010002,62.751514,69800
2015-08-21,77.570000,77.650002,74.660004,74.699997,60.088932,87800
2015-08-24,72.120003,72.250000,70.839996,72.010002,57.925087,137000
2015-08-25,74.150002,75.500000,72.900002,74.620003,60.024563,115700
2015-08-26,75.639999,76.290001,73.900002,75.379997,60.635933,86900
2015-08-27,76.190002,79.720001,76.190002,79.500000,63.950058,146900
2015-08-28,79.379997,81.160004,79.010002,80.589996,64.826859,111200
2015-08-31,79.980003,84.260002,79.120003,83.639999,67.280304,146400
2015-09-01,82.260002,83.949997,80.739998,81.680000,65.703667,172800
2015-09-02,82.180000,82.930000,81.059998,82.180000,66.105858,70300
2015-09-03,82.230003,83.800003,82.150002,83.480003,67.151588,47100
2015-09-04,83.050003,83.589996,81.629997,82.800003,66.604599,62700
2015-09-08,83.900002,85.959999,83.830002,85.660004,68.905190,51800
2015-09-09,86.220001,87.190002,85.010002,85.190002,68.527115,81400
2015-09-10,85.349998,86.800003,83.720001,85.050003,68.414513,127800
2015-09-11,85.750000,86.839996,84.349998,86.839996,69.854393,219900
2015-09-14,86.680000,88.550003,86.680000,87.699997,70.546165,86200
2015-09-15,88.220001,88.500000,86.580002,88.349998,71.069031,96600
2015-09-16,88.500000,90.230003,88.349998,89.860001,72.283676,70700
2015-09-17,89.510002,90.330002,88.129997,89.190002,71.744728,102800
2015-09-18,89.000000,89.680000,88.680000,88.730003,71.374710,79200
2015-09-21,89.250000,89.349998,87.339996,88.190002,70.940331,67300
2015-09-22,87.169998,87.550003,86.730003,87.250000,70.184196,94500
2015-09-23,87.269997,87.269997,85.690002,86.110001,69.267166,186200
2015-09-24,85.059998,87.250000,84.900002,87.120003,70.079628,100100
2015-09-25,87.550003,87.550003,85.949997,86.150002,69.299339,48600
2015-09-28,85.330002,86.250000,84.900002,85.190002,68.527115,80100
2015-09-29,85.209999,85.410004,82.550003,83.589996,67.240051,95500
2015-09-30,85.739998,87.099998,83.820000,86.839996,69.854393,155400
2015-10-01,86.900002,87.550003,86.370003,86.930000,69.926773,62600
2015-10-02,86.459999,87.889999,85.400002,87.459999,70.353111,46000
2015-10-05,87.949997,88.269997,87.419998,87.699997,70.546165,55800
2015-10-06,87.629997,88.349998,87.309998,88.139999,70.900101,89300
2015-10-07,88.559998,89.489998,88.559998,89.300003,71.833206,99800
2015-10-08,89.050003,89.800003,88.440002,89.610001,72.082588,87300
2015-10-09,89.699997,90.400002,89.349998,89.709999,72.163025,124400
2015-10-12,89.930000,89.980003,89.150002,89.779999,72.219337,40700
2015-10-13,88.849998,90.610001,88.370003,90.110001,72.484772,88500
2015-10-14,90.180000,90.550003,89.260002,90.180000,72.541084,90800
2015-10-15,90.430000,91.320000,89.839996,91.019997,73.216774,55600
2015-10-16,91.290001,91.290001,89.660004,89.959999,72.364120,68200
2015-10-19,89.459999,89.540001,88.150002,89.080002,71.656250,99500
2015-10-20,88.730003,90.739998,88.459999,90.739998,72.991562,101700
2015-10-21,90.739998,91.900002,90.419998,90.480003,72.782425,44400
2015-10-22,91.000000,93.430000,91.000000,93.320000,75.066910,59300
2015-10-23,92.000000,92.099998,86.000000,87.760002,70.594421,200200
2015-10-26,88.519997,92.610001,88.410004,92.269997,74.222282,92100
2015-10-27,91.480003,91.849998,90.820000,91.279999,73.425934,52500
2015-10-28,91.309998,91.730003,88.680000,89.300003,71.833206,47600
2015-10-29,88.839996,90.449997,88.839996,89.440002,71.945831,43800
2015-10-30,89.849998,91.150002,89.250000,91.070000,73.257011,76800
2015-11-02,90.550003,92.360001,90.360001,90.519997,72.814583,64600
2015-11-03,90.330002,93.830002,90.080002,93.239998,75.002563,108100
2015-11-04,93.379997,94.680000,93.019997,94.580002,76.080467,101200
2015-11-05,93.970001,94.849998,93.330002,94.739998,76.945267,60400
2015-11-06,93.739998,93.739998,91.339996,92.529999,75.150368,41600
2015-11-09,92.309998,93.480003,91.500000,92.250000,74.922966,102900
2015-11-10,92.019997,92.599998,90.500000,92.000000,74.719917,48700
2015-11-11,91.599998,93.550003,91.599998,93.470001,75.913803,29000
2015-11-12,92.500000,93.690002,91.419998,92.139999,74.833626,37900
2015-11-13,91.889999,92.879997,90.830002,92.419998,75.061035,121800
2015-11-16,92.190002,92.720001,91.320000,92.050003,74.760536,39900
2015-11-17,92.180000,93.750000,92.000000,93.230003,75.718887,110400
2015-11-18,93.639999,95.199997,92.559998,94.580002,76.815331,82400
2015-11-19,94.680000,96.220001,94.320000,94.449997,76.709740,54600
2015-11-20,94.949997,97.050003,94.949997,96.580002,78.439667,73700
2015-11-23,96.540001,96.760002,95.919998,96.300003,78.212265,78500
2015-11-24,96.000000,96.279999,94.550003,94.750000,76.953407,72400
2015-11-25,94.629997,95.820000,93.360001,93.529999,75.962547,70500
2015-11-27,93.209999,94.669998,93.209999,93.839996,76.214317,24700
2015-11-30,93.550003,93.959999,90.820000,90.839996,73.777794,52400
2015-12-01,91.239998,93.320000,91.139999,92.940002,75.483368,46900
2015-12-02,92.980003,92.980003,90.510002,90.820000,73.761551,61200
2015-12-03,90.709999,91.639999,87.889999,88.000000,71.471230,34600
2015-12-04,88.250000,89.510002,88.029999,88.300003,71.714890,63800
2015-12-07,87.910004,89.230003,87.529999,89.040001,72.315887,106800
2015-12-08,88.550003,92.470001,87.910004,92.269997,74.939201,84000
2015-12-09,92.070000,94.250000,91.949997,93.250000,75.735123,43900
2015-12-10,93.860001,93.860001,89.809998,89.910004,73.022476,45800
2015-12-11,88.849998,89.040001,86.209999,86.720001,70.431656,73100
2015-12-14,86.750000,89.120003,86.110001,88.849998,72.161568,48100
2015-12-15,89.000000,92.410004,89.000000,92.080002,74.784889,87000
2015-12-16,92.209999,93.099998,92.080002,92.349998,75.004181,40600
2015-12-17,92.239998,95.629997,92.239998,94.790001,76.985878,61700
2015-12-18,94.900002,94.970001,93.050003,93.330002,75.800102,95500
2015-12-21,93.730003,93.730003,89.669998,89.760002,72.900650,91500
2015-12-22,90.370003,93.160004,90.370003,92.709999,75.296570,99000
2015-12-23,92.970001,93.160004,91.550003,92.570000,75.182861,22700
2015-12-24,92.209999,92.699997,90.959999,91.330002,74.175766,14900
2015-12-28,90.889999,91.790001,90.000000,90.650002,73.623497,33800
2015-12-29,90.889999,91.820000,90.330002,90.589996,73.574768,21200
2015-12-30,89.989998,89.989998,88.250000,88.470001,71.852936,47400
2015-12-31,88.370003,89.620003,87.980003,88.279999,71.698624,43400
2016-01-04,86.639999,86.639999,84.949997,85.680000,69.586967,70500
2016-01-05,85.779999,86.339996,84.870003,85.190002,69.189034,63300
2016-01-06,83.019997,84.839996,83.000000,83.669998,67.954521,69900
2016-01-07,82.459999,82.720001,79.099998,79.110001,64.251015,120900
2016-01-08,80.260002,80.739998,79.019997,80.059998,65.022575,238700
2016-01-11,80.059998,81.510002,80.059998,80.709999,65.550499,110800
2016-01-12,80.699997,81.449997,80.330002,80.599998,65.461151,64200
2016-01-13,81.029999,82.830002,80.650002,81.790001,66.427643,86200
2016-01-14,81.510002,82.410004,80.370003,81.309998,66.037788,45600
2016-01-15,79.559998,80.000000,78.919998,79.300003,64.405327,75000
2016-01-19,80.599998,80.599998,78.059998,78.970001,64.137306,62600
2016-01-20,78.330002,78.660004,77.139999,78.019997,63.365734,80700
2016-01-21,77.750000,78.580002,76.650002,76.790001,62.366772,67400
2016-01-22,79.040001,79.279999,77.900002,78.150002,63.471321,106500
2016-01-25,78.199997,80.150002,77.400002,78.790001,63.991116,68200
2016-01-26,79.250000,81.349998,78.470001,81.080002,65.850998,79600
2016-01-27,80.839996,83.589996,80.660004,83.160004,67.540306,86600
2016-01-28,83.250000,83.900002,81.500000,82.129997,66.703773,46700
2016-01-29,82.269997,84.290001,82.269997,84.040001,68.255028,77000
2016-02-01,83.160004,84.349998,83.120003,84.169998,68.360596,47700
2016-02-02,81.489998,82.699997,79.650002,79.849998,64.852005,79000
2016-02-03,80.269997,82.459999,79.709999,81.919998,66.533218,74500
2016-02-04,82.029999,83.000000,81.750000,82.500000,67.004272,37800
2016-02-05,82.540001,82.540001,79.919998,80.839996,65.656082,30000
2016-02-08,80.199997,80.379997,78.320000,79.389999,64.478409,25200
2016-02-09,78.800003,79.570000,77.860001,79.040001,64.194160,28200
2016-02-10,79.410004,80.220001,78.709999,78.989998,64.153542,28700
2016-02-11,78.099998,78.559998,76.800003,78.010002,63.357616,43900
2016-02-12,77.529999,79.830002,77.529999,79.730003,64.754562,30200
2016-02-16,80.080002,81.279999,79.779999,80.389999,65.290596,32300
2016-02-17,80.519997,83.900002,80.379997,82.019997,66.614426,60700
2016-02-18,81.949997,83.959999,81.949997,82.940002,67.361626,32400
2016-02-19,82.669998,82.709999,80.709999,81.459999,66.159607,29600
2016-02-22,82.019997,83.059998,81.779999,81.959999,66.565704,45900
2016-02-23,81.589996,81.800003,79.080002,79.330002,64.429703,90400
2016-02-24,78.489998,78.730003,77.239998,77.669998,63.081470,55900
2016-02-25,77.820000,80.040001,77.820000,79.989998,64.965736,49000
2016-02-26,80.279999,80.570000,78.849998,79.550003,64.608360,45000
2016-02-29,79.709999,80.199997,78.559998,78.879997,64.064201,58400
2016-03-01,79.339996,80.389999,79.199997,79.709999,64.738304,97800
2016-03-02,79.610001,80.400002,79.209999,79.379997,64.470299,150300
2016-03-03,79.449997,80.709999,79.089996,79.900002,64.892624,115700
2016-03-04,79.589996,81.400002,78.910004,79.269997,64.380951,64400
2016-03-07,78.959999,80.000000,77.800003,79.050003,64.202278,37100
2016-03-08,78.730003,79.019997,77.669998,78.610001,63.844933,152800
2016-03-09,78.980003,81.870003,78.980003,81.790001,66.427643,56800
2016-03-10,81.760002,81.949997,79.430000,81.720001,66.370789,76400
2016-03-11,81.790001,83.029999,80.959999,82.699997,67.166710,67400
2016-03-14,82.970001,83.970001,82.029999,83.320000,67.670250,153000
2016-03-15,82.290001,82.650002,80.800003,81.059998,65.834755,92500
2016-03-16,80.629997,83.930000,80.629997,83.680000,67.962646,60600
2016-03-17,84.480003,86.500000,84.400002,86.339996,70.123024,71700
2016-03-18,86.669998,86.980003,84.489998,85.879997,69.749420,258700
2016-03-21,85.949997,86.580002,85.029999,85.029999,69.059074,62900
2016-03-22,84.540001,86.599998,84.540001,86.529999,70.277328,84600
2016-03-23,86.089996,86.089996,85.099998,85.320000,69.294601,64400
2016-03-24,84.570000,85.589996,84.480003,84.739998,68.823532,70100
2016-03-28,85.230003,87.309998,85.190002,86.980003,70.642807,70600
2016-03-29,86.680000,88.070000,86.250000,87.709999,71.235703,93800
