Date,Open,High,Low,Close,Adj Close,Volume
2015-05-12,39.205418,39.300224,38.934536,39.056435,30.321548,1593000
2015-05-13,39.097065,39.340858,38.645599,38.690746,30.037647,1858600
2015-05-14,38.871330,39.340858,38.826183,39.304741,30.514317,1624000
2015-05-15,39.485329,39.733635,38.934536,39.097065,30.353098,1860100
2015-05-18,39.079006,39.507900,39.015800,39.345371,30.545872,1377200
2015-05-19,39.376976,39.629795,39.101582,39.209930,30.440716,1260500
2015-05-20,39.187359,39.282166,38.889389,39.047405,30.314539,1152900
2015-05-21,39.047405,39.196388,38.839729,39.151241,30.395149,1604100
2015-05-22,39.137699,39.349888,38.961624,39.227989,30.454729,1345600
2015-05-26,39.187359,39.191875,38.225735,38.383747,29.799311,2133400
2015-05-27,38.419865,38.767494,38.397293,38.654629,30.341612,1485300
2015-05-28,38.627541,38.758465,38.180588,38.510159,30.228205,1588100
2015-05-29,38.415348,38.523701,38.216705,38.334087,30.090002,2048200
2015-06-01,38.406319,38.686230,38.239277,38.316029,30.075827,1733900
2015-06-02,38.117382,38.555305,38.031601,38.406319,30.146694,2063400
2015-06-03,38.374718,38.695259,38.338600,38.623024,30.316803,1729900
2015-06-04,38.374718,38.880360,38.302483,38.388264,30.132526,1746500
2015-06-05,38.257336,38.541759,38.000000,38.194130,29.980141,2818800
2015-06-08,37.936794,38.103836,37.729118,37.810383,29.678923,2473400
2015-06-09,37.914223,38.428894,37.805870,38.185101,29.973049,2429800
2015-06-10,38.203159,38.559818,38.139954,38.383747,30.128983,1749400
2015-06-11,38.487583,38.704288,38.397293,38.609482,30.306168,1416900
2015-06-12,38.383747,38.451466,38.126411,38.185101,29.973049,1186300
2015-06-15,37.932281,38.112865,37.715576,38.058689,29.873825,1196300
2015-06-16,38.027088,38.126411,37.778782,37.950340,29.788790,1143600
2015-06-17,37.963882,38.036118,37.602707,37.941311,29.781694,1801400
2015-06-18,38.072235,38.428894,38.040630,38.284424,30.051018,2499800
2015-06-19,38.162529,38.270882,37.873589,37.882618,29.735617,3750800
2015-06-22,38.148983,38.306999,37.887135,37.963882,29.799416,2141900
2015-06-23,38.126411,38.135441,37.616253,37.837471,29.700188,2040600
2015-06-24,37.851017,37.959370,37.440182,37.440182,29.388342,2548100
2015-06-25,37.602707,37.607224,37.399548,37.530476,29.459213,2570000
2015-06-26,37.697517,37.765236,37.426636,37.652370,29.554890,1802100
2015-06-29,37.327312,37.620766,36.830700,36.884876,28.952454,2055500
2015-06-30,37.200901,37.218960,36.844242,36.979683,29.026875,2877200
2015-07-01,37.264107,37.652370,37.187359,37.584652,29.501740,2027600
2015-07-02,37.724606,37.823929,37.521446,37.656883,29.558434,1639100
2015-07-06,37.444695,37.828442,37.250565,37.476299,29.416691,2538300
2015-07-07,37.580135,37.846500,37.110611,37.769753,29.647030,1747600
2015-07-08,37.449211,37.584652,36.884876,36.884876,28.952454,2056600
2015-07-09,37.426636,37.760723,37.237019,37.246048,29.235949,2471400
2015-07-10,37.756207,38.171558,37.665913,38.076748,29.888000,1916100
2015-07-13,38.487583,38.722347,38.347630,38.568848,30.274279,2176400
2015-07-14,38.627541,38.966141,38.555305,38.898418,30.532967,2102400
2015-07-15,38.826183,38.961624,38.559818,38.627541,30.320333,1995000
2015-07-16,38.898418,39.097065,38.627541,39.074493,30.671179,1419100
2015-07-17,38.975170,39.223476,38.844242,39.128670,30.713701,1826200
2015-07-20,39.227989,39.395035,39.056435,39.101582,30.692432,1723200
2015-07-21,39.074493,39.200901,38.772011,39.106094,30.695982,3077500
2015-07-22,39.088036,39.426636,38.893906,39.408577,30.933413,1597600
2015-07-23,39.417606,39.417606,37.878105,38.126411,29.926987,3673100
2015-07-24,38.153500,38.158012,37.345371,37.498871,29.434406,3707000
2015-07-27,37.318283,37.363430,36.519188,36.839729,28.917019,6360800
2015-07-28,37.227989,38.000000,36.279911,36.392776,28.566187,8729700
2015-07-29,36.600452,37.417606,36.469524,37.173817,29.179251,6622100
2015-07-30,37.119640,37.525959,36.830700,36.911964,28.973713,4542900
2015-07-31,37.268623,37.449211,36.839729,37.255077,29.243042,3161600
2015-08-03,37.327312,37.616253,36.749435,36.930023,28.987898,2405700
2015-08-04,36.970654,37.119640,36.564335,36.645599,28.764637,1719900
2015-08-05,36.835213,37.056435,35.954853,35.981941,28.243706,3338200
2015-08-06,36.063206,36.076748,35.318283,35.747177,28.059429,4754000
2015-08-07,35.729118,35.787811,35.309254,35.485329,27.853897,2939500
2015-08-10,35.887135,36.185101,35.629795,36.108353,28.342932,2656800
2015-08-11,35.765236,36.090294,35.611736,36.022572,28.275599,3603500
2015-08-12,35.656883,36.261852,35.467270,36.153500,28.378368,3574700
2015-08-13,36.158012,36.618511,35.846500,36.297970,28.491772,2448200
2015-08-14,36.185101,36.451466,35.516930,35.679459,28.006277,5051900
2015-08-17,35.580135,36.410835,35.399548,36.388264,28.562641,2515500
2015-08-18,36.460495,36.460495,36.112865,36.275394,28.474051,1956200
2015-08-19,36.049660,36.523701,35.905193,36.306999,28.498857,1746700
2015-08-20,35.887135,36.058689,35.209930,35.232506,27.655445,2813400
2015-08-21,34.875847,35.200901,34.573364,34.668171,27.212469,3481900
2015-08-24,32.519188,34.446953,31.792326,33.507900,26.301725,4701100
2015-08-25,34.632053,34.632053,33.489841,33.512417,26.305271,3235000
2015-08-26,33.950340,34.379234,33.322800,34.261852,27.234859,3918500
2015-08-27,34.686230,34.961624,34.099323,34.871330,27.719336,3183100
2015-08-28,34.794582,34.975170,34.410835,34.853271,27.704979,2342300
