Date,Open,High,Low,Close,Adj Close,Volume
2015-05-12,120.580002,121.699997,119.940002,121.300003,108.388039,795600
2015-05-13,121.110001,122.180000,120.470001,122.019997,109.031387,919800
2015-05-14,122.940002,122.980003,121.889999,122.800003,109.728371,737500
2015-05-15,122.940002,122.970001,120.620003,121.199997,108.298676,1241200
2015-05-18,121.199997,122.699997,120.989998,122.510002,109.469231,528000
2015-05-19,122.949997,124.050003,122.580002,124.050003,110.845322,1150700
2015-05-20,123.760002,124.349998,122.910004,123.580002,110.425331,507900
2015-05-21,123.129997,123.930000,122.930000,123.610001,110.452141,493600
2015-05-22,123.379997,123.930000,122.980003,123.160004,110.050041,636300
2015-05-26,122.760002,123.160004,121.510002,122.089996,109.093948,574100
2015-05-27,122.559998,122.910004,121.870003,122.269997,109.254776,753500
2015-05-28,121.540001,121.980003,121.000000,121.790001,109.452492,667400
2015-05-29,121.910004,121.980003,120.720001,120.879997,108.634689,808300
2015-06-01,121.489998,121.940002,119.699997,119.849998,107.709015,616500
2015-06-02,119.709999,121.150002,119.559998,121.019997,108.760498,568900
2015-06-03,121.209999,123.180000,120.559998,122.639999,110.216393,641500
2015-06-04,121.919998,122.959999,121.620003,122.000000,109.641220,978100
2015-06-05,123.209999,124.080002,122.660004,123.860001,111.312805,618200
2015-06-08,123.540001,124.750000,123.160004,123.970001,111.411674,710700
2015-06-09,123.849998,125.480003,123.620003,124.839996,112.193527,545900
2015-06-10,125.230003,127.129997,125.120003,126.430000,113.622459,544900
2015-06-11,126.480003,127.000000,125.860001,126.209999,113.424751,498300
2015-06-12,125.949997,126.220001,125.419998,126.129997,113.352852,320300
2015-06-15,125.290001,126.449997,124.739998,125.750000,113.011345,482600
2015-06-16,125.639999,126.580002,125.320000,126.330002,113.532593,346600
2015-06-17,126.839996,126.879997,125.129997,125.300003,112.606911,748900
2015-06-18,125.769997,126.959999,124.940002,126.570000,113.748276,814000
2015-06-19,126.209999,126.639999,125.540001,125.629997,112.903503,1069700
2015-06-22,126.750000,127.230003,126.589996,127.019997,114.152672,565700
2015-06-23,127.599998,128.619995,127.269997,128.160004,115.177200,642300
2015-06-24,127.839996,128.699997,127.489998,127.510002,114.593063,516300
2015-06-25,128.119995,128.449997,127.010002,127.300003,114.404327,562300
2015-06-26,127.989998,128.479996,127.639999,127.959999,114.997467,349300
2015-06-29,126.570000,127.040001,124.620003,124.660004,112.031754,512500
2015-06-30,126.110001,126.889999,124.580002,124.930000,112.274422,750100
2015-07-01,126.570000,127.410004,125.839996,127.290001,114.395340,794000
2015-07-02,126.949997,127.540001,125.269997,125.910004,113.155136,426900
2015-07-06,124.339996,125.690002,123.970001,125.639999,112.912491,410200
2015-07-07,125.330002,125.480003,123.070000,125.029999,112.364273,593800
2015-07-08,123.889999,124.559998,122.650002,123.010002,110.548904,455900
2015-07-09,124.699997,125.110001,123.430000,124.190002,111.609383,490200
2015-07-10,126.010002,126.480003,125.300003,126.209999,113.424751,604000
2015-07-13,127.309998,127.750000,126.949997,127.309998,114.413300,466400
2015-07-14,126.760002,127.690002,126.559998,127.180000,114.296478,869800
2015-07-15,127.430000,128.449997,126.839996,127.980003,115.015434,789700
2015-07-16,127.110001,131.110001,126.120003,130.809998,117.558762,1140000
2015-07-17,130.309998,131.449997,129.990005,131.220001,117.927254,906700
2015-07-20,131.500000,132.440002,130.990005,132.000000,118.628212,763800
2015-07-21,132.119995,133.190002,131.080002,131.860001,118.502411,861100
2015-07-22,131.770004,133.779999,131.770004,133.199997,119.706642,553700
2015-07-23,133.630005,134.000000,132.059998,132.270004,118.870834,489700
2015-07-24,131.940002,132.369995,131.289993,131.610001,118.277710,459600
2015-07-27,130.610001,131.050003,130.000000,130.729996,117.486862,548100
2015-07-28,131.580002,131.880005,130.259995,131.809998,118.457428,588400
2015-07-29,131.990005,132.800003,130.600006,132.160004,118.771988,788000
2015-07-30,132.000000,132.729996,131.589996,132.220001,118.825912,426800
2015-07-31,132.210007,132.309998,130.979996,131.149994,117.864288,511900
2015-08-03,131.100006,131.369995,129.529999,130.649994,117.414970,624700
2015-08-04,130.949997,132.009995,130.360001,131.050003,117.774445,418600
2015-08-05,131.699997,133.149994,131.479996,132.240005,118.843895,444700
2015-08-06,132.460007,132.460007,131.169998,131.619995,118.286682,490200
2015-08-07,131.550003,132.000000,129.750000,130.770004,117.522812,414000
2015-08-10,131.199997,132.830002,130.979996,132.740005,119.293243,465700
2015-08-11,131.869995,131.929993,130.470001,130.979996,117.711533,530300
2015-08-12,129.979996,129.979996,127.370003,128.949997,115.887169,553000
2015-08-13,129.279999,129.800003,128.660004,129.520004,116.399429,492000
2015-08-14,129.550003,130.889999,129.490005,130.470001,117.253212,536500
2015-08-17,129.589996,131.610001,129.110001,130.910004,117.648621,500900
2015-08-18,131.100006,131.770004,130.229996,131.169998,117.882301,413100
2015-08-19,130.850006,131.350006,129.649994,129.910004,116.749924,906100
2015-08-20,128.009995,129.309998,125.440002,125.440002,112.732750,880400
2015-08-21,124.830002,124.980003,122.269997,122.290001,109.901855,873700
2015-08-24,117.839996,119.849998,114.239998,116.110001,104.347908,1082300
2015-08-25,121.489998,121.489998,112.860001,112.959999,101.516983,911200
2015-08-26,115.660004,117.800003,113.910004,117.690002,105.767822,1224000
2015-08-27,119.320000,121.150002,118.489998,120.669998,108.445961,814900
2015-08-28,119.519997,119.930000,118.129997,119.019997,107.587219,594000
2015-08-31,118.199997,118.820000,117.620003,118.239998,106.882149,838800
2015-09-01,115.470001,116.220001,111.860001,112.650002,101.829109,779700
2015-09-02,114.459999,115.269997,112.790001,115.269997,104.197426,903500
2015-09-03,115.529999,118.690002,115.489998,118.260002,106.900223,1483200
2015-09-04,117.120003,117.680000,116.300003,117.059998,105.815483,1603700
2015-09-08,119.620003,120.419998,118.760002,120.139999,108.599632,650700
2015-09-09,121.970001,122.690002,120.199997,120.410004,108.843674,979500
2015-09-10,120.029999,121.389999,119.800003,120.400002,108.834648,591700
2015-09-11,119.889999,121.080002,118.889999,121.029999,109.404121,629800
2015-09-14,120.970001,122.300003,120.260002,121.769997,110.073051,634700
2015-09-15,121.889999,123.180000,121.459999,122.800003,111.004105,814800
2015-09-16,122.529999,122.779999,120.809998,122.080002,110.353271,922000
2015-09-17,122.139999,123.889999,119.589996,120.379997,108.816589,978200
2015-09-18,118.739998,118.800003,116.870003,118.330002,106.963501,1860900
2015-09-21,119.160004,120.440002,118.769997,120.059998,108.527313,988400
2015-09-22,118.230003,119.080002,117.070000,117.989998,106.656158,544900
2015-09-23,117.669998,118.739998,117.089996,117.989998,106.656158,381500
2015-09-24,116.620003,119.879997,115.570000,119.050003,107.614334,1514400
2015-09-25,120.879997,121.970001,120.519997,121.209999,109.566856,779800
2015-09-28,120.400002,121.150002,119.760002,119.919998,108.400757,943500
2015-09-29,120.129997,120.639999,118.879997,120.099998,108.563469,725500
2015-09-30,121.040001,123.300003,119.330002,121.949997,110.235748,4744200
2015-10-01,121.620003,122.199997,116.269997,117.150002,105.896835,3195100
2015-10-02,114.440002,116.660004,111.500000,116.660004,105.453926,2426100
2015-10-05,117.320000,118.589996,117.059998,118.279999,106.918289,862400
2015-10-06,118.010002,118.860001,116.459999,117.430000,106.149948,1097000
2015-10-07,118.269997,119.639999,117.860001,119.620003,108.129562,925300
2015-10-08,118.870003,120.599998,118.480003,120.199997,108.653854,985100
2015-10-09,120.000000,120.940002,118.970001,119.580002,108.093437,926200
2015-10-12,119.570000,120.360001,119.029999,120.169998,108.626740,513200
2015-10-13,119.470001,120.300003,118.970001,119.250000,107.795113,740900
2015-10-14,119.029999,119.080002,115.989998,116.110001,104.956741,881500
2015-10-15,117.029999,119.379997,116.550003,119.309998,107.849342,1528700
2015-10-16,119.820000,119.989998,117.000000,117.000000,105.761238,1234800
2015-10-19,117.250000,118.110001,112.610001,113.419998,102.525124,2864800
2015-10-20,113.540001,115.750000,113.250000,115.500000,104.405342,2676000
2015-10-21,115.500000,116.959999,114.900002,115.169998,104.107033,1898000
2015-10-22,115.980003,119.400002,115.980003,118.800003,107.388336,2265600
2015-10-23,120.110001,122.599998,119.470001,122.599998,110.823326,1880200
2015-10-26,122.220001,123.220001,120.940002,123.220001,111.383774,1775400
2015-10-27,122.290001,123.540001,121.510002,123.160004,111.329544,1703300
2015-10-28,122.389999,125.559998,122.269997,125.559998,114.147766,2318900
2015-10-29,125.360001,126.160004,122.779999,123.019997,111.838631,1975100
2015-10-30,123.099998,123.690002,119.849998,119.849998,108.956764,3524600
2015-11-02,120.930000,121.570000,120.059998,120.269997,109.338593,1883200
2015-11-03,120.370003,120.900002,119.660004,120.139999,109.220398,956900
2015-11-04,120.320000,120.699997,119.139999,119.559998,108.693115,820000
2015-11-05,119.570000,121.309998,119.500000,120.599998,109.638588,969400
2015-11-06,122.500000,124.410004,122.010002,123.660004,112.420464,1484100
2015-11-09,122.980003,123.790001,121.610001,123.629997,112.393181,2899500
2015-11-10,123.000000,124.120003,122.070000,123.500000,112.275009,2384800
2015-11-11,124.099998,125.349998,123.570000,124.559998,113.238655,1412900
2015-11-12,123.790001,124.599998,123.389999,124.050003,112.775017,1829400
2015-11-13,123.720001,124.379997,121.610001,122.459999,111.329514,1673500
2015-11-16,122.379997,123.629997,121.790001,123.480003,112.256828,995600
2015-11-17,124.059998,125.809998,123.080002,124.269997,112.975014,1152700
2015-11-18,124.790001,125.300003,122.430000,125.300003,113.911392,1226400
2015-11-19,125.419998,126.129997,124.430000,125.430000,114.029587,694300
2015-11-20,126.260002,126.489998,124.480003,125.080002,113.711388,733900
2015-11-23,125.260002,125.849998,124.570000,125.080002,113.711388,564100
2015-11-24,123.980003,124.809998,123.010002,124.589996,113.265930,1055200
2015-11-25,124.650002,125.410004,123.870003,124.940002,113.584137,689900
2015-11-27,125.199997,125.510002,124.169998,125.449997,114.047775,236200
2015-11-30,125.430000,125.959999,124.660004,125.330002,113.938675,1089400
2015-12-01,126.129997,126.730003,124.889999,126.150002,114.684143,552900
2015-12-02,126.320000,126.680000,124.809998,125.070000,113.702293,678100
2015-12-03,125.519997,125.879997,122.440002,122.790001,111.629532,946300
2015-12-04,123.660004,126.430000,123.129997,126.059998,114.602333,1147200
2015-12-07,125.610001,126.000000,124.419998,125.589996,114.175041,830600
2015-12-08,124.370003,124.989998,123.279999,123.559998,112.329536,841500
2015-12-09,123.010002,123.790001,120.190002,120.980003,109.984055,989500
2015-12-10,121.279999,123.930000,120.690002,122.650002,111.502266,873400
2015-12-11,120.610001,121.269997,119.500000,120.410004,109.465851,836400
2015-12-14,121.029999,121.580002,118.639999,120.870003,109.884056,1158100
2015-12-15,122.279999,124.870003,121.650002,124.260002,112.965935,900200
2015-12-16,124.989998,126.739998,123.389999,126.419998,114.929604,1036000
2015-12-17,126.989998,127.389999,124.660004,124.739998,113.402298,1062700
2015-12-18,124.169998,124.220001,119.980003,120.029999,109.120407,3568400
2015-12-21,121.209999,122.160004,119.370003,120.639999,109.674942,726500
2015-12-22,121.059998,122.029999,119.949997,121.769997,110.702240,591500
2015-12-23,122.309998,123.370003,121.699997,123.250000,112.047729,406200
2015-12-24,122.889999,124.000000,122.570000,123.330002,112.120453,510700
2015-12-28,122.620003,122.720001,121.080002,122.660004,111.511353,419500
2015-12-29,123.190002,124.230003,122.900002,124.000000,112.729546,409700
2015-12-30,123.849998,123.989998,122.599998,122.639999,111.493172,310000
2015-12-31,121.800003,122.900002,121.180000,121.180000,110.165848,797100
2016-01-04,119.239998,119.239998,116.230003,117.480003,106.802170,1143600
2016-01-05,117.870003,118.989998,117.080002,118.129997,107.393089,650100
2016-01-06,116.349998,117.230003,115.279999,115.739998,105.220322,859700
2016-01-07,113.980003,114.570000,111.900002,112.480003,102.256630,982400
2016-01-08,113.540001,113.599998,109.959999,110.169998,100.156570,865700
2016-01-11,110.089996,111.260002,108.320000,109.129997,99.211105,1260300
2016-01-12,110.379997,110.739998,109.019997,110.489998,100.447495,1317800
2016-01-13,110.980003,111.160004,106.489998,106.720001,97.020157,1595200
2016-01-14,107.050003,107.989998,105.419998,107.209999,97.465599,1148800
2016-01-15,105.820000,105.879997,102.720001,104.489998,94.992821,1712000
2016-01-19,105.690002,108.230003,104.419998,106.349998,96.683769,1698100
2016-01-20,104.120003,106.080002,101.910004,104.730003,95.211014,2039500
2016-01-21,104.720001,104.949997,101.830002,102.239998,92.947334,1675500
2016-01-22,103.739998,105.320000,102.190002,104.580002,95.074654,1776100
2016-01-25,104.169998,104.459999,101.510002,101.790001,92.538239,1607100
2016-01-26,102.260002,105.900002,101.980003,105.680000,96.074692,2693100
2016-01-27,105.309998,109.339996,104.650002,107.550003,97.774719,2061400
2016-01-28,107.930000,109.599998,106.910004,108.199997,98.365639,1678300
2016-01-29,109.040001,110.230003,108.589996,110.180000,100.165657,1821500
2016-02-01,109.779999,110.169998,107.160004,108.160004,98.329269,1308800
2016-02-02,106.570000,106.570000,104.779999,105.559998,95.965576,1251700
2016-02-03,105.930000,106.260002,103.169998,106.169998,96.520134,1245600
2016-02-04,105.900002,109.559998,105.879997,108.190002,98.356537,1011500
2016-02-05,108.199997,109.820000,106.949997,107.800003,98.001984,1260600
2016-02-08,105.629997,106.360001,104.610001,105.900002,96.274681,1097000
2016-02-09,104.440002,108.279999,104.339996,107.519997,97.747437,1411600
2016-02-10,108.220001,108.870003,105.379997,105.470001,95.883766,1023400
2016-02-11,102.419998,103.790001,100.080002,100.779999,91.620041,1724000
2016-02-12,102.589996,106.410004,102.589996,105.930000,96.301964,1365500
2016-02-16,107.720001,110.250000,106.230003,108.879997,98.983833,1105100
2016-02-17,109.860001,111.089996,107.860001,108.529999,98.665642,1294600
2016-02-18,108.980003,108.989998,105.279999,106.160004,96.511047,1513000
2016-02-19,105.730003,107.360001,104.839996,107.050003,97.320152,714800
2016-02-22,108.440002,109.639999,108.330002,109.440002,99.492920,579400
2016-02-23,108.980003,109.879997,105.570000,105.970001,96.338310,682400
2016-02-24,104.389999,105.160004,101.949997,104.849998,95.320099,1040400
2016-02-25,105.160004,106.110001,103.440002,105.290001,95.720139,1962500
2016-02-26,105.500000,107.349998,103.830002,106.250000,97.239342,1323500
2016-02-29,106.339996,106.339996,102.529999,102.550003,93.853134,1603600
2016-03-01,103.379997,105.790001,103.169998,105.199997,96.278381,2064700
2016-03-02,105.379997,108.970001,104.730003,108.879997,99.646309,1976400
2016-03-03,108.610001,109.870003,107.660004,109.849998,100.534050,973000
2016-03-04,110.260002,111.459999,108.660004,110.230003,100.881828,1010400
2016-03-07,109.260002,110.080002,108.629997,109.709999,100.405899,699600
2016-03-08,108.540001,108.919998,107.120003,107.820000,98.676193,1254100
2016-03-09,108.760002,108.980003,107.459999,108.000000,98.840919,956100
2016-03-10,109.070000,109.230003,106.050003,107.790001,98.648743,952500
2016-03-11,108.900002,111.449997,108.180000,111.320000,101.879372,1492300
2016-03-14,111.239998,112.230003,110.349998,111.570000,102.108170,835800
2016-03-15,110.290001,111.610001,110.040001,111.379997,101.934265,662300
2016-03-16,110.900002,112.139999,109.260002,110.660004,101.275352,756300
2016-03-17,110.279999,111.389999,108.790001,111.080002,101.659737,746000
2016-03-18,111.620003,113.389999,111.620003,112.610001,103.059975,2461200
2016-03-21,112.180000,113.339996,111.699997,112.519997,102.977608,438600
2016-03-22,111.360001,113.010002,111.050003,112.440002,102.904404,488400
2016-03-23,112.500000,113.019997,111.480003,111.970001,102.474251,615000
2016-03-24,111.059998,111.260002,109.750000,111.250000,101.815308,619700
2016-03-28,111.720001,112.730003,110.680000,111.330002,101.888542,480500
2016-03-29,110.529999,111.220001,109.160004,111.150002,101.723801,712600
2016-03-30,111.349998,113.300003,110.370003,111.970001,102.474251,617600
2016-03-31,111.589996,112.360001,110.839996,111.000000,101.586517,718900
2016-04-01,111.059998,112.820000,109.559998,112.419998,102.886093,966700
2016-04-04,112.150002,112.970001,111.589996,112.180000,102.666451,523800
2016-04-05,110.879997,111.150002,109.790001,109.980003,100.653015,599000
2016-04-06,109.839996,111.139999,109.169998,110.870003,101.467537,498400
2016-04-07,109.779999,110.120003,107.010002,107.809998,98.667046,775600
2016-04-08,108.849998,110.120003,108.250000,108.860001,99.627998,681400
2016-04-11,109.480003,111.129997,109.309998,109.769997,100.460808,672600
2016-04-12,109.449997,111.779999,109.349998,111.449997,101.998352,450200
2016-04-13,112.800003,115.800003,112.599998,115.529999,105.732346,854300
2016-04-14,115.180000,117.830002,115.099998,116.220001,106.363831,835000
2016-04-15,116.570000,116.669998,114.010002,114.809998,105.073418,893800
2016-04-18,114.349998,116.220001,112.809998,115.809998,105.988594,959500
2016-04-19,115.470001,118.029999,115.040001,117.849998,107.855591,915000
2016-04-20,118.330002,121.110001,117.720001,120.260002,110.061203,1090400
2016-04-21,119.370003,120.160004,118.199997,118.300003,108.267448,856500
2016-04-22,117.870003,119.779999,116.370003,119.040001,108.944679,698200
2016-04-25,118.330002,119.050003,117.309998,118.889999,108.807388,744900
2016-04-26,119.320000,119.940002,118.599998,119.629997,109.484634,530100
2016-04-27,119.589996,120.879997,118.610001,120.430000,110.216774,827700
2016-04-28,119.139999,120.610001,118.669998,119.139999,109.036201,961100
2016-04-29,118.650002,119.080002,117.510002,118.320000,108.285751,1027000
2016-05-02,118.919998,119.410004,117.800003,118.949997,108.862312,1176400
2016-05-03,117.550003,117.550003,115.440002,116.690002,106.793983,802300
2016-05-04,115.309998,115.930000,113.180000,114.120003,104.441933,1084300
2016-05-05,114.330002,115.139999,113.559998,114.220001,104.533424,656900
2016-05-06,113.669998,114.910004,113.519997,114.690002,104.963570,597500
2016-05-09,114.550003,114.849998,113.269997,113.889999,104.231415,674100
2016-05-10,114.779999,115.949997,114.279999,115.790001,105.970306,665500
2016-05-11,115.239998,116.500000,114.900002,115.470001,105.677437,646100
2016-05-12,116.139999,116.879997,114.370003,115.110001,105.347946,431300
2016-05-13,114.820000,115.760002,112.639999,113.230003,103.627403,580800
2016-05-16,113.010002,114.610001,112.570000,114.050003,104.377861,560400
2016-05-17,113.580002,114.800003,112.410004,113.169998,103.572472,478900
2016-05-18,113.190002,116.760002,112.940002,116.739998,106.839714,1161000
2016-05-19,115.879997,117.089996,114.239998,115.820000,105.997757,684200
2016-05-20,116.570000,117.440002,115.849998,116.389999,106.519424,394400
2016-05-23,116.419998,116.550003,114.730003,115.830002,106.006897,377600
2016-05-24,116.510002,118.449997,116.300003,117.800003,107.809830,563100
2016-05-25,118.720001,120.000000,118.599998,119.000000,108.908073,1609800
2016-05-26,118.879997,119.360001,117.839996,118.470001,108.423019,463000
2016-05-27,118.180000,119.370003,117.889999,119.370003,109.896034,764300
2016-05-31,119.870003,120.099998,118.660004,119.500000,110.015724,981900
2016-06-01,119.500000,119.510002,117.260002,119.269997,109.803955,577000
2016-06-02,118.739998,120.120003,118.379997,120.080002,110.549675,800900
2016-06-03,118.480003,118.480003,115.779999,118.290001,108.901749,757000
2016-06-06,118.709999,120.650002,117.980003,119.980003,110.457619,685100
2016-06-07,120.129997,120.250000,118.430000,118.489998,109.085869,801200
2016-06-08,118.269997,119.160004,117.980003,119.029999,109.583008,679300
2016-06-09,118.739998,118.739998,117.040001,118.370003,108.975395,652500
2016-06-10,116.730003,117.800003,116.510002,117.550003,108.220482,839700
