Date,Open,High,Low,Close,Adj Close,Volume
2016-03-09,93.320000,93.470001,89.750000,92.699997,89.906197,1323500
2016-03-10,91.849998,91.930000,89.040001,91.690002,88.926659,1231400
2016-03-11,93.650002,95.290001,93.230003,94.470001,91.622879,1677900
2016-03-14,92.580002,95.099998,92.459999,94.430000,91.584084,832200
2016-03-15,92.510002,95.669998,91.940002,95.629997,92.747917,965700
2016-03-16,96.000000,97.839996,94.989998,97.250000,94.319092,1508700
2016-03-17,98.599998,99.180000,97.080002,98.139999,95.182266,1107200
2016-03-18,99.300003,100.070000,96.309998,98.620003,95.647804,1715200
2016-03-21,98.360001,99.470001,95.870003,96.870003,93.950554,882500
2016-03-22,95.739998,97.739998,94.730003,97.330002,94.396698,900200
2016-03-23,96.190002,97.970001,94.050003,94.470001,91.622879,931100
2016-03-24,92.309998,96.010002,91.339996,95.620003,92.738220,1024100
2016-03-28,95.660004,96.489998,93.680000,95.449997,92.573341,971600
2016-03-29,93.330002,96.980003,93.000000,96.750000,93.834152,772300
2016-03-30,98.739998,99.080002,95.820000,96.559998,93.649887,1255300
2016-03-31,96.110001,98.080002,95.629997,97.269997,94.338486,1024100
2016-04-01,94.830002,98.629997,94.519997,97.760002,94.813721,1164700
2016-04-04,98.519997,98.610001,94.559998,94.769997,91.913811,799300
2016-04-05,94.160004,95.790001,93.209999,94.930000,92.069008,821000
2016-04-06,95.800003,98.900002,94.739998,98.419998,95.453812,770400
2016-04-07,97.919998,99.379997,97.610001,99.010002,96.026054,801600
2016-04-08,101.379997,102.300003,100.309998,101.599998,98.537987,810400
2016-04-11,102.610001,103.260002,101.889999,102.919998,99.818199,1009400
2016-04-12,104.300003,107.800003,102.570000,107.040001,103.814041,1502500
2016-04-13,106.980003,107.120003,104.480003,106.309998,103.106033,1421800
2016-04-14,107.040001,107.989998,105.639999,107.919998,104.667526,790800
2016-04-15,107.059998,107.059998,104.500000,105.180000,102.010086,942500
2016-04-18,102.110001,108.180000,101.040001,107.709999,104.463852,1041900
2016-04-19,109.080002,110.320000,107.690002,108.000000,104.745094,1018100
2016-04-20,107.480003,110.400002,105.660004,109.279999,105.986519,1072100
2016-04-21,109.769997,109.959999,106.250000,106.820000,103.600670,1163100
2016-04-22,107.160004,109.489998,106.860001,108.779999,105.501587,1216400
2016-04-25,107.989998,109.480003,105.339996,106.190002,102.989662,958400
2016-04-26,107.580002,111.849998,107.019997,111.260002,107.906883,1331000
2016-04-27,112.769997,115.690002,111.220001,112.570000,109.177353,1176000
2016-04-28,111.599998,113.650002,109.519997,109.820000,106.510262,798300
2016-04-29,110.250000,111.860001,106.919998,108.879997,105.598587,1140500
2016-05-02,108.739998,112.330002,107.410004,110.349998,107.024284,1438500
2016-05-03,108.099998,108.739998,104.050003,105.370003,102.194374,1107800
2016-05-04,105.930000,107.010002,102.910004,106.150002,102.950874,1754900
2016-05-05,109.589996,113.870003,106.830002,113.680000,110.253922,2452600
2016-05-06,112.970001,114.010002,109.930000,110.190002,106.869125,1409200
2016-05-09,109.540001,111.099998,106.849998,110.459999,107.130974,1094900
2016-05-10,111.120003,113.349998,110.199997,113.190002,109.778702,791600
2016-05-11,112.940002,116.000000,111.949997,114.449997,111.079224,843400
2016-05-12,115.970001,117.660004,113.849998,115.339996,111.943008,770200
2016-05-13,114.849998,115.790001,113.669998,113.970001,110.613373,504600
2016-05-16,116.330002,118.980003,115.980003,116.430000,113.000916,1028300
2016-05-17,116.510002,117.830002,115.070000,116.330002,112.903854,893200
2016-05-18,115.870003,118.099998,115.000000,116.120003,112.700050,736200
2016-05-19,114.209999,115.739998,112.809998,115.419998,112.020668,1069000
2016-05-20,116.250000,117.739998,114.419998,117.339996,113.884109,613800
2016-05-23,115.769997,117.879997,115.059998,117.269997,113.816170,632700
2016-05-24,118.320000,118.419998,116.500000,117.519997,114.058807,828800
2016-05-25,118.989998,119.599998,117.099998,118.389999,114.903175,1104900
2016-05-26,119.800003,120.440002,118.139999,118.540001,115.048767,904600
2016-05-27,117.739998,117.930000,115.580002,117.849998,114.379097,847300
2016-05-31,118.550003,119.199997,115.699997,116.279999,112.855316,1187400
2016-06-01,116.279999,116.330002,114.500000,115.889999,112.476807,802100
2016-06-02,114.529999,117.279999,113.800003,117.230003,113.777351,885300
2016-06-03,117.419998,117.870003,115.320000,115.919998,112.505928,558200
2016-06-06,117.199997,117.720001,115.169998,117.529999,114.068504,632700
2016-06-07,118.230003,121.660004,117.589996,121.540001,117.960411,781300
2016-06-08,122.830002,123.480003,121.379997,121.580002,117.999245,989100
2016-06-09,119.669998,122.779999,119.449997,120.330002,116.786049,817400
2016-06-10,118.870003,119.250000,114.269997,114.669998,111.292740,1086900
2016-06-13,114.080002,115.269997,113.269997,113.589996,110.244553,1428700
2016-06-14,113.279999,114.779999,112.820000,114.739998,111.360680,1136300
2016-06-15,114.239998,115.309998,112.419998,114.070000,110.710403,1094200
2016-06-16,112.650002,112.760002,109.620003,111.370003,108.089943,1138100
2016-06-17,112.690002,116.089996,112.370003,115.019997,111.632446,1420500
2016-06-20,117.139999,117.540001,115.690002,116.410004,112.981499,1142600
2016-06-21,116.040001,119.389999,115.050003,118.860001,115.359344,699500
2016-06-22,119.599998,119.599998,117.290001,118.459999,114.971130,591200
2016-06-23,119.529999,120.300003,118.650002,120.290001,116.747231,548300
2016-06-24,114.349998,117.269997,113.260002,113.900002,110.545433,1131900
2016-06-27,112.360001,113.440002,108.970001,109.500000,106.275024,1162400
2016-06-28,112.879997,115.510002,112.230003,115.199997,111.807144,1134800
2016-06-29,116.989998,118.430000,116.050003,118.099998,114.621735,864400
2016-06-30,118.050003,119.320000,116.650002,119.320000,115.805794,1264600
2016-07-01,119.750000,122.940002,119.059998,119.620003,116.096970,857300
2016-07-05,117.459999,118.199997,113.720001,115.389999,111.991547,985100
2016-07-06,115.300003,117.040001,114.519997,116.470001,113.039726,904300
2016-07-07,117.949997,119.500000,113.800003,114.779999,111.399506,819500
2016-07-08,116.080002,119.120003,115.250000,118.430000,114.942017,953900
2016-07-11,118.919998,119.330002,117.430000,117.620003,114.155869,717100
2016-07-12,119.989998,122.559998,119.500000,120.699997,117.145157,749000
2016-07-13,120.870003,121.769997,116.040001,117.559998,114.097626,1142000
2016-07-14,119.230003,119.949997,118.279999,119.279999,115.766983,588700
2016-07-15,119.970001,120.709999,118.599998,119.449997,115.931969,588600
2016-07-18,119.239998,119.720001,116.610001,118.309998,114.825546,555400
2016-07-19,118.629997,120.300003,117.580002,118.610001,115.116707,648000
2016-07-20,117.790001,120.559998,115.449997,119.139999,115.631096,1050200
2016-07-21,119.139999,120.800003,116.970001,117.000000,113.554115,462800
2016-07-22,117.709999,118.739998,116.680000,118.379997,114.893471,627700
2016-07-25,117.070000,117.769997,112.779999,113.690002,110.341614,866800
2016-07-26,113.650002,115.029999,112.699997,114.750000,111.370407,890900
2016-07-27,115.320000,116.269997,112.190002,113.209999,109.875748,767100
2016-07-28,112.510002,115.739998,112.510002,115.150002,111.758621,703200
2016-07-29,113.750000,120.320000,113.470001,120.019997,116.485184,885200
2016-08-01,118.660004,118.970001,114.830002,115.480003,112.078896,943900
2016-08-02,116.599998,117.339996,114.370003,116.739998,113.301773,858000
2016-08-03,116.889999,121.610001,116.139999,121.389999,117.814850,958100
2016-08-04,120.550003,127.849998,120.550003,125.410004,121.716461,1855800
2016-08-05,123.209999,127.790001,123.209999,126.690002,122.958755,1037400
2016-08-08,128.000000,129.990005,126.790001,128.000000,124.230156,678400
2016-08-09,128.500000,129.020004,126.459999,127.930000,124.162209,818500
2016-08-10,128.729996,129.000000,125.980003,126.639999,122.910210,606600
2016-08-11,127.879997,131.779999,126.940002,129.800003,126.056755,1203600
2016-08-12,130.559998,131.210007,129.509995,130.770004,126.998810,537400
2016-08-15,131.220001,132.229996,130.470001,131.009995,127.231850,774300
2016-08-16,130.509995,130.509995,127.400002,129.139999,125.415810,946400
2016-08-17,128.970001,129.449997,127.180000,129.259995,125.532341,744400
2016-08-18,130.080002,132.029999,129.850006,130.830002,127.057083,1029600
2016-08-19,130.479996,131.809998,129.649994,131.360001,127.571785,619400
2016-08-22,129.669998,131.800003,128.529999,131.050003,127.270714,618500
2016-08-23,130.869995,134.070007,130.179993,132.740005,128.912003,880100
2016-08-24,132.089996,133.820007,131.520004,132.250000,128.436096,486500
2016-08-25,131.960007,133.479996,131.119995,133.000000,129.164505,601000
2016-08-26,133.270004,135.369995,132.169998,133.119995,129.281052,520500
2016-08-29,132.539993,134.259995,132.380005,133.500000,129.650070,388500
2016-08-30,134.240005,135.429993,133.110001,134.240005,130.368759,690400
2016-08-31,133.869995,134.699997,131.009995,132.179993,128.368118,777500
2016-09-01,131.529999,134.740005,130.210007,134.619995,130.737762,913300
2016-09-02,136.100006,136.570007,133.949997,134.919998,131.029099,626600
2016-09-06,135.210007,136.949997,134.470001,135.259995,131.359314,721500
2016-09-07,135.440002,136.440002,134.039993,134.570007,130.689209,711000
2016-09-08,135.759995,136.800003,134.470001,135.500000,131.592407,756200
2016-09-09,134.190002,134.809998,130.589996,130.610001,126.843422,1149000
2016-09-12,129.440002,132.759995,128.399994,132.429993,128.610931,977700
2016-09-13,129.770004,130.539993,126.730003,126.910004,123.250107,1021200
2016-09-14,126.430000,128.839996,124.779999,125.180000,121.569984,754300
2016-09-15,125.900002,128.789993,125.059998,127.650002,123.968773,710800
2016-09-16,125.730003,128.160004,124.930000,127.440002,123.764832,861100
2016-09-19,128.850006,129.360001,126.900002,126.989998,123.327812,784100
2016-09-20,126.680000,127.919998,125.669998,126.099998,122.463470,680500
2016-09-21,127.239998,128.899994,126.120003,128.679993,124.969055,797500
2016-09-22,131.020004,131.429993,127.220001,127.980003,124.289253,602700
2016-09-23,127.080002,127.940002,122.580002,123.800003,120.229805,846600
2016-09-26,124.019997,126.339996,123.169998,124.580002,120.987312,1005200
2016-09-27,122.379997,123.680000,121.610001,122.519997,118.986717,741300
2016-09-28,123.529999,129.330002,121.879997,129.080002,125.357536,1145300
2016-09-29,128.089996,133.589996,128.089996,130.729996,126.959953,1458100
2016-09-30,132.050003,135.410004,130.690002,134.369995,130.494949,993400
2016-10-03,134.059998,135.160004,131.860001,134.649994,130.766876,936600
2016-10-04,136.779999,136.779999,133.770004,134.720001,130.834885,1077200
2016-10-05,136.729996,139.949997,136.440002,139.479996,135.457611,1220600
2016-10-06,139.479996,140.210007,137.449997,139.490005,135.467300,783700
2016-10-07,139.839996,140.100006,137.449997,138.570007,134.573868,669600
2016-10-10,139.979996,142.070007,139.889999,141.160004,137.089172,749800
2016-10-11,140.779999,141.410004,138.550003,139.160004,135.146866,708600
2016-10-12,137.990005,140.440002,137.300003,139.800003,135.768356,680100
2016-10-13,138.490005,139.820007,136.529999,139.050003,135.040009,717600
2016-10-14,139.350006,139.979996,136.509995,137.580002,133.612396,754400
2016-10-17,137.720001,139.330002,136.070007,137.470001,133.505569,644600
2016-10-18,138.899994,139.800003,136.339996,136.929993,132.981140,568100
2016-10-19,138.800003,142.199997,138.440002,140.300003,136.253967,1305700
2016-10-20,138.440002,140.500000,137.419998,138.619995,134.622437,966600
2016-10-21,137.320007,138.889999,136.210007,137.149994,133.194794,606700
2016-10-24,137.330002,138.199997,134.399994,135.720001,131.806030,753200
2016-10-25,135.460007,137.399994,133.580002,133.899994,130.038544,799800
2016-10-26,131.910004,133.880005,130.600006,133.720001,129.863724,798700
2016-10-27,134.690002,135.279999,132.940002,133.100006,129.261627,592500
2016-10-28,133.029999,135.919998,130.860001,131.009995,127.231850,591100
2016-10-31,130.039993,131.460007,128.830002,129.130005,125.406090,952200
2016-11-01,130.619995,132.229996,128.369995,130.289993,126.532631,1163000
2016-11-02,128.500000,129.360001,125.000000,128.330002,124.629158,1458900
2016-11-03,124.800003,127.940002,118.589996,121.529999,118.025276,3536300
2016-11-04,121.269997,123.669998,119.180000,120.110001,116.646210,1659200
2016-11-07,123.709999,123.709999,120.339996,122.389999,118.860458,1281100
2016-11-08,121.699997,122.379997,119.110001,120.690002,117.209496,1206700
2016-11-09,121.849998,126.919998,119.980003,125.699997,122.075012,1435300
2016-11-10,124.000000,126.980003,122.800003,125.309998,121.773750,975500
2016-11-11,123.779999,124.809998,120.500000,124.510002,120.996353,1185900
2016-11-14,124.099998,125.250000,121.800003,125.029999,121.501663,898700
2016-11-15,127.010002,130.490005,126.940002,128.839996,125.204124,809100
2016-11-16,128.429993,130.009995,126.629997,128.429993,124.805710,659600
2016-11-17,129.960007,130.990005,125.089996,125.790001,122.240227,997300
2016-11-18,126.230003,127.650002,124.459999,125.660004,122.113884,779500
2016-11-21,128.940002,130.220001,128.009995,129.160004,125.515106,780200
2016-11-22,129.399994,130.449997,127.519997,129.750000,126.088470,880000
2016-11-23,128.479996,130.509995,128.360001,129.710007,126.049583,503500
2016-11-25,128.589996,129.389999,126.919998,128.000000,124.387856,426100
2016-11-28,128.889999,129.800003,123.480003,123.820000,120.325806,1171200
