Date,Open,High,Low,Close,Adj Close,Volume
2015-05-12,34.630001,34.759998,34.000000,34.310001,34.310001,709600
2015-05-13,34.270000,34.580002,33.650002,33.860001,33.860001,973500
2015-05-14,33.910000,34.549999,33.340000,34.209999,34.209999,483000
2015-05-15,34.180000,34.560001,33.810001,34.259998,34.259998,537000
2015-05-18,34.279999,34.889999,34.189999,34.779999,34.779999,498000
2015-05-19,34.830002,34.849998,34.080002,34.290001,34.290001,562500
2015-05-20,34.419998,34.529999,33.520000,33.759998,33.759998,699600
2015-05-21,33.470001,34.330002,33.290001,34.230000,34.230000,1024600
2015-05-22,34.310001,34.750000,34.130001,34.709999,34.709999,726700
2015-05-26,34.720001,34.880001,34.110001,34.419998,34.419998,800000
2015-05-27,34.520000,34.830002,33.860001,34.639999,34.639999,792600
2015-05-28,34.750000,34.980000,33.910000,34.009998,34.009998,539000
2015-05-29,33.919998,34.580002,33.189999,33.250000,33.250000,1020500
2015-06-01,33.590000,34.169998,32.830002,33.869999,33.869999,1519700
2015-06-02,33.810001,34.490002,33.750000,34.259998,34.259998,1255600
2015-06-03,34.400002,35.220001,34.099998,35.099998,35.099998,4477600
2015-06-04,37.779999,38.680000,37.200001,37.770000,37.770000,8372700
2015-06-05,37.880001,38.470001,37.759998,38.299999,38.299999,1667100
2015-06-08,38.369999,39.240002,38.259998,38.680000,38.680000,1363500
2015-06-09,38.660000,39.009998,38.180000,38.810001,38.810001,661700
2015-06-10,38.990002,39.439999,38.889999,39.119999,39.119999,725600
2015-06-11,39.160000,39.590000,38.750000,38.900002,38.900002,710100
2015-06-12,38.860001,39.209999,38.619999,39.029999,39.029999,572300
2015-06-15,38.930000,39.299999,38.369999,38.970001,38.970001,759700
2015-06-16,38.900002,39.689999,38.900002,39.270000,39.270000,647900
2015-06-17,39.430000,39.529999,38.990002,39.000000,39.000000,538400
2015-06-18,39.189999,40.000000,39.000000,39.619999,39.619999,1024700
2015-06-19,39.770000,40.209999,39.099998,39.810001,39.810001,1199600
2015-06-22,40.169998,40.169998,39.439999,39.880001,39.880001,885500
2015-06-23,40.430000,41.470001,40.049999,40.410000,40.410000,1835600
2015-06-24,40.270000,40.349998,39.590000,39.779999,39.779999,659100
2015-06-25,40.080002,40.490002,39.610001,40.320000,40.320000,523100
2015-06-26,40.520000,40.799999,40.189999,40.689999,40.689999,537900
2015-06-29,40.330002,40.599998,39.509998,39.560001,39.560001,586300
2015-06-30,39.570000,39.950001,38.889999,39.529999,39.529999,508500
2015-07-01,39.759998,40.160000,39.060001,39.730000,39.730000,572100
2015-07-02,39.860001,39.980000,39.220001,39.419998,39.419998,448600
2015-07-06,39.209999,39.740002,38.970001,39.130001,39.130001,611100
2015-07-07,39.090000,39.240002,38.180000,38.919998,38.919998,1073900
2015-07-08,38.730000,39.580002,38.540001,39.240002,39.240002,829400
2015-07-09,39.750000,40.060001,39.189999,39.509998,39.509998,468800
2015-07-10,39.790001,39.820000,39.220001,39.529999,39.529999,649800
2015-07-13,39.660000,40.000000,39.200001,39.509998,39.509998,1281300
2015-07-14,39.430000,39.770000,38.599998,38.650002,38.650002,793600
2015-07-15,38.509998,38.889999,38.310001,38.439999,38.439999,535100
2015-07-16,38.570000,39.000000,38.310001,38.369999,38.369999,565300
2015-07-17,38.810001,39.139999,38.080002,38.470001,38.470001,916900
2015-07-20,38.639999,38.900002,37.759998,37.900002,37.900002,768100
2015-07-21,37.770000,38.349998,37.299999,37.340000,37.340000,620800
2015-07-22,37.230000,37.570000,37.070000,37.389999,37.389999,594800
2015-07-23,37.330002,37.529999,36.980000,37.419998,37.419998,494700
2015-07-24,37.480000,37.970001,37.040001,37.650002,37.650002,1440900
2015-07-27,37.410000,37.740002,35.990002,36.270000,36.270000,1159100
2015-07-28,36.180000,36.639999,35.650002,36.340000,36.340000,649800
2015-07-29,36.529999,37.029999,36.080002,36.660000,36.660000,416100
2015-07-30,36.610001,37.400002,36.150002,37.259998,37.259998,649400
2015-07-31,37.139999,37.669998,36.599998,36.869999,36.869999,691400
2015-08-03,36.910000,37.169998,36.290001,36.639999,36.639999,616200
2015-08-04,36.500000,37.430000,36.380001,37.240002,37.240002,716400
2015-08-05,37.369999,38.560001,37.220001,38.320000,38.320000,744100
2015-08-06,38.279999,38.779999,36.060001,36.849998,36.849998,1224500
2015-08-07,36.650002,37.470001,36.400002,36.740002,36.740002,1351000
2015-08-10,36.950001,37.939999,36.869999,37.529999,37.529999,1021200
2015-08-11,37.340000,37.490002,36.700001,37.150002,37.150002,798200
2015-08-12,36.849998,37.160000,36.200001,37.009998,37.009998,405400
2015-08-13,37.070000,37.459999,36.740002,37.240002,37.240002,447000
2015-08-14,37.060001,38.549999,37.009998,38.410000,38.410000,738900
2015-08-17,38.209999,38.650002,37.320000,37.779999,37.779999,521300
2015-08-18,37.849998,37.990002,37.480000,37.740002,37.740002,291500
2015-08-19,37.500000,37.709999,36.599998,36.720001,36.720001,701500
2015-08-20,36.349998,36.720001,36.000000,36.020000,36.020000,384500
2015-08-21,35.470001,35.959999,35.119999,35.340000,35.340000,619700
2015-08-24,34.259998,36.619999,33.820000,34.630001,34.630001,1173000
2015-08-25,35.730000,36.320000,34.919998,34.970001,34.970001,1082200
2015-08-26,35.630001,36.380001,34.959999,36.160000,36.160000,1043900
2015-08-27,36.330002,37.680000,36.020000,37.599998,37.599998,1061700
2015-08-28,37.439999,38.580002,37.230000,38.500000,38.500000,1495400
2015-08-31,38.470001,39.119999,38.139999,38.669998,38.669998,1118100
2015-09-01,37.759998,38.439999,36.730000,37.470001,37.470001,1643900
2015-09-02,38.000000,38.169998,37.090000,38.009998,38.009998,2867900
2015-09-03,35.000000,35.750000,34.000000,34.490002,34.490002,8519800
2015-09-04,34.290001,34.880001,34.000000,34.110001,34.110001,1733700
2015-09-08,34.639999,34.880001,33.740002,34.360001,34.360001,1667600
2015-09-09,34.310001,34.500000,33.000000,33.180000,33.180000,1455100
2015-09-10,33.169998,33.570000,32.709999,32.790001,32.790001,854300
2015-09-11,32.520000,32.849998,31.780001,32.110001,32.110001,1369200
2015-09-14,32.419998,32.570000,31.389999,31.750000,31.750000,783300
2015-09-15,31.750000,31.770000,31.260000,31.629999,31.629999,726400
2015-09-16,31.549999,32.779999,31.500000,32.680000,32.680000,872000
2015-09-17,32.590000,34.320000,32.500000,33.650002,33.650002,1272800
2015-09-18,33.060001,33.610001,32.980000,33.240002,33.240002,1005000
2015-09-21,33.389999,33.770000,33.220001,33.439999,33.439999,847900
2015-09-22,33.029999,33.599998,32.840000,33.549999,33.549999,723200
2015-09-23,33.549999,33.740002,33.000000,33.130001,33.130001,607100
2015-09-24,33.020000,34.090000,32.619999,33.500000,33.500000,1282500
2015-09-25,33.830002,35.150002,33.560001,34.310001,34.310001,1727700
2015-09-28,34.150002,34.700001,33.900002,34.299999,34.299999,1528700
2015-09-29,34.310001,34.599998,32.750000,32.959999,32.959999,1449200
2015-09-30,33.340000,33.770000,32.369999,33.580002,33.580002,1127700
2015-10-01,33.450001,34.099998,32.900002,34.009998,34.009998,886500
2015-10-02,33.770000,34.930000,33.509998,34.900002,34.900002,633300
2015-10-05,35.060001,35.840000,35.040001,35.680000,35.680000,805600
2015-10-06,35.639999,35.799999,34.560001,34.750000,34.750000,449700
2015-10-07,35.009998,35.910000,33.990002,34.849998,34.849998,584400
2015-10-08,34.889999,35.500000,34.720001,35.290001,35.290001,802100
2015-10-09,35.299999,35.400002,34.619999,35.070000,35.070000,507100
2015-10-12,35.119999,35.209999,34.360001,34.709999,34.709999,495600
2015-10-13,34.450001,35.009998,34.220001,34.299999,34.299999,383400
2015-10-14,34.349998,34.349998,33.180000,33.610001,33.610001,491200
2015-10-15,33.790001,34.380001,33.340000,34.340000,34.340000,519400
2015-10-16,34.369999,35.000000,34.060001,34.919998,34.919998,939400
2015-10-19,34.849998,35.910000,34.799999,35.610001,35.610001,588100
2015-10-20,35.650002,36.020000,35.520000,35.799999,35.799999,395900
2015-10-21,36.009998,36.029999,35.340000,35.490002,35.490002,336600
2015-10-22,35.599998,36.060001,35.230000,35.869999,35.869999,479100
2015-10-23,36.200001,36.320000,34.380001,34.610001,34.610001,626000
2015-10-26,34.660000,35.410000,34.610001,34.990002,34.990002,668800
2015-10-27,34.810001,34.880001,33.930000,34.450001,34.450001,776700
2015-10-28,32.950001,33.160000,31.430000,32.570000,32.570000,3444400
2015-10-29,32.740002,33.500000,32.110001,33.400002,33.400002,693400
2015-10-30,33.930000,34.660000,33.330002,34.340000,34.340000,1022000
2015-11-02,34.310001,35.119999,33.650002,34.849998,34.849998,691600
2015-11-03,34.959999,35.270000,34.610001,34.860001,34.860001,548000
2015-11-04,34.799999,34.990002,33.900002,34.080002,34.080002,597600
2015-11-05,34.230000,34.669998,33.820000,34.400002,34.400002,368400
2015-11-06,34.189999,34.810001,33.759998,34.259998,34.259998,360300
2015-11-09,34.080002,34.200001,32.970001,33.500000,33.500000,590000
2015-11-10,33.360001,34.290001,33.180000,34.220001,34.220001,710400
2015-11-11,34.250000,34.250000,31.639999,31.889999,31.889999,1420000
2015-11-12,32.000000,32.150002,31.200001,31.389999,31.389999,774800
2015-11-13,31.030001,31.190001,29.030001,29.080000,29.080000,1706700
2015-11-16,28.430000,28.750000,27.100000,28.490000,28.490000,2103800
2015-11-17,27.830000,27.910000,26.950001,27.500000,27.500000,2195500
2015-11-18,27.690001,27.870001,27.190001,27.780001,27.780001,1228200
2015-11-19,27.690001,28.030001,27.430000,27.520000,27.520000,698400
2015-11-20,27.870001,28.270000,27.299999,27.850000,27.850000,1391500
2015-11-23,28.020000,28.230000,27.500000,27.879999,27.879999,1069800
2015-11-24,27.530001,29.870001,27.260000,29.260000,29.260000,1601600
2015-11-25,29.280001,29.830000,29.010000,29.290001,29.290001,611500
2015-11-27,29.260000,29.639999,28.840000,28.969999,28.969999,300300
2015-11-30,28.580000,28.969999,27.580000,28.010000,28.010000,1453000
2015-12-01,27.860001,28.030001,27.139999,27.980000,27.980000,1648700
2015-12-02,28.219999,28.610001,27.510000,27.680000,27.680000,1239300
2015-12-03,28.340000,28.750000,26.969999,27.910000,27.910000,2920700
2015-12-04,30.820000,31.660000,27.870001,29.430000,29.430000,7219800
2015-12-07,28.879999,29.379999,28.200001,28.860001,28.860001,1469600
2015-12-08,28.480000,29.270000,28.170000,28.900000,28.900000,1037500
2015-12-09,28.700001,29.340000,28.410000,28.570000,28.570000,1032300
2015-12-10,28.670000,29.750000,28.480000,29.559999,29.559999,1822800
2015-12-11,29.020000,29.580000,28.879999,29.469999,29.469999,1358600
2015-12-14,29.480000,29.930000,28.990000,29.700001,29.700001,1720600
2015-12-15,29.750000,30.270000,29.370001,30.110001,30.110001,1206400
2015-12-16,30.410000,31.420000,30.059999,31.129999,31.129999,1252900
2015-12-17,32.470001,32.669998,31.600000,31.809999,31.809999,2962700
2015-12-18,31.400000,32.110001,31.200001,32.020000,32.020000,10422600
2015-12-21,32.130001,32.599998,31.330000,32.049999,32.049999,2003600
2015-12-22,32.049999,32.740002,31.790001,32.660000,32.660000,1236600
2015-12-23,32.779999,33.040001,32.430000,32.580002,32.580002,1108000
2015-12-24,32.709999,32.970001,31.760000,32.310001,32.310001,499300
2015-12-28,32.169998,32.630001,31.690001,32.080002,32.080002,999500
2015-12-29,32.220001,32.799999,32.150002,32.360001,32.360001,672700
2015-12-30,32.240002,32.529999,31.680000,32.110001,32.110001,608300
2015-12-31,31.980000,32.299999,31.650000,32.099998,32.099998,1285900
2016-01-04,31.459999,32.880001,31.459999,32.840000,32.840000,2427800
2016-01-05,33.500000,34.669998,33.369999,34.250000,34.250000,3446000
2016-01-06,33.860001,34.310001,33.520000,33.779999,33.779999,1524700
2016-01-07,33.250000,34.230000,33.209999,33.720001,33.720001,2358900
2016-01-08,34.459999,35.500000,33.520000,33.580002,33.580002,3605700
2016-01-11,33.759998,34.080002,33.099998,33.880001,33.880001,1525700
2016-01-12,34.270000,35.169998,33.299999,34.110001,34.110001,1789000
2016-01-13,34.869999,35.509998,34.070000,34.360001,34.360001,2708300
2016-01-14,34.330002,34.810001,33.799999,33.869999,33.869999,2159500
2016-01-15,33.139999,34.000000,32.529999,33.209999,33.209999,2327100
2016-01-19,33.470001,33.980000,32.639999,33.279999,33.279999,1407800
2016-01-20,33.049999,33.450001,31.969999,33.090000,33.090000,1773000
2016-01-21,33.110001,34.509998,32.869999,33.529999,33.529999,1123200
2016-01-22,33.980000,34.500000,33.570000,33.959999,33.959999,980200
2016-01-25,33.840000,33.840000,32.959999,33.070000,33.070000,837700
2016-01-26,33.299999,34.389999,33.070000,34.369999,34.369999,946700
2016-01-27,34.259998,34.689999,33.560001,33.869999,33.869999,702000
2016-01-28,34.240002,34.490002,33.599998,34.160000,34.160000,611100
2016-01-29,34.500000,35.250000,34.099998,35.230000,35.230000,953300
2016-02-01,35.169998,35.900002,34.369999,35.830002,35.830002,1121200
2016-02-02,35.400002,36.490002,35.160000,35.680000,35.680000,677700
2016-02-03,35.759998,36.119999,35.189999,35.680000,35.680000,936700
2016-02-04,35.480000,35.759998,34.330002,35.240002,35.240002,1257300
2016-02-05,35.189999,35.279999,33.750000,34.209999,34.209999,1818500
2016-02-08,33.790001,33.930000,32.029999,32.459999,32.459999,1607800
2016-02-09,32.220001,33.549999,32.220001,32.549999,32.549999,1042900
2016-02-10,32.820000,33.330002,32.430000,32.720001,32.720001,979000
2016-02-11,32.220001,33.470001,32.220001,33.240002,33.240002,623700
2016-02-12,33.480000,34.310001,33.119999,34.209999,34.209999,704400
2016-02-16,34.599998,36.080002,34.310001,35.910000,35.910000,1014300
2016-02-17,36.240002,37.759998,36.099998,37.540001,37.540001,1299800
2016-02-18,37.270000,38.000000,36.270000,37.080002,37.080002,773300
2016-02-19,36.959999,37.230000,36.330002,36.990002,36.990002,600600
