Date,Open,High,Low,Close,Adj Close,Volume
2015-05-12,57.970001,58.090000,57.340000,57.529999,53.505959,604000
2015-05-13,57.669998,57.889999,57.360001,57.740002,53.701283,417600
2015-05-14,57.950001,58.349998,57.590000,58.330002,54.250015,458600
2015-05-15,58.349998,58.480000,57.500000,57.930000,53.877987,520100
2015-05-18,57.910000,58.910000,57.709999,58.849998,54.733631,536500
2015-05-19,59.119999,59.119999,58.480000,58.500000,54.408115,626400
2015-05-20,58.639999,58.830002,57.900002,58.750000,54.640629,414800
2015-05-21,58.400002,58.790001,58.099998,58.669998,54.566227,362900
2015-05-22,58.639999,59.029999,58.470001,58.549999,54.454613,439100
2015-05-26,58.299999,58.299999,57.720001,58.119999,54.054699,642800
2015-05-27,58.250000,58.680000,57.869999,58.529999,54.436016,421700
2015-05-28,58.330002,58.740002,58.110001,58.740002,54.631332,350600
2015-05-29,58.599998,58.730000,57.799999,58.119999,54.054699,574900
2015-06-01,58.369999,58.520000,57.570000,58.080002,54.017494,608600
2015-06-02,58.070000,58.380001,57.580002,58.230000,54.156998,320600
2015-06-03,58.669998,59.520000,58.360001,59.369999,55.217266,490700
2015-06-04,58.990002,59.130001,58.669998,59.020000,54.891754,514800
2015-06-05,59.389999,60.040001,58.930000,59.580002,55.412579,614900
2015-06-08,59.689999,60.000000,59.250000,59.360001,55.207970,655300
2015-06-09,59.549999,59.849998,59.009998,59.310001,55.161449,602700
2015-06-10,59.619999,60.439999,59.529999,60.369999,56.147312,612900
2015-06-11,60.410000,60.650002,60.189999,60.450001,56.221725,472300
2015-06-12,60.250000,60.610001,60.029999,60.369999,56.147312,444500
2015-06-15,59.740002,60.150002,59.279999,60.060001,55.859005,473300
2015-06-16,59.880001,60.389999,59.779999,60.290001,56.072914,437400
2015-06-17,60.310001,60.500000,59.730000,59.750000,55.570686,541600
2015-06-18,59.849998,60.380001,59.610001,60.259998,56.045013,591000
2015-06-19,60.310001,60.380001,59.900002,60.139999,55.933403,1310800
2015-06-22,60.750000,61.080002,60.400002,61.040001,56.770447,750400
2015-06-23,61.290001,61.459999,60.970001,61.290001,57.002972,779700
2015-06-24,61.020000,61.410000,60.490002,60.669998,56.426331,559300
2015-06-25,60.750000,61.320000,60.639999,60.770000,56.519341,472800
2015-06-26,61.169998,61.310001,60.770000,61.080002,56.807659,614900
2015-06-29,60.160000,60.480000,59.230000,59.340000,55.352478,907000
2015-06-30,60.000000,60.340000,59.320000,59.580002,55.576359,928400
2015-07-01,60.380001,60.610001,59.840000,60.009998,55.977459,648400
2015-07-02,60.000000,60.110001,59.220001,59.730000,55.716274,560500
2015-07-06,58.869999,59.500000,58.730000,59.180000,55.203232,734700
2015-07-07,59.130001,59.459999,57.389999,58.610001,54.671539,916300
2015-07-08,57.950001,58.110001,56.919998,57.029999,53.197708,872500
2015-07-09,57.950001,58.160000,57.560001,57.650002,53.776043,577700
2015-07-10,58.389999,58.709999,57.959999,58.650002,54.708843,751900
2015-07-13,59.160000,59.610001,59.049999,59.599998,55.595009,538000
2015-07-14,59.459999,60.000000,59.130001,59.820000,55.800232,556100
2015-07-15,60.000000,60.290001,59.590000,60.090000,56.052086,631700
2015-07-16,60.560001,61.299999,60.430000,61.180000,57.068848,659400
2015-07-17,61.040001,61.290001,60.279999,60.900002,56.807659,900700
2015-07-20,61.009998,61.099998,60.560001,60.910000,56.816982,399700
2015-07-21,60.959999,61.250000,60.119999,60.310001,56.257309,591500
2015-07-22,60.150002,60.820000,59.680000,60.730000,56.649078,442000
2015-07-23,61.310001,61.820000,59.480000,59.810001,55.790897,850200
2015-07-24,59.849998,59.900002,58.830002,58.980000,55.016674,692400
2015-07-27,58.590000,58.759998,57.660000,57.970001,54.074543,544300
2015-07-28,58.250000,58.549999,57.820000,58.470001,54.540943,911900
2015-07-29,58.500000,59.369999,58.340000,59.259998,55.277855,372000
2015-07-30,59.119999,59.720001,58.939999,59.689999,55.678967,476100
2015-07-31,59.580002,59.580002,58.919998,59.000000,55.035324,578000
2015-08-03,59.119999,59.180000,58.599998,58.959999,54.998020,496000
2015-08-04,59.020000,59.720001,58.939999,59.529999,55.529713,405500
2015-08-05,59.830002,60.259998,59.290001,59.419998,55.427105,451500
2015-08-06,59.549999,59.709999,58.500000,58.849998,54.895409,400800
