Date,Open,High,Low,Close,Adj Close,Volume
2019-12-05,43.439999,44.800999,42.014000,44.500000,43.744984,36500
2019-12-06,43.750000,45.000000,42.570000,43.610001,42.870087,111700
2019-12-09,43.599998,43.771999,41.299999,41.410000,40.707413,81500
2019-12-10,41.500000,42.084000,40.349998,40.549999,39.862003,47300
2019-12-11,40.259998,40.990002,39.660000,39.830002,39.154221,66100
2019-12-12,39.630001,41.110001,39.450001,40.490002,39.803024,71800
2019-12-13,40.389999,41.540001,40.389999,41.540001,40.835205,50800
2019-12-16,41.849998,42.689999,41.759998,42.349998,41.631458,85800
2019-12-17,42.590000,43.487999,42.099998,42.709999,41.985352,86000
2019-12-18,42.869999,43.798000,42.869999,43.599998,42.860256,70800
2019-12-19,43.599998,45.220001,43.599998,44.299999,43.548378,79400
2019-12-20,44.619999,45.980000,44.389999,45.980000,45.199875,130400
2019-12-23,46.049999,46.500000,44.500000,44.700001,43.941589,103800
2019-12-24,44.700001,45.194000,44.180000,44.259998,43.509056,19900
2019-12-26,44.400002,45.262001,44.299999,45.049999,44.285652,36300
2019-12-27,45.040001,45.470001,44.060001,44.430000,43.910099,60500
2019-12-30,44.340000,44.388000,43.270000,43.930000,43.415951,61400
2019-12-31,43.900002,45.060001,43.730000,44.869999,44.344948,55100
2020-01-02,45.360001,45.360001,44.290001,45.299999,44.769917,72200
2020-01-03,44.580002,45.450001,44.209999,45.349998,44.819332,76700
2020-01-06,45.290001,46.450001,45.020000,46.040001,45.501259,73300
2020-01-07,46.340000,46.900002,46.042999,46.439999,45.896576,52200
2020-01-08,46.490002,46.891998,45.470001,45.599998,45.066406,70100
2020-01-09,45.880001,45.880001,44.509998,44.750000,44.226353,42500
2020-01-10,44.799999,45.146999,44.180000,44.889999,44.364716,61800
2020-01-13,44.500000,45.209999,44.230000,44.759998,44.236237,36800
2020-01-14,44.610001,45.080002,44.119999,44.139999,43.623493,63700
2020-01-15,44.380001,44.450001,43.840000,43.860001,43.346767,36600
2020-01-16,44.520000,44.520000,43.839001,44.200001,43.682789,33900
