Date,Open,High,Low,Close,Adj Close,Volume
2015-05-12,70.209999,71.330002,69.769997,70.930000,56.019604,1854600
2015-05-13,71.099998,71.650002,69.900002,70.089996,55.356186,2686700
2015-05-14,70.349998,71.180000,70.190002,71.150002,56.193363,1825300
2015-05-15,71.400002,72.650002,71.320000,72.410004,57.188503,2785500
2015-05-18,72.000000,72.230003,71.389999,71.830002,56.730434,1935500
2015-05-19,71.540001,72.239998,71.349998,71.570000,56.525074,1646400
2015-05-20,71.910004,72.080002,71.370003,71.570000,56.525074,1659200
2015-05-21,71.660004,71.669998,70.910004,71.239998,56.264450,2095700
2015-05-22,70.989998,71.470001,70.250000,70.860001,55.964336,1438500
2015-05-26,71.000000,71.040001,70.199997,70.580002,55.743198,2205900
2015-05-27,70.839996,71.330002,70.440002,71.120003,56.169674,1348600
2015-05-28,71.190002,71.190002,70.330002,70.830002,55.940632,1566800
2015-05-29,70.900002,71.029999,70.000000,70.260002,55.490452,3784800
2015-06-01,70.419998,71.470001,70.260002,71.139999,56.185471,1932600
2015-06-02,70.889999,70.919998,70.209999,70.529999,55.703697,2206700
2015-06-03,70.309998,70.449997,69.220001,69.290001,54.724373,2643800
2015-06-04,69.089996,70.190002,68.650002,69.620003,54.984993,4032100
2015-06-05,68.629997,68.889999,67.769997,67.809998,53.555473,2935500
2015-06-08,67.870003,68.889999,67.610001,68.379997,54.005657,2087500
2015-06-09,68.309998,68.540001,67.690002,67.809998,53.555473,1444200
2015-06-10,67.769997,68.870003,67.620003,68.309998,53.950367,1566000
2015-06-11,68.720001,68.870003,68.300003,68.430000,54.045155,2004100
2015-06-12,68.339996,68.730003,67.900002,67.959999,53.673943,1563300
2015-06-15,67.830002,67.949997,67.370003,67.519997,53.326443,1932500
2015-06-16,67.610001,68.389999,67.480003,68.000000,53.705532,2024300
2015-06-17,68.040001,68.349998,67.320000,68.230003,53.887192,3059900
2015-06-18,68.510002,69.529999,68.230003,68.879997,54.400543,2374300
2015-06-19,68.889999,69.260002,68.230003,68.739998,54.289970,3196900
2015-06-22,69.040001,69.040001,67.480003,67.550003,53.350140,1944100
2015-06-23,67.410004,67.879997,66.650002,67.029999,52.939438,1661500
2015-06-24,67.129997,67.410004,66.410004,66.519997,52.536648,3234900
2015-06-25,66.510002,66.739998,65.919998,65.980003,52.110168,2636800
2015-06-26,66.040001,66.629997,65.699997,66.379997,52.426083,2027400
2015-06-29,66.379997,67.220001,65.720001,65.760002,51.936420,2430600
2015-06-30,66.349998,66.419998,65.480003,65.629997,51.833733,2496500
2015-07-01,66.000000,66.370003,65.370003,66.349998,52.402386,3443600
2015-07-02,66.879997,67.629997,66.089996,66.230003,52.307621,2309400
2015-07-06,65.879997,66.660004,65.879997,66.599998,52.599838,1720800
2015-07-07,66.980003,68.400002,66.690002,68.300003,53.942474,2323200
2015-07-08,68.070000,69.070000,67.650002,68.699997,54.258385,2689700
2015-07-09,69.139999,69.440002,68.239998,68.339996,53.974072,2270700
2015-07-10,68.800003,69.470001,68.279999,68.750000,54.297882,1835400
2015-07-13,69.209999,69.529999,67.949997,68.459999,54.068840,1907300
2015-07-14,68.709999,68.760002,68.059998,68.129997,53.808205,1448400
2015-07-15,68.129997,68.250000,67.379997,67.529999,53.334332,3136900
2015-07-16,67.699997,68.000000,67.070000,67.529999,53.334332,2798800
2015-07-17,67.550003,67.639999,66.980003,67.300003,53.152687,1744100
2015-07-20,67.260002,67.430000,66.800003,67.330002,53.176373,1548300
2015-07-21,67.269997,67.550003,66.949997,67.099998,52.994728,1914100
2015-07-22,67.059998,67.800003,67.019997,67.660004,53.437012,1570000
2015-07-23,67.500000,67.730003,66.599998,67.029999,52.939438,1418500
2015-07-24,66.900002,68.089996,66.800003,67.820000,53.563366,1561100
2015-07-27,67.820000,68.800003,67.760002,68.690002,54.250488,2507000
2015-07-28,68.709999,69.089996,68.400002,68.650002,54.218899,2048700
2015-07-29,68.540001,69.480003,68.010002,69.309998,54.740158,2050400
2015-07-30,69.129997,69.570000,68.559998,68.809998,54.345264,1631600
2015-07-31,69.459999,70.190002,69.209999,69.370003,54.787560,1792100
2015-08-03,69.309998,69.839996,69.260002,69.830002,55.150852,2177800
2015-08-04,69.220001,70.220001,69.000000,69.209999,54.661179,2544800
2015-08-05,69.459999,69.940002,68.110001,68.550003,54.139931,2923400
2015-08-06,68.510002,68.599998,66.970001,68.489998,54.092537,2968600
2015-08-07,67.669998,68.279999,66.830002,68.000000,54.360332,2017700
2015-08-10,68.120003,68.239998,67.089996,67.370003,53.856701,1723800
2015-08-11,67.449997,68.610001,67.410004,67.809998,54.208447,1857300
2015-08-12,67.750000,68.220001,67.080002,68.199997,54.520214,5850300
2015-08-13,67.680000,68.260002,66.919998,67.849998,54.240425,2385400
2015-08-14,67.639999,68.160004,67.260002,67.930000,54.304379,2342300
2015-08-17,68.050003,69.400002,68.019997,69.349998,55.439552,3302300
2015-08-18,69.309998,69.599998,69.089996,69.330002,55.423561,1700900
2015-08-19,68.910004,69.389999,68.540001,69.059998,55.207706,1706200
2015-08-20,68.779999,69.660004,68.339996,69.370003,55.455551,2341500
2015-08-21,69.290001,69.769997,68.419998,68.419998,54.696091,2857300
2015-08-24,66.309998,66.889999,65.610001,65.760002,52.569653,5944700
2015-08-25,66.589996,66.959999,63.240002,63.290001,50.595085,3320000
2015-08-26,64.199997,64.529999,62.990002,64.419998,51.498425,3289100
2015-08-27,65.269997,66.129997,64.150002,65.320000,52.217896,2861000
2015-08-28,65.370003,65.500000,64.570000,65.080002,52.026039,1916500
2015-08-31,64.989998,65.000000,63.299999,63.349998,50.643044,2826100
2015-09-01,62.580002,62.840000,61.900002,62.389999,49.875603,2545700
2015-09-02,63.090000,63.540001,62.480000,63.220001,50.539124,2326800
2015-09-03,63.400002,63.500000,62.689999,62.860001,50.251335,1631000
2015-09-04,62.360001,62.549999,61.000000,61.419998,49.100170,1720200
2015-09-08,62.200001,62.750000,61.869999,62.580002,50.027508,2307500
2015-09-09,62.980000,63.180000,61.799999,61.910000,49.491894,2321100
2015-09-10,61.849998,62.700001,61.639999,61.849998,49.443924,1754200
2015-09-11,61.740002,62.830002,61.599998,62.810001,50.211365,1331400
2015-09-14,63.070000,63.389999,62.610001,63.349998,50.643044,2074400
2015-09-15,63.360001,64.160004,62.849998,63.799999,51.002792,1541700
2015-09-16,63.660000,64.709999,63.660000,64.480003,51.546394,1214200
2015-09-17,64.470001,67.500000,64.089996,66.180000,52.905399,2921400
2015-09-18,65.209999,68.379997,65.150002,67.360001,53.848717,5513600
2015-09-21,67.430000,68.099998,67.150002,67.730003,54.144497,2252000
2015-09-22,67.290001,67.970001,67.220001,67.540001,53.992615,2145700
2015-09-23,67.500000,68.430000,67.239998,68.160004,54.488243,1817900
2015-09-24,68.059998,68.480003,67.510002,67.910004,54.288399,2306800
2015-09-25,67.980003,68.400002,67.510002,67.650002,54.080547,2243200
2015-09-28,67.470001,67.500000,65.720001,66.110001,52.849430,2327600
2015-09-29,66.059998,67.489998,65.779999,67.330002,53.824726,2814700
2015-09-30,67.690002,68.459999,67.230003,67.720001,54.136509,2077400
2015-10-01,68.000000,68.150002,66.959999,67.699997,54.120518,1832200
2015-10-02,67.339996,68.230003,67.029999,68.230003,54.544212,1878800
2015-10-05,68.440002,69.250000,68.150002,69.209999,55.327633,2131900
2015-10-06,69.190002,69.379997,68.690002,69.099998,55.239697,1477100
2015-10-07,69.070000,69.639999,68.540001,69.620003,55.655396,2024000
2015-10-08,69.620003,69.820000,68.839996,69.660004,55.687374,2014400
2015-10-09,69.529999,69.699997,69.010002,69.260002,55.367611,1496700
2015-10-12,69.260002,69.680000,68.750000,69.050003,55.199730,1669600
2015-10-13,68.449997,69.379997,68.449997,68.980003,55.143776,1331400
2015-10-14,69.010002,69.260002,67.489998,67.680000,54.104530,1857800
2015-10-15,67.680000,68.389999,67.529999,68.360001,54.648125,1707900
2015-10-16,67.650002,69.410004,67.330002,69.300003,55.399574,1598600
2015-10-19,69.250000,70.169998,69.120003,70.139999,56.071091,1461300
2015-10-20,69.870003,70.160004,69.279999,69.699997,55.719345,1392200
2015-10-21,69.940002,70.860001,69.739998,70.550003,56.398846,1527500
2015-10-22,70.790001,71.250000,70.279999,70.910004,56.686634,2271900
2015-10-23,70.620003,70.940002,68.000000,68.480003,54.744045,2906900
2015-10-26,68.230003,68.470001,66.500000,67.830002,54.224442,3147300
2015-10-27,67.720001,68.139999,67.099998,68.070000,54.416298,1945800
2015-10-28,68.180000,68.279999,66.269997,66.820000,53.417027,3092400
2015-10-29,66.540001,67.070000,66.250000,66.949997,53.520939,2899400
2015-10-30,66.760002,67.750000,64.050003,64.870003,51.858162,4094900
2015-11-02,64.739998,65.860001,64.449997,65.860001,52.649582,2987800
2015-11-03,65.779999,66.139999,64.440002,64.800003,51.802204,2836600
