Date,Open,High,Low,Close,Adj Close,Volume
2015-05-12,55.450001,55.450001,53.860001,54.950001,50.026825,343300
2015-05-13,54.939999,55.349998,54.139999,54.290001,49.597443,171700
2015-05-14,54.430000,54.660000,53.900002,54.459999,49.752747,136400
2015-05-15,54.439999,54.990002,53.820000,54.720001,49.990276,150200
2015-05-18,54.830002,56.009998,54.720001,55.820000,50.995190,152600
2015-05-19,55.930000,56.139999,55.060001,55.180000,50.410530,114100
2015-05-20,55.369999,56.369999,55.220001,56.240002,51.378899,132000
2015-05-21,56.349998,57.340000,56.160000,57.310001,52.356411,180000
2015-05-22,57.139999,57.740002,56.810001,57.360001,52.402088,228500
2015-05-26,57.119999,57.869999,56.520000,57.400002,52.438633,201500
2015-05-27,57.430000,58.169998,56.919998,57.970001,52.959366,229500
2015-05-28,57.599998,57.970001,57.160000,57.950001,52.941101,153500
2015-05-29,57.950001,58.209999,56.790001,56.889999,51.972710,387800
2015-06-01,57.400002,58.869999,56.889999,58.139999,53.114674,463800
2015-06-02,57.930000,58.209999,57.630001,57.770000,52.776646,234700
2015-06-03,57.900002,58.639999,57.779999,58.090000,53.068989,230800
2015-06-04,57.939999,58.240002,56.869999,57.320000,52.365543,151700
2015-06-05,57.360001,57.970001,56.480000,57.689999,52.703564,129800
2015-06-08,57.529999,58.630001,56.369999,56.669998,51.771725,181000
2015-06-09,56.480000,57.169998,55.169998,56.209999,51.351482,198400
2015-06-10,56.439999,57.009998,56.110001,56.439999,51.561611,132500
2015-06-11,56.779999,57.240002,56.180000,56.860001,51.945309,142000
2015-06-12,56.750000,56.990002,56.470001,56.759998,51.853951,124200
2015-06-15,56.200001,57.060001,56.090000,56.389999,51.515938,139200
2015-06-16,56.230000,57.060001,55.919998,56.700001,51.799137,166700
2015-06-17,56.930000,57.419998,56.560001,56.820000,51.908768,135000
2015-06-18,56.970001,58.090000,56.970001,57.270000,52.319870,182500
2015-06-19,57.250000,57.450001,56.320000,56.950001,52.027531,237100
2015-06-22,57.220001,57.869999,57.009998,57.090000,52.155430,260400
2015-06-23,56.869999,57.439999,56.680000,57.240002,52.292461,260900
2015-06-24,57.259998,57.400002,56.459999,57.220001,52.274193,266800
2015-06-25,57.389999,57.849998,57.000000,57.730000,52.740097,315600
2015-06-26,57.919998,58.599998,57.360001,57.930000,52.922825,446300
2015-06-29,57.610001,57.939999,56.060001,56.150002,51.296673,253100
2015-06-30,56.450001,56.529999,55.290001,56.000000,51.159637,270800
2015-07-01,56.500000,57.000000,55.779999,55.980000,51.141365,171400
